timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-30T00:00:00Z,btcusd,18038.670000,18038.670000,17998.310000,18013.590000,906985.600109
2020-11-30T00:01:00Z,btcusd,18013.600000,18014.670000,17975.510000,17982.670000,503306.743417
2020-11-30T00:02:00Z,btcusd,17981.870000,18005.210000,17981.850000,17989.750000,395164.132214
2020-11-30T00:03:00Z,btcusd,17989.760000,17992.150000,17963.850000,17970.530000,490861.253015
2020-11-30T00:04:00Z,btcusd,17970.580000,18015.740000,17970.580000,18012.040000,581190.469688
2020-11-30T00:05:00Z,btcusd,18012.050000,18065.080000,18009.490000,18065.080000,657866.280090
2020-11-30T00:06:00Z,btcusd,18065.230000,18076.980000,18059.420000,18074.690000,426563.348762
2020-11-30T00:07:00Z,btcusd,18074.690000,18074.690000,18057.570000,18058.610000,239861.277814
2020-11-30T00:08:00Z,btcusd,18058.610000,18063.850000,18054.630000,18057.120000,135076.668502
2020-11-30T00:09:00Z,btcusd,18057.110000,18059,18046.560000,18059,179696.054087
2020-11-30T00:10:00Z,btcusd,18058.990000,18079.850000,18058.990000,18076.480000,257856.239886
2020-11-30T00:11:00Z,btcusd,18079.840000,18100,18079.830000,18099.450000,575085.999375
2020-11-30T00:12:00Z,btcusd,18099.440000,18107.800000,18099.440000,18100,271444.965512
2020-11-30T00:13:00Z,btcusd,18100,18107.600000,18090,18100.850000,698366.895692
2020-11-30T00:14:00Z,btcusd,18100.840000,18100.840000,18086.980000,18092.510000,146167.027606
2020-11-30T00:15:00Z,btcusd,18092.510000,18115.520000,18088.300000,18108.380000,311092.585629
2020-11-30T00:16:00Z,btcusd,18108.370000,18111.600000,18094.950000,18103,231181.702706
2020-11-30T00:17:00Z,btcusd,18104.710000,18117.260000,18092.090000,18099.200000,538912.736864
2020-11-30T00:18:00Z,btcusd,18099.200000,18110.310000,18090.290000,18103,273954.477195
2020-11-30T00:19:00Z,btcusd,18103,18129.670000,18102.990000,18111.170000,422655.963906
2020-11-30T00:20:00Z,btcusd,18114.270000,18125.640000,18111.910000,18120.530000,112502.743277
2020-11-30T00:21:00Z,btcusd,18122.890000,18126.550000,18122.250000,18126.010000,64511.543311
2020-11-30T00:22:00Z,btcusd,18126,18126.010000,18109.600000,18109.600000,265138.817890
2020-11-30T00:23:00Z,btcusd,18109.600000,18114.700000,18097.160000,18109.270000,299688.926187
2020-11-30T00:24:00Z,btcusd,18111.790000,18112.390000,18088.300000,18093.040000,452775.527882
2020-11-30T00:25:00Z,btcusd,18093.040000,18114.350000,18093.040000,18102.990000,641935.610986
2020-11-30T00:26:00Z,btcusd,18103,18116.250000,18103,18103.810000,233618.359038
2020-11-30T00:27:00Z,btcusd,18103.810000,18113.250000,18102.460000,18110.030000,109799.965283
2020-11-30T00:28:00Z,btcusd,18110.030000,18110.960000,18100.480000,18108.850000,289877.966931
2020-11-30T00:29:00Z,btcusd,18108.850000,18117.390000,18100.450000,18104.660000,381897.328037
2020-11-30T00:30:00Z,btcusd,18106.240000,18118.440000,18098,18118.440000,335503.749079
2020-11-30T00:31:00Z,btcusd,18118.440000,18131,18115.780000,18127.280000,273611.797919
2020-11-30T00:32:00Z,btcusd,18127.280000,18142.840000,18127.280000,18138.880000,197216.461600
2020-11-30T00:33:00Z,btcusd,18138.870000,18139.670000,18117.870000,18122.110000,222680.066272
2020-11-30T00:34:00Z,btcusd,18123.680000,18123.690000,18095.500000,18101.850000,151011.796216
2020-11-30T00:35:00Z,btcusd,18101.800000,18106.860000,18095.490000,18102.050000,104323.925026
2020-11-30T00:36:00Z,btcusd,18102.060000,18105,18084.550000,18086.660000,174528.348819
2020-11-30T00:37:00Z,btcusd,18086.660000,18097.660000,18086.660000,18087.550000,154975.669019
2020-11-30T00:38:00Z,btcusd,18087.560000,18109.680000,18086.620000,18102.510000,66301.206022
2020-11-30T00:39:00Z,btcusd,18101.230000,18101.230000,18090.200000,18092.550000,71519.381957
2020-11-30T00:40:00Z,btcusd,18092.530000,18092.530000,18070.170000,18077.090000,248618.256878
2020-11-30T00:41:00Z,btcusd,18078.090000,18079.090000,18058.210000,18071.870000,524995.365049
2020-11-30T00:42:00Z,btcusd,18072.320000,18086.760000,18067.220000,18075.040000,328438.375818
2020-11-30T00:43:00Z,btcusd,18075.050000,18077.590000,18064.680000,18077.590000,192600.623708
2020-11-30T00:44:00Z,btcusd,18077.600000,18094.370000,18075.830000,18079.040000,178929.031845
2020-11-30T00:45:00Z,btcusd,18079.050000,18096.290000,18062.400000,18062.400000,242573.972121
2020-11-30T00:46:00Z,btcusd,18062.410000,18067.270000,18038.780000,18050,459127.263272
2020-11-30T00:47:00Z,btcusd,18049.990000,18062.210000,18040.220000,18059.850000,411596.028187
2020-11-30T00:48:00Z,btcusd,18059.850000,18077.960000,18058.670000,18068.380000,309914.903798
2020-11-30T00:49:00Z,btcusd,18068.380000,18073.510000,18060.480000,18072.350000,93164.572455
2020-11-30T00:50:00Z,btcusd,18072.360000,18074.410000,18059.820000,18070.330000,212027.623864
2020-11-30T00:51:00Z,btcusd,18070.250000,18070.250000,18056.190000,18065.710000,445413.474683
2020-11-30T00:52:00Z,btcusd,18065.710000,18083.840000,18058.280000,18083.840000,235479.826688
2020-11-30T00:53:00Z,btcusd,18082.270000,18086.680000,18070.650000,18085.440000,109004.122393
2020-11-30T00:54:00Z,btcusd,18085.440000,18105.620000,18074.200000,18074.210000,237732.255068
2020-11-30T00:55:00Z,btcusd,18074.210000,18091.890000,18074.210000,18089.390000,104666.727660
2020-11-30T00:56:00Z,btcusd,18089.390000,18108.090000,18089.390000,18102.780000,417502.591272
2020-11-30T00:57:00Z,btcusd,18103.550000,18107.760000,18100.840000,18104.700000,159488.939537
2020-11-30T00:58:00Z,btcusd,18104.700000,18110,18097.550000,18109.050000,151775.346900
2020-11-30T00:59:00Z,btcusd,18109.050000,18119.540000,18094.790000,18116.340000,245880.302319
2020-11-30T01:00:00Z,btcusd,18116.350000,18138.950000,18114.620000,18124.950000,2411574.322010
2020-11-30T01:01:00Z,btcusd,18124.940000,18150,18123.880000,18144.720000,2719131.260170
2020-11-30T01:02:00Z,btcusd,18144.710000,18155.880000,18135.580000,18141.610000,1846114.225688
2020-11-30T01:03:00Z,btcusd,18141.150000,18149.120000,18135.690000,18141.280000,693829.238817
2020-11-30T01:04:00Z,btcusd,18141.280000,18141.280000,18078.630000,18087.680000,570244.579431
2020-11-30T01:05:00Z,btcusd,18086.640000,18089.630000,18026.810000,18026.810000,877240.894782
2020-11-30T01:06:00Z,btcusd,18026.800000,18054.500000,18021.590000,18021.590000,712296.126031
2020-11-30T01:07:00Z,btcusd,18021.600000,18021.600000,17985,18008.940000,1297193.034825
2020-11-30T01:08:00Z,btcusd,18005.840000,18030.460000,17988.270000,18019.580000,744718.372135
2020-11-30T01:09:00Z,btcusd,18019.570000,18021.120000,17993.280000,18012.510000,451947.381436
2020-11-30T01:10:00Z,btcusd,18012.530000,18031.600000,18002.340000,18027.570000,255629.499962
2020-11-30T01:11:00Z,btcusd,18027.570000,18030.670000,18010.210000,18027.950000,289797.399796
2020-11-30T01:12:00Z,btcusd,18027.940000,18034.310000,18014.510000,18025.680000,261636.335674
2020-11-30T01:13:00Z,btcusd,18025.670000,18031.540000,18015.680000,18015.860000,300177.157883
2020-11-30T01:14:00Z,btcusd,18016.080000,18025.680000,18014.450000,18024.190000,241208.853511
2020-11-30T01:15:00Z,btcusd,18024.190000,18066.550000,18024.180000,18047.760000,427705.897700
2020-11-30T01:16:00Z,btcusd,18047.760000,18054.320000,18032.050000,18034.440000,254459.381135
2020-11-30T01:17:00Z,btcusd,18034.440000,18052.980000,18030.340000,18052.980000,144551.837874
2020-11-30T01:18:00Z,btcusd,18051.330000,18057.190000,18043.270000,18053.160000,206902.876498
2020-11-30T01:19:00Z,btcusd,18053.160000,18054.830000,18030.140000,18032.330000,189022.141739
2020-11-30T01:20:00Z,btcusd,18032.230000,18035.020000,18009.200000,18019.100000,344903.620612
2020-11-30T01:21:00Z,btcusd,18019.100000,18019.960000,17991.270000,18005.730000,506700.014913
2020-11-30T01:22:00Z,btcusd,18005.750000,18014.990000,17985.160000,17988.290000,505369.126120
2020-11-30T01:23:00Z,btcusd,17989,18006,17986.910000,17992,188095.474451
2020-11-30T01:24:00Z,btcusd,17992.010000,17999.490000,17973.640000,17973.640000,452064.120891
2020-11-30T01:25:00Z,btcusd,17973.040000,17974.740000,17930,17941.670000,1109475.560108
2020-11-30T01:26:00Z,btcusd,17941.680000,17987.150000,17940.270000,17961.370000,332790.302341
2020-11-30T01:27:00Z,btcusd,17961.360000,17999.200000,17956.870000,17979,324536.899369
2020-11-30T01:28:00Z,btcusd,17979,17991.560000,17966.060000,17981.640000,203173.452987
2020-11-30T01:29:00Z,btcusd,17982.430000,17998.290000,17979.240000,17987.660000,135523.308720
2020-11-30T01:30:00Z,btcusd,17987.650000,17987.660000,17953.090000,17972.320000,238043.397479
2020-11-30T01:31:00Z,btcusd,17972.230000,17993.620000,17968.990000,17989.150000,277406.188721
2020-11-30T01:32:00Z,btcusd,17990.150000,18013.660000,17989.980000,18012.450000,309172.404806
2020-11-30T01:33:00Z,btcusd,18012.450000,18017.280000,18001.640000,18010.680000,250727.418081
2020-11-30T01:34:00Z,btcusd,18010.670000,18010.670000,18000,18005.770000,244417.571564
