timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-06-03T00:00:00Z,btcusd,8670.020000,8674.580000,8669.940000,8674.580000,159809.459044
2019-06-03T00:01:00Z,btcusd,8674.340000,8687.660000,8674.120000,8686.480000,137552.096868
2019-06-03T00:02:00Z,btcusd,8686.480000,8687.560000,8679.310000,8685.840000,118265.161004
2019-06-03T00:03:00Z,btcusd,8685.840000,8690.140000,8672.670000,8685.110000,217885.393806
2019-06-03T00:04:00Z,btcusd,8685.110000,8691.390000,8681.370000,8685.390000,123941.567671
2019-06-03T00:05:00Z,btcusd,8685.440000,8690,8682.190000,8689.990000,126314.645276
2019-06-03T00:06:00Z,btcusd,8689.990000,8691.910000,8682.930000,8684.990000,256523.710979
2019-06-03T00:07:00Z,btcusd,8684.990000,8697.750000,8684.390000,8696.020000,182362.218709
2019-06-03T00:08:00Z,btcusd,8697.750000,8697.750000,8685,8691.490000,254487.627935
2019-06-03T00:09:00Z,btcusd,8691.490000,8705.900000,8691.490000,8697.410000,298452.622052
2019-06-03T00:10:00Z,btcusd,8697.410000,8703.190000,8695,8703.090000,221505.102197
2019-06-03T00:11:00Z,btcusd,8702.710000,8702.950000,8690.120000,8695.420000,299614.964701
2019-06-03T00:12:00Z,btcusd,8695.420000,8697.540000,8692,8696.470000,66194.822252
2019-06-03T00:13:00Z,btcusd,8696.470000,8697.560000,8680.620000,8681.790000,401642.992712
2019-06-03T00:14:00Z,btcusd,8681.790000,8691.410000,8680.610000,8687.970000,253621.132232
2019-06-03T00:15:00Z,btcusd,8688.130000,8688.130000,8680,8680.060000,174530.619426
2019-06-03T00:16:00Z,btcusd,8680.060000,8696.160000,8677.630000,8690.920000,219347.072379
2019-06-03T00:17:00Z,btcusd,8692.330000,8693.640000,8688,8688.070000,235482.478113
2019-06-03T00:18:00Z,btcusd,8688.100000,8688.600000,8680,8680.960000,167652.878700
2019-06-03T00:19:00Z,btcusd,8680.950000,8680.950000,8676.800000,8680.100000,86161.074086
2019-06-03T00:20:00Z,btcusd,8680.400000,8687.140000,8680.400000,8687.060000,147541.836653
2019-06-03T00:21:00Z,btcusd,8685.570000,8686.980000,8677.530000,8682.210000,116783.956836
2019-06-03T00:22:00Z,btcusd,8681.260000,8681.260000,8678.060000,8678.110000,98592.773971
2019-06-03T00:23:00Z,btcusd,8678.080000,8680.410000,8677.530000,8679.090000,97390.412920
2019-06-03T00:24:00Z,btcusd,8679.090000,8679.090000,8671.040000,8677.230000,136609.638537
2019-06-03T00:25:00Z,btcusd,8678.020000,8686.780000,8677.050000,8684.910000,265129.065275
2019-06-03T00:26:00Z,btcusd,8684.910000,8685.110000,8675.090000,8679.950000,154123.440988
2019-06-03T00:27:00Z,btcusd,8679.570000,8681.930000,8675.010000,8679.060000,174089.890325
2019-06-03T00:28:00Z,btcusd,8679.070000,8680.910000,8670,8675.170000,196847.043640
2019-06-03T00:29:00Z,btcusd,8675.170000,8676.080000,8668.910000,8669.990000,153420.138179
2019-06-03T00:30:00Z,btcusd,8669.990000,8673.380000,8659.920000,8660,908855.827883
2019-06-03T00:31:00Z,btcusd,8660,8664.760000,8659.930000,8662.630000,133467.889616
2019-06-03T00:32:00Z,btcusd,8664.020000,8664.020000,8660.060000,8662.360000,106799.554373
2019-06-03T00:33:00Z,btcusd,8662.360000,8666,8662.360000,8662.850000,54584.948339
2019-06-03T00:34:00Z,btcusd,8663.210000,8666,8660.310000,8661.190000,156971.391737
2019-06-03T00:35:00Z,btcusd,8661.190000,8661.410000,8657.630000,8658.990000,145249.270837
2019-06-03T00:36:00Z,btcusd,8659,8671.250000,8659,8671.250000,68040.518158
2019-06-03T00:37:00Z,btcusd,8671.260000,8674.250000,8667.370000,8670.030000,65287.946973
2019-06-03T00:38:00Z,btcusd,8670.030000,8677.250000,8666.800000,8675.520000,216445.845793
2019-06-03T00:39:00Z,btcusd,8670.160000,8680.600000,8670.160000,8680.050000,97946.875076
2019-06-03T00:40:00Z,btcusd,8680.050000,8685.660000,8680.050000,8682.540000,177452.378513
2019-06-03T00:41:00Z,btcusd,8683.300000,8687.090000,8682.120000,8685.830000,175163.605172
2019-06-03T00:42:00Z,btcusd,8685.200000,8686.910000,8677.290000,8680.070000,131656.890530
2019-06-03T00:43:00Z,btcusd,8680.080000,8683.540000,8677.300000,8683.020000,146999.908976
2019-06-03T00:44:00Z,btcusd,8681.770000,8687.380000,8680.220000,8680.220000,133270.330034
2019-06-03T00:45:00Z,btcusd,8682.620000,8685,8676.230000,8676.270000,96992.351073
2019-06-03T00:46:00Z,btcusd,8676.240000,8680.110000,8674.310000,8675.850000,87558.993972
