timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-01-05T00:00:00Z,btcusd,7315.140000,7317.020000,7315.110000,7317.020000,28902.357967
2020-01-05T00:01:00Z,btcusd,7316.870000,7317.020000,7315.370000,7316.860000,23151.094963
2020-01-05T00:02:00Z,btcusd,7316.790000,7317.080000,7315,7316.890000,76295.587154
2020-01-05T00:03:00Z,btcusd,7316.880000,7316.880000,7315.080000,7316.350000,24132.110340
2020-01-05T00:04:00Z,btcusd,7316.350000,7316.350000,7313.240000,7314.110000,120564.355248
2020-01-05T00:05:00Z,btcusd,7314.060000,7314.070000,7306.630000,7308.900000,141937.453542
2020-01-05T00:06:00Z,btcusd,7308.780000,7312.060000,7308.760000,7311.280000,31091.889211
2020-01-05T00:07:00Z,btcusd,7311.280000,7312.300000,7310.360000,7310.360000,7057.361117
2020-01-05T00:08:00Z,btcusd,7311,7311.290000,7309.490000,7310.940000,5383.534108
2020-01-05T00:09:00Z,btcusd,7310.790000,7311.510000,7309.080000,7310.740000,2841.232494
2020-01-05T00:10:00Z,btcusd,7310.730000,7310.730000,7309.410000,7309.680000,424.121732
2020-01-05T00:11:00Z,btcusd,7309.420000,7309.420000,7305.570000,7305.750000,48440.509436
2020-01-05T00:12:00Z,btcusd,7305.750000,7309.190000,7303.990000,7308.810000,49601.821678
2020-01-05T00:13:00Z,btcusd,7308.820000,7310.470000,7308.400000,7309.140000,16522.048790
2020-01-05T00:14:00Z,btcusd,7308.580000,7308.750000,7307.990000,7308.700000,54970.508139
2020-01-05T00:15:00Z,btcusd,7308.590000,7311.020000,7307.990000,7310.410000,70916.721068
2020-01-05T00:16:00Z,btcusd,7311.010000,7313.040000,7310.500000,7311.660000,23932.362864
2020-01-05T00:17:00Z,btcusd,7311.660000,7312.730000,7311.650000,7312.490000,14712.346009
2020-01-05T00:18:00Z,btcusd,7312.270000,7312.270000,7309.830000,7312.040000,23988.187961
2020-01-05T00:19:00Z,btcusd,7312.010000,7314.540000,7311.980000,7314.390000,96173.666725
2020-01-05T00:20:00Z,btcusd,7314.390000,7314.550000,7313.070000,7313.200000,72748.735730
2020-01-05T00:21:00Z,btcusd,7313.200000,7314.320000,7312.640000,7312.930000,33747.612524
2020-01-05T00:22:00Z,btcusd,7312.920000,7314.080000,7312.650000,7314.020000,16139.378138
2020-01-05T00:23:00Z,btcusd,7314.020000,7315.500000,7314.020000,7315.500000,112732.966920
2020-01-05T00:24:00Z,btcusd,7315.380000,7317,7315.380000,7317,115449.426655
2020-01-05T00:25:00Z,btcusd,7317,7328,7316.990000,7327.050000,346490.332237
2020-01-05T00:26:00Z,btcusd,7327.050000,7330,7324.440000,7329.990000,186123.412566
2020-01-05T00:27:00Z,btcusd,7329.990000,7329.990000,7321.330000,7325.040000,177237.793212
2020-01-05T00:28:00Z,btcusd,7325.020000,7329.540000,7324.020000,7325,193015.323571
2020-01-05T00:29:00Z,btcusd,7325.090000,7328.960000,7321.870000,7328.920000,84766.042461
2020-01-05T00:30:00Z,btcusd,7328.920000,7329.330000,7324.490000,7325.740000,64903.371148
2020-01-05T00:31:00Z,btcusd,7325.820000,7327.990000,7325.280000,7325.340000,22236.229400
2020-01-05T00:32:00Z,btcusd,7325.330000,7325.330000,7319.560000,7321.800000,76028.323070
2020-01-05T00:33:00Z,btcusd,7321.970000,7325.010000,7320.930000,7323.710000,28534.415354
2020-01-05T00:34:00Z,btcusd,7323.130000,7325.010000,7322.880000,7324.970000,11508.588029
2020-01-05T00:35:00Z,btcusd,7324.980000,7325.910000,7321.040000,7321.040000,83709.343697
2020-01-05T00:36:00Z,btcusd,7321.180000,7323.910000,7319.680000,7323.910000,47645.885580
2020-01-05T00:37:00Z,btcusd,7323.910000,7325.890000,7323.910000,7325.880000,7995.778274
2020-01-05T00:38:00Z,btcusd,7325.900000,7327.200000,7322.220000,7322.580000,63331.788914
2020-01-05T00:39:00Z,btcusd,7322.580000,7326.170000,7322.360000,7326.130000,18459.228361
2020-01-05T00:40:00Z,btcusd,7326.110000,7330,7326.110000,7329,202342.287216
2020-01-05T00:41:00Z,btcusd,7328.540000,7329.970000,7324.120000,7329.940000,56373.674547
