timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-02-08T00:00:00Z,btcusd,9826.110000,9836,9826.100000,9836,114321.193999
2020-02-08T00:01:00Z,btcusd,9835.990000,9839.920000,9835.990000,9836.830000,75323.150296
2020-02-08T00:02:00Z,btcusd,9836.880000,9837.260000,9825.740000,9831.040000,174609.403008
2020-02-08T00:03:00Z,btcusd,9831.040000,9832.250000,9820,9820.370000,195018.545332
2020-02-08T00:04:00Z,btcusd,9820.370000,9825.130000,9820,9824.250000,46148.767017
2020-02-08T00:05:00Z,btcusd,9825.140000,9826.620000,9820.340000,9821.960000,59677.086582
2020-02-08T00:06:00Z,btcusd,9821.830000,9825,9820,9820.690000,152821.266666
2020-02-08T00:07:00Z,btcusd,9819.910000,9823.670000,9810.010000,9823.670000,307994.174047
2020-02-08T00:08:00Z,btcusd,9818.350000,9820.390000,9814.310000,9814.310000,51006.945873
2020-02-08T00:09:00Z,btcusd,9814.300000,9825.980000,9814.300000,9817.450000,317452.455845
2020-02-08T00:10:00Z,btcusd,9819.640000,9823.210000,9817.050000,9822.270000,68106.064550
2020-02-08T00:11:00Z,btcusd,9822.270000,9829.220000,9818.720000,9827.340000,230565.232712
2020-02-08T00:12:00Z,btcusd,9827.340000,9827.340000,9811.900000,9814.390000,417251.869834
2020-02-08T00:13:00Z,btcusd,9814.390000,9818.530000,9811.380000,9812.120000,97060.023670
2020-02-08T00:14:00Z,btcusd,9810.200000,9818.530000,9810.190000,9813.940000,108258.360024
2020-02-08T00:15:00Z,btcusd,9813.970000,9819.880000,9813.060000,9815.990000,83153.924547
2020-02-08T00:16:00Z,btcusd,9815.980000,9818.600000,9812.170000,9812.300000,47922.155198
2020-02-08T00:17:00Z,btcusd,9812.250000,9812.550000,9805.620000,9805.620000,60690.196416
2020-02-08T00:18:00Z,btcusd,9805.620000,9811.340000,9802.990000,9809.300000,106871.278384
2020-02-08T00:19:00Z,btcusd,9809.300000,9814.660000,9808.730000,9813.360000,17023.414000
2020-02-08T00:20:00Z,btcusd,9812.240000,9815,9811.060000,9814.890000,105700.421140
2020-02-08T00:21:00Z,btcusd,9814.830000,9821.630000,9811.970000,9820.230000,280969.324210
