timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-15T00:00:00Z,btcusd,8261.220000,8262.560000,8259,8262.090000,44255.345964
2019-10-15T00:01:00Z,btcusd,8261,8261,8257.140000,8259,80135.650307
2019-10-15T00:02:00Z,btcusd,8259,8259,8255.010000,8255.620000,50495.481229
2019-10-15T00:03:00Z,btcusd,8256.240000,8258.990000,8255,8256.690000,53667.255978
2019-10-15T00:04:00Z,btcusd,8256.690000,8257.980000,8255,8257.980000,53789.498726
2019-10-15T00:05:00Z,btcusd,8257.980000,8261.350000,8256.620000,8259.620000,105079.333180
2019-10-15T00:06:00Z,btcusd,8260,8260,8258.810000,8258.810000,84939.569851
2019-10-15T00:07:00Z,btcusd,8258.810000,8265.810000,8258.810000,8263.460000,110630.211781
2019-10-15T00:08:00Z,btcusd,8263.890000,8266.470000,8262,8265.860000,129634.392332
2019-10-15T00:09:00Z,btcusd,8265.800000,8266.120000,8263,8263.380000,86424.975876
2019-10-15T00:10:00Z,btcusd,8263.590000,8265.970000,8263.590000,8265.960000,60459.629204
2019-10-15T00:11:00Z,btcusd,8265.970000,8266,8263.830000,8264,89083.547392
2019-10-15T00:12:00Z,btcusd,8263.990000,8266,8259.420000,8265.990000,130157.059443
2019-10-15T00:13:00Z,btcusd,8265.990000,8268,8264.660000,8267.640000,89912.703106
2019-10-15T00:14:00Z,btcusd,8267.630000,8272.370000,8265.020000,8271.590000,165991.506252
2019-10-15T00:15:00Z,btcusd,8271.580000,8272.850000,8269.330000,8271.600000,87378.958835
2019-10-15T00:16:00Z,btcusd,8271.600000,8272.850000,8263.720000,8264.380000,236021.267913
2019-10-15T00:17:00Z,btcusd,8264.370000,8268.160000,8263.870000,8268.060000,40004.194176
2019-10-15T00:18:00Z,btcusd,8268.060000,8268.060000,8265.300000,8265.900000,102049.390994
2019-10-15T00:19:00Z,btcusd,8265.650000,8269.400000,8265.340000,8269.330000,39256.611174
2019-10-15T00:20:00Z,btcusd,8269.330000,8272.680000,8269.330000,8272,37418.779693
2019-10-15T00:21:00Z,btcusd,8271.480000,8274.200000,8271.400000,8273.070000,21287.490985
2019-10-15T00:22:00Z,btcusd,8273.840000,8273.840000,8266.470000,8268.780000,179175.320951
2019-10-15T00:23:00Z,btcusd,8268.610000,8274.250000,8268.610000,8274.250000,54849.877728
2019-10-15T00:24:00Z,btcusd,8272.310000,8274.790000,8272.310000,8272.500000,28973.697574
2019-10-15T00:25:00Z,btcusd,8272.500000,8275.810000,8272.300000,8272.300000,50316.711477
2019-10-15T00:26:00Z,btcusd,8272.310000,8274.150000,8271.300000,8273.850000,57892.260544
2019-10-15T00:27:00Z,btcusd,8273.850000,8275.740000,8270.660000,8270.660000,198497.037463
2019-10-15T00:28:00Z,btcusd,8270.670000,8271.970000,8268.570000,8268.570000,135830.873451
2019-10-15T00:29:00Z,btcusd,8270.330000,8270.360000,8265.780000,8267.700000,126124.650436
2019-10-15T00:30:00Z,btcusd,8269.200000,8271.450000,8265.350000,8266.760000,45614.576533
2019-10-15T00:31:00Z,btcusd,8267.060000,8271.500000,8263.320000,8270.800000,90972.137008
2019-10-15T00:32:00Z,btcusd,8270.500000,8273.700000,8270,8270.020000,67708.907368
2019-10-15T00:33:00Z,btcusd,8269,8272.680000,8269,8271.150000,54248.097364
2019-10-15T00:34:00Z,btcusd,8271.150000,8272.820000,8269.900000,8270.500000,38194.077084
2019-10-15T00:35:00Z,btcusd,8270.510000,8270.800000,8265.010000,8267.950000,116932.719850
2019-10-15T00:36:00Z,btcusd,8268.070000,8268.220000,8267.820000,8267.820000,49760.212551
2019-10-15T00:37:00Z,btcusd,8267.820000,8272.510000,8262.580000,8265.100000,394159.462231
2019-10-15T00:38:00Z,btcusd,8264.850000,8265.030000,8262,8264.090000,67528.941267
2019-10-15T00:39:00Z,btcusd,8263.280000,8267.070000,8261.240000,8263.890000,301462.896289
2019-10-15T00:40:00Z,btcusd,8263.280000,8264.820000,8260.860000,8261.760000,116497.653978
2019-10-15T00:41:00Z,btcusd,8263.130000,8266,8260.860000,8263.700000,50466.238219
2019-10-15T00:42:00Z,btcusd,8263.700000,8265.100000,8262.140000,8262.510000,42723.660675
2019-10-15T00:43:00Z,btcusd,8262.230000,8262.500000,8262.140000,8262.170000,9182.363485
2019-10-15T00:44:00Z,btcusd,8262.170000,8262.180000,8256.880000,8259.940000,284441.286440
2019-10-15T00:45:00Z,btcusd,8259.940000,8260.360000,8253.980000,8254.300000,52076.134025
2019-10-15T00:46:00Z,btcusd,8255.250000,8257.270000,8250,8250.350000,113822.921609
2019-10-15T00:47:00Z,btcusd,8250.500000,8260.520000,8250,8255.990000,113981.255459
2019-10-15T00:48:00Z,btcusd,8255.160000,8256.850000,8251.360000,8254.310000,42459.708310
2019-10-15T00:49:00Z,btcusd,8254.300000,8258.160000,8250.100000,8250.100000,163231.587000
2019-10-15T00:50:00Z,btcusd,8250.110000,8256.970000,8248.480000,8251.740000,73945.166959
2019-10-15T00:51:00Z,btcusd,8251.760000,8256.110000,8250.010000,8250.300000,35592.335167
2019-10-15T00:52:00Z,btcusd,8250.460000,8253.080000,8250.460000,8252.380000,41841.393044
2019-10-15T00:53:00Z,btcusd,8252.110000,8254.980000,8251.200000,8253.310000,43313.008299
2019-10-15T00:54:00Z,btcusd,8253.300000,8254.050000,8249.190000,8249.190000,56009.461897
2019-10-15T00:55:00Z,btcusd,8249.150000,8249.150000,8246.510000,8248.400000,71249.799302
2019-10-15T00:56:00Z,btcusd,8248.400000,8249.070000,8246.200000,8246.450000,34299.698457
2019-10-15T00:57:00Z,btcusd,8246.470000,8254.290000,8246.470000,8254.060000,58195.258614
2019-10-15T00:58:00Z,btcusd,8254.060000,8258.400000,8254.060000,8257.780000,19057.920488
2019-10-15T00:59:00Z,btcusd,8257.780000,8258,8251.660000,8253.200000,39129.063943
2019-10-15T01:00:00Z,btcusd,8252.400000,8254.370000,8250,8251.430000,93131.193554
