timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-10T00:00:00Z,btcusd,7541.990000,7546.570000,7540.110000,7545.270000,283302.885266
2019-12-10T00:01:00Z,btcusd,7545.690000,7650,7544.490000,7643.810000,8174390.142576
2019-12-10T00:02:00Z,btcusd,7644,7650,7589.440000,7601.460000,6696069.069997
2019-12-10T00:03:00Z,btcusd,7601.460000,7612.170000,7569.310000,7584.320000,2068974.097089
2019-12-10T00:04:00Z,btcusd,7585.970000,7588.430000,7568.350000,7581.030000,1133675.274585
2019-12-10T00:05:00Z,btcusd,7581.070000,7593.350000,7576.150000,7586.690000,951151.819427
2019-12-10T00:06:00Z,btcusd,7586.670000,7588.230000,7579.950000,7579.950000,317673.218878
2019-12-10T00:07:00Z,btcusd,7579.940000,7579.940000,7551.610000,7563.520000,1246385.228656
2019-12-10T00:08:00Z,btcusd,7564.440000,7568.100000,7557.330000,7566.860000,280075.896971
2019-12-10T00:09:00Z,btcusd,7567.340000,7570,7563.270000,7566.400000,797985.485252
2019-12-10T00:10:00Z,btcusd,7566,7566.410000,7470.400000,7558.810000,4646515.503208
2019-12-10T00:11:00Z,btcusd,7554.010000,7564.660000,7497.620000,7499.360000,2955645.464529
2019-12-10T00:12:00Z,btcusd,7499.360000,7527.270000,7499.360000,7517.800000,1852550.123619
2019-12-10T00:13:00Z,btcusd,7517.860000,7524.840000,7513.510000,7518.400000,388742.090000
2019-12-10T00:14:00Z,btcusd,7518.500000,7524.750000,7517.220000,7522.780000,424714.693289
2019-12-10T00:15:00Z,btcusd,7522.090000,7523.940000,7510.040000,7513.370000,293744.034282
2019-12-10T00:16:00Z,btcusd,7514.090000,7517.930000,7493.890000,7510.890000,807309.426849
2019-12-10T00:17:00Z,btcusd,7510.900000,7516.230000,7502.280000,7505.750000,632453.164837
2019-12-10T00:18:00Z,btcusd,7507.550000,7518.760000,7506.290000,7512.660000,1002541.917246
2019-12-10T00:19:00Z,btcusd,7512.640000,7514.600000,7508,7508,886533.081230
2019-12-10T00:20:00Z,btcusd,7510.140000,7518.500000,7507.110000,7515.450000,551391.207490
2019-12-10T00:21:00Z,btcusd,7515.540000,7515.540000,7508.360000,7509.290000,160368.150314
2019-12-10T00:22:00Z,btcusd,7509.180000,7515,7507.430000,7514.380000,183265.334409
2019-12-10T00:23:00Z,btcusd,7513.330000,7513.330000,7505.740000,7505.750000,142611.672489
2019-12-10T00:24:00Z,btcusd,7506.360000,7506.370000,7495,7495.800000,132866.916583
2019-12-10T00:25:00Z,btcusd,7495.790000,7510,7495.120000,7500.120000,385287.412339
2019-12-10T00:26:00Z,btcusd,7500.160000,7502.510000,7489.790000,7492.340000,360536.274814
2019-12-10T00:27:00Z,btcusd,7492.750000,7507.460000,7485.320000,7485.800000,537356.694804
2019-12-10T00:28:00Z,btcusd,7485.800000,7492.250000,7482.030000,7484.890000,775249.454720
2019-12-10T00:29:00Z,btcusd,7484.890000,7495,7483.780000,7495,334515.592884
2019-12-10T00:30:00Z,btcusd,7495,7496.100000,7489.270000,7490.980000,247328.160323
2019-12-10T00:31:00Z,btcusd,7491.130000,7495.270000,7487.770000,7490.130000,169179.017901
2019-12-10T00:32:00Z,btcusd,7490.140000,7494.150000,7486.450000,7491.320000,203704.333038
2019-12-10T00:33:00Z,btcusd,7491.310000,7491.320000,7472.420000,7487.650000,811506.624751
2019-12-10T00:34:00Z,btcusd,7489.440000,7491.740000,7477.920000,7480.740000,578337.613892
2019-12-10T00:35:00Z,btcusd,7480.430000,7484.480000,7467.080000,7473.650000,1220116.362674
