timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-01-18T00:00:00Z,btcusd,34745.690000,34842.530000,34745.690000,34816.550000,1193917.980485
2021-01-18T00:01:00Z,btcusd,34816.540000,34825.290000,34759.090000,34778.470000,605732.356614
2021-01-18T00:02:00Z,btcusd,34783.820000,34860.700000,34775.690000,34846.250000,649446.441372
2021-01-18T00:03:00Z,btcusd,34845.370000,34883.960000,34841.130000,34877.730000,799951.385724
2021-01-18T00:04:00Z,btcusd,34879.800000,34889.140000,34834.770000,34872,318225.246151
2021-01-18T00:05:00Z,btcusd,34875.030000,35000,34875.030000,34984.600000,1818704.126500
2021-01-18T00:06:00Z,btcusd,34984.600000,34984.600000,34923.240000,34942.070000,425583.108725
2021-01-18T00:07:00Z,btcusd,34942.060000,34979.220000,34904.720000,34974.970000,1333581.923790
2021-01-18T00:08:00Z,btcusd,34979.700000,35081.320000,34979.700000,35068.450000,1702978.210733
2021-01-18T00:09:00Z,btcusd,35068.460000,35222.090000,35030.040000,35207.300000,1207158.745184
2021-01-18T00:10:00Z,btcusd,35207.300000,35308.990000,35178.410000,35296.590000,1648159.551747
2021-01-18T00:11:00Z,btcusd,35296.590000,35398,35272.440000,35392.550000,2618698.680034
2021-01-18T00:12:00Z,btcusd,35392.550000,35395.350000,35328.890000,35369.870000,1005269.899365
2021-01-18T00:13:00Z,btcusd,35369.860000,35440.370000,35360.580000,35438.210000,1318814.727959
2021-01-18T00:14:00Z,btcusd,35438.280000,35460.100000,35388.410000,35405.040000,1674756.588272
2021-01-18T00:15:00Z,btcusd,35408.580000,35724.660000,35405.030000,35600,7027065.852159
2021-01-18T00:16:00Z,btcusd,35600,35755.550000,35581.250000,35700.210000,7818455.246057
2021-01-18T00:17:00Z,btcusd,35700,35748.470000,35669.160000,35740.970000,2229610.816308
2021-01-18T00:18:00Z,btcusd,35740.970000,35757.440000,35625.750000,35629.410000,2407589.500752
2021-01-18T00:19:00Z,btcusd,35629.410000,35726.620000,35627.490000,35726.610000,1943110.297108
2021-01-18T00:20:00Z,btcusd,35726.620000,35737.360000,35687.560000,35710.290000,3956803.510707
2021-01-18T00:21:00Z,btcusd,35710.290000,35849.970000,35687.560000,35849.970000,2687927.371796
2021-01-18T00:22:00Z,btcusd,35849.970000,35849.970000,35767.880000,35794.580000,1870449.023991
2021-01-18T00:23:00Z,btcusd,35795.570000,35828.320000,35755.110000,35818.400000,3789765.504512
2021-01-18T00:24:00Z,btcusd,35818.400000,35825.560000,35753.560000,35773.320000,5095076.390482
2021-01-18T00:25:00Z,btcusd,35773.320000,35850,35759.990000,35837.080000,1365385.855383
2021-01-18T00:26:00Z,btcusd,35837.330000,35839.430000,35761.250000,35774.950000,1402673.974831
2021-01-18T00:27:00Z,btcusd,35774.950000,35775.130000,35680.300000,35724.970000,2968869.401289
2021-01-18T00:28:00Z,btcusd,35724.980000,35725.510000,35680.040000,35680.780000,869840.287957
2021-01-18T00:29:00Z,btcusd,35685.870000,35839.620000,35680.780000,35839.620000,1599351.124699
2021-01-18T00:30:00Z,btcusd,35839.620000,35888,35716.410000,35767.250000,2099919.890568
2021-01-18T00:31:00Z,btcusd,35767.250000,35790.180000,35709.620000,35758.070000,954354.646944
2021-01-18T00:32:00Z,btcusd,35756.250000,35756.250000,35700,35717.340000,437710.739638
2021-01-18T00:33:00Z,btcusd,35717.330000,35737.180000,35675.360000,35698.090000,974695.152431
2021-01-18T00:34:00Z,btcusd,35691.080000,35729.580000,35632.950000,35682.940000,1526849.777104
2021-01-18T00:35:00Z,btcusd,35682.940000,35745.370000,35652.580000,35742.640000,899255.194743
2021-01-18T00:36:00Z,btcusd,35736.400000,35739.730000,35656.290000,35713.600000,753314.205107
2021-01-18T00:37:00Z,btcusd,35713.590000,35796.810000,35690,35796.130000,863629.311753
2021-01-18T00:38:00Z,btcusd,35796.130000,35796.140000,35713.290000,35776.190000,587736.526315
2021-01-18T00:39:00Z,btcusd,35776.190000,35824.420000,35757.400000,35824.420000,517329.316212
2021-01-18T00:40:00Z,btcusd,35825.210000,35825.220000,35757.400000,35794.740000,656646.162874
2021-01-18T00:41:00Z,btcusd,35794.750000,35800,35755,35774.620000,274959.294634
2021-01-18T00:42:00Z,btcusd,35774.620000,35879.510000,35732.230000,35870.430000,926648.228364
2021-01-18T00:43:00Z,btcusd,35873.720000,35977.330000,35859.290000,35959.430000,3501305.489606
2021-01-18T00:44:00Z,btcusd,35959.420000,35974.760000,35881.720000,35939.210000,1502619.988752
2021-01-18T00:45:00Z,btcusd,35944.520000,35957.800000,35841.080000,35864.620000,1908992.819553
2021-01-18T00:46:00Z,btcusd,35864.620000,35869.370000,35803.580000,35808.220000,833854.193432
