timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-01T00:00:00Z,btcusd,13809.540000,13809.540000,13790.830000,13793.410000,263813.271399
2020-11-01T00:01:00Z,btcusd,13793.420000,13804.150000,13790.830000,13800.990000,125274.393856
2020-11-01T00:02:00Z,btcusd,13800.990000,13815.320000,13793.330000,13794.360000,226178.332984
2020-11-01T00:03:00Z,btcusd,13794.370000,13802.150000,13794.360000,13799.010000,84117.731423
2020-11-01T00:04:00Z,btcusd,13799.010000,13801.440000,13788.840000,13790.840000,189736.469983
2020-11-01T00:05:00Z,btcusd,13792,13798.860000,13777,13779.970000,315782.985973
2020-11-01T00:06:00Z,btcusd,13779.170000,13789.790000,13777.780000,13778.930000,191350.290701
2020-11-01T00:07:00Z,btcusd,13778.410000,13785.700000,13777.780000,13785.050000,133853.648319
2020-11-01T00:08:00Z,btcusd,13785.050000,13785.050000,13753.010000,13769.470000,1380576.813214
2020-11-01T00:09:00Z,btcusd,13769.470000,13772.910000,13758.370000,13766.380000,243946.324246
2020-11-01T00:10:00Z,btcusd,13766.380000,13766.380000,13756.420000,13758.710000,201781.213612
2020-11-01T00:11:00Z,btcusd,13757.820000,13765.140000,13750,13750.010000,433448.712877
2020-11-01T00:12:00Z,btcusd,13750,13757.570000,13746.550000,13757.570000,362915.919712
2020-11-01T00:13:00Z,btcusd,13757.570000,13769.560000,13752.860000,13765.690000,422384.428198
2020-11-01T00:14:00Z,btcusd,13765.690000,13765.690000,13755.550000,13757.510000,347533.145631
2020-11-01T00:15:00Z,btcusd,13757.510000,13764.410000,13754.490000,13756.330000,211232.387100
2020-11-01T00:16:00Z,btcusd,13756.330000,13759.580000,13745.400000,13745.400000,111262.576549
2020-11-01T00:17:00Z,btcusd,13745.390000,13748.490000,13738,13747.110000,768905.318160
2020-11-01T00:18:00Z,btcusd,13747.110000,13751.990000,13740.900000,13747.500000,217308.364286
2020-11-01T00:19:00Z,btcusd,13748.030000,13764.420000,13744.250000,13758.860000,379610.364246
2020-11-01T00:20:00Z,btcusd,13758.860000,13787.580000,13758.860000,13780.620000,321731.503907
2020-11-01T00:21:00Z,btcusd,13780.620000,13785.390000,13772.380000,13785.390000,212513.642270
2020-11-01T00:22:00Z,btcusd,13785.400000,13787.580000,13780.610000,13781.550000,101935.766799
2020-11-01T00:23:00Z,btcusd,13781.560000,13781.560000,13772.110000,13772.120000,68243.960319
2020-11-01T00:24:00Z,btcusd,13772.110000,13785.710000,13772.110000,13785.540000,123759.897618
2020-11-01T00:25:00Z,btcusd,13785.550000,13788.020000,13780.610000,13780.610000,404551.511191
2020-11-01T00:26:00Z,btcusd,13780.610000,13788.030000,13776.560000,13787.120000,77481.110907
2020-11-01T00:27:00Z,btcusd,13787.130000,13793.530000,13787.120000,13792.560000,203048.712561
2020-11-01T00:28:00Z,btcusd,13792.570000,13795.300000,13789.140000,13795.290000,56291.383204
2020-11-01T00:29:00Z,btcusd,13795.290000,13811.210000,13794.270000,13809.340000,454983.245796
2020-11-01T00:30:00Z,btcusd,13809.340000,13809.340000,13800,13805.720000,219175.317257
2020-11-01T00:31:00Z,btcusd,13805.880000,13805.880000,13800,13800,164157.958650
2020-11-01T00:32:00Z,btcusd,13800,13803.490000,13795.220000,13799.320000,232302.406464
2020-11-01T00:33:00Z,btcusd,13799.320000,13800,13795.910000,13799.990000,129386.641550
2020-11-01T00:34:00Z,btcusd,13797.700000,13807.460000,13795.920000,13807.460000,98483.528382
2020-11-01T00:35:00Z,btcusd,13807.460000,13807.460000,13795.910000,13799.160000,280627.288976
2020-11-01T00:36:00Z,btcusd,13800.550000,13803.190000,13800,13803,80560.910948
