timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-07-31T00:00:00Z,btcusd,10966.180000,10970.020000,10966.180000,10970.020000,44697.139179
2020-07-31T00:01:00Z,btcusd,10970.020000,10979.200000,10967.390000,10979.200000,569969.246834
2020-07-31T00:02:00Z,btcusd,10979.190000,10984.080000,10977.830000,10983.520000,446665.439702
2020-07-31T00:03:00Z,btcusd,10983.510000,10984.730000,10979.440000,10984.730000,288744.029324
2020-07-31T00:04:00Z,btcusd,10984.840000,10984.960000,10983.110000,10983.270000,33334.034498
2020-07-31T00:05:00Z,btcusd,10983.260000,10983.740000,10980.500000,10983.450000,247431.366976
2020-07-31T00:06:00Z,btcusd,10983.730000,10983.840000,10983.450000,10983.450000,134143.255931
2020-07-31T00:07:00Z,btcusd,10983.460000,10984.190000,10982.320000,10982.800000,201090.585468
2020-07-31T00:08:00Z,btcusd,10982.250000,10982.250000,10978.700000,10978.710000,132128.689101
2020-07-31T00:09:00Z,btcusd,10978.690000,10982.970000,10974.840000,10982.960000,303867.579066
2020-07-31T00:10:00Z,btcusd,10982.960000,10982.970000,10980.130000,10980.140000,57695.874212
2020-07-31T00:11:00Z,btcusd,10980.130000,10980.700000,10978.400000,10979.450000,55210.944531
2020-07-31T00:12:00Z,btcusd,10980.440000,10983.960000,10980.440000,10982.650000,141887.368350
2020-07-31T00:13:00Z,btcusd,10982.650000,10982.660000,10982.650000,10982.650000,33906.758275
2020-07-31T00:14:00Z,btcusd,10982.650000,10982.960000,10980.740000,10982.960000,42443.470882
2020-07-31T00:15:00Z,btcusd,10982.960000,10982.960000,10976.240000,10978.360000,131190.357872
2020-07-31T00:16:00Z,btcusd,10978.370000,10981.770000,10972.610000,10974.670000,126368.910704
2020-07-31T00:17:00Z,btcusd,10974.660000,10974.670000,10971.330000,10971.340000,67810.470402
2020-07-31T00:18:00Z,btcusd,10971.330000,10971.910000,10968.590000,10970.050000,49631.086892
2020-07-31T00:19:00Z,btcusd,10970.040000,10974.170000,10970.040000,10971.760000,133464.493658
2020-07-31T00:20:00Z,btcusd,10971.770000,10971.770000,10966,10966,128286.057086
2020-07-31T00:21:00Z,btcusd,10965.960000,10970,10965.850000,10970,149627.365962
2020-07-31T00:22:00Z,btcusd,10970,10981.780000,10970,10978.720000,265672.892462
2020-07-31T00:23:00Z,btcusd,10978.720000,10981,10976.800000,10980.200000,83902.983407
2020-07-31T00:24:00Z,btcusd,10980.210000,10980.210000,10977.620000,10980.180000,122686.595416
2020-07-31T00:25:00Z,btcusd,10980.180000,10980.180000,10976.810000,10979.900000,56497.115439
2020-07-31T00:26:00Z,btcusd,10979.900000,10980.490000,10975.490000,10975.500000,86488.089111
2020-07-31T00:27:00Z,btcusd,10975.490000,10980.200000,10975.380000,10980.090000,81435.291921
2020-07-31T00:28:00Z,btcusd,10980.100000,10980.210000,10980.090000,10980.200000,5857.515444
2020-07-31T00:29:00Z,btcusd,10980.210000,10983.610000,10980.200000,10983.610000,88019.303458
2020-07-31T00:30:00Z,btcusd,10983.600000,10983.710000,10983.120000,10983.140000,143085.959836
2020-07-31T00:31:00Z,btcusd,10983.130000,10988,10983.130000,10988,56387.005929
2020-07-31T00:32:00Z,btcusd,10987.990000,10990,10987.990000,10989.990000,67949.907367
2020-07-31T00:33:00Z,btcusd,10990,10992.500000,10988.770000,10988.770000,352476.135478
2020-07-31T00:34:00Z,btcusd,10988.770000,10989.560000,10988.770000,10989.560000,50324.989021
2020-07-31T00:35:00Z,btcusd,10989.560000,10993.490000,10989.560000,10991.820000,262659.525173
2020-07-31T00:36:00Z,btcusd,10991.600000,10997.700000,10989.400000,10996.890000,122969.895029
2020-07-31T00:37:00Z,btcusd,10996.880000,10997.740000,10996.880000,10997.730000,143047.500179
2020-07-31T00:38:00Z,btcusd,10997.730000,10998.010000,10993.400000,10996.340000,317441.438861
2020-07-31T00:39:00Z,btcusd,10996.350000,10997.200000,10996.130000,10997.200000,65899.187093
2020-07-31T00:40:00Z,btcusd,10997.200000,10998,10996.570000,10997.990000,35100.032312
2020-07-31T00:41:00Z,btcusd,10997.990000,10999,10997.990000,10998.210000,66716.195475
2020-07-31T00:42:00Z,btcusd,10998.210000,11000,10998.210000,11000,125520.412996
2020-07-31T00:43:00Z,btcusd,10999.990000,11004.940000,10999.990000,11004.940000,207288.532631
2020-07-31T00:44:00Z,btcusd,11005,11005.990000,11003.850000,11003.860000,416458.779502
2020-07-31T00:45:00Z,btcusd,11003.860000,11009.120000,11003.860000,11009.110000,62627.165750
