timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-08-18T00:00:00Z,btcusd,10305.740000,10305.740000,10290.900000,10297.490000,621800.926321
2019-08-18T00:01:00Z,btcusd,10297.490000,10299.550000,10289.690000,10289.690000,357523.074111
2019-08-18T00:02:00Z,btcusd,10289.690000,10289.690000,10250.270000,10262.740000,2035684.418165
2019-08-18T00:03:00Z,btcusd,10267.010000,10279.100000,10255.010000,10274.480000,871970.506224
2019-08-18T00:04:00Z,btcusd,10274.420000,10288.840000,10270.660000,10285,210281.491705
2019-08-18T00:05:00Z,btcusd,10285,10322.950000,10281,10322.950000,1000599.908541
2019-08-18T00:06:00Z,btcusd,10322.950000,10327.260000,10311.720000,10321.650000,480832.584888
2019-08-18T00:07:00Z,btcusd,10324.940000,10324.960000,10314.280000,10320.680000,194840.245639
2019-08-18T00:08:00Z,btcusd,10320.800000,10348.060000,10320.790000,10339.680000,752497.536791
2019-08-18T00:09:00Z,btcusd,10337.920000,10344.830000,10328.520000,10338.050000,92121.305567
2019-08-18T00:10:00Z,btcusd,10336.010000,10337.850000,10331.970000,10335.140000,58290.621299
2019-08-18T00:11:00Z,btcusd,10333.590000,10334.200000,10317.690000,10325.010000,102267.165425
2019-08-18T00:12:00Z,btcusd,10324.990000,10325.930000,10318.270000,10323.590000,107663.936447
2019-08-18T00:13:00Z,btcusd,10323.610000,10325.750000,10318.290000,10319.830000,39086.262578
2019-08-18T00:14:00Z,btcusd,10319.820000,10325.910000,10318.290000,10319.930000,209401.616739
2019-08-18T00:15:00Z,btcusd,10319.890000,10319.890000,10310.010000,10313.220000,110317.022617
2019-08-18T00:16:00Z,btcusd,10313.220000,10317.140000,10310.170000,10317.030000,476688.342454
2019-08-18T00:17:00Z,btcusd,10317.100000,10325.870000,10313.060000,10319.810000,354807.741649
2019-08-18T00:18:00Z,btcusd,10323.330000,10325.770000,10312.670000,10317.570000,221247.038252
2019-08-18T00:19:00Z,btcusd,10317.190000,10320,10299.090000,10303.920000,384514.217825
2019-08-18T00:20:00Z,btcusd,10304.590000,10306.300000,10297.070000,10297.070000,168617.866993
2019-08-18T00:21:00Z,btcusd,10301.070000,10306.120000,10294.600000,10297.190000,400735.488899
