timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-12-14T00:00:00Z,btcusd,19297.010000,19310.470000,19294.570000,19310.460000,160765.435827
2020-12-14T00:01:00Z,btcusd,19310.460000,19327.870000,19309.980000,19326,495314.204475
2020-12-14T00:02:00Z,btcusd,19326,19335.550000,19324.930000,19326.100000,196529.817350
2020-12-14T00:03:00Z,btcusd,19326.110000,19328.260000,19325.410000,19327.810000,87715.258783
2020-12-14T00:04:00Z,btcusd,19327.800000,19327.810000,19309.990000,19313.500000,825233.953645
2020-12-14T00:05:00Z,btcusd,19313.500000,19323.140000,19313,19317.520000,192321.778209
2020-12-14T00:06:00Z,btcusd,19317.520000,19324.420000,19317.510000,19322.640000,62614.466585
2020-12-14T00:07:00Z,btcusd,19322.630000,19328.250000,19320.260000,19325.620000,304830.794413
2020-12-14T00:08:00Z,btcusd,19326.260000,19328.250000,19317.220000,19318.690000,211201.593781
2020-12-14T00:09:00Z,btcusd,19318.700000,19325.890000,19311.110000,19311.110000,143458.128943
2020-12-14T00:10:00Z,btcusd,19311.110000,19312.630000,19295.200000,19299.200000,175535.041514
2020-12-14T00:11:00Z,btcusd,19299.180000,19299.180000,19278.960000,19278.960000,660652.153523
2020-12-14T00:12:00Z,btcusd,19278.440000,19278.440000,19225,19231.350000,1753404.881682
2020-12-14T00:13:00Z,btcusd,19232.310000,19249.640000,19221.050000,19240.010000,1366046.330172
2020-12-14T00:14:00Z,btcusd,19240.010000,19240.010000,19208,19215.010000,489797.986085
2020-12-14T00:15:00Z,btcusd,19215.010000,19236.160000,19215.010000,19221.850000,346474.025781
2020-12-14T00:16:00Z,btcusd,19221.840000,19235.370000,19215,19215.600000,217766.907635
2020-12-14T00:17:00Z,btcusd,19217.020000,19223,19203.390000,19207.920000,452914.823832
2020-12-14T00:18:00Z,btcusd,19207.910000,19211.880000,19156.770000,19169.810000,2512251.291107
2020-12-14T00:19:00Z,btcusd,19167.740000,19190.220000,19160.940000,19179.910000,867496.864242
2020-12-14T00:20:00Z,btcusd,19179.910000,19179.910000,19145.880000,19169.610000,495634.154771
2020-12-14T00:21:00Z,btcusd,19169.620000,19187.400000,19168.800000,19185.870000,663524.363312
2020-12-14T00:22:00Z,btcusd,19185.990000,19194.820000,19177.040000,19194.810000,539717.559501
2020-12-14T00:23:00Z,btcusd,19194.820000,19205.860000,19185.940000,19200,490920.772177
2020-12-14T00:24:00Z,btcusd,19200,19200,19181.590000,19187.540000,323266.993901
2020-12-14T00:25:00Z,btcusd,19187.530000,19190.770000,19160.120000,19173.690000,356672.657029
2020-12-14T00:26:00Z,btcusd,19173.680000,19180.420000,19162.460000,19174.220000,500829.015903
2020-12-14T00:27:00Z,btcusd,19174.830000,19188.030000,19169.190000,19169.190000,375934.029089
2020-12-14T00:28:00Z,btcusd,19169.190000,19169.190000,19142.420000,19160.250000,494621.236800
2020-12-14T00:29:00Z,btcusd,19160.240000,19161.220000,19140,19144.370000,296427.667989
2020-12-14T00:30:00Z,btcusd,19144.370000,19147.580000,19109.850000,19124.680000,900470.766546
2020-12-14T00:31:00Z,btcusd,19124.680000,19128.270000,19089.090000,19106.740000,1910238.688173
2020-12-14T00:32:00Z,btcusd,19106.750000,19134.780000,19102.140000,19127.860000,1264330.530391
2020-12-14T00:33:00Z,btcusd,19127.570000,19145.150000,19125.350000,19137.020000,638330.117762
2020-12-14T00:34:00Z,btcusd,19137.020000,19155.290000,19133.730000,19152.330000,423370.985044
2020-12-14T00:35:00Z,btcusd,19151.220000,19179.660000,19151.220000,19174.420000,840618.350855
2020-12-14T00:36:00Z,btcusd,19176.780000,19178.120000,19162.700000,19166.640000,1304747.022542
2020-12-14T00:37:00Z,btcusd,19166.640000,19169.980000,19163.520000,19166.690000,221734.631222
2020-12-14T00:38:00Z,btcusd,19166.690000,19190.320000,19166.690000,19188.780000,1328423.989513
2020-12-14T00:39:00Z,btcusd,19190.430000,19208.480000,19189.650000,19207.310000,677617.883681
2020-12-14T00:40:00Z,btcusd,19207.310000,19207.310000,19181.840000,19200.780000,563261.236052
2020-12-14T00:41:00Z,btcusd,19200.780000,19200.780000,19184.010000,19191.520000,759392.541877
2020-12-14T00:42:00Z,btcusd,19193.010000,19200.700000,19186.430000,19188.450000,143356.195367
2020-12-14T00:43:00Z,btcusd,19188.440000,19190.220000,19171.090000,19190.220000,324750.121571
2020-12-14T00:44:00Z,btcusd,19190.220000,19203.260000,19190.220000,19195.270000,176639.254481
2020-12-14T00:45:00Z,btcusd,19195.270000,19195.280000,19170.610000,19176.570000,805647.872250
2020-12-14T00:46:00Z,btcusd,19176.570000,19190,19172.590000,19189.180000,109068.914118
2020-12-14T00:47:00Z,btcusd,19186.750000,19196.930000,19184.710000,19191.070000,136653.190820
