timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-07-11T00:00:00Z,btcusd,9188.110000,9188.120000,9184.730000,9184.740000,108717.287404
2020-07-11T00:01:00Z,btcusd,9184.740000,9187.910000,9184.730000,9187.080000,89958.272577
2020-07-11T00:02:00Z,btcusd,9187.070000,9187.080000,9184.630000,9185,204046.985258
2020-07-11T00:03:00Z,btcusd,9185,9186.750000,9184.990000,9186.200000,91724.757237
2020-07-11T00:04:00Z,btcusd,9186.200000,9186.200000,9186.100000,9186.110000,24014.663537
2020-07-11T00:05:00Z,btcusd,9186.110000,9186.110000,9185.820000,9185.830000,52664.973349
2020-07-11T00:06:00Z,btcusd,9185.830000,9185.830000,9185.260000,9185.260000,72496.599174
2020-07-11T00:07:00Z,btcusd,9185.260000,9185.300000,9185.260000,9185.300000,24340.217331
2020-07-11T00:08:00Z,btcusd,9185.300000,9185.300000,9185.270000,9185.280000,22392.281831
2020-07-11T00:09:00Z,btcusd,9185.280000,9185.280000,9184.780000,9184.800000,64080.370199
2020-07-11T00:10:00Z,btcusd,9184.790000,9192.410000,9184.790000,9192,337039.861283
2020-07-11T00:11:00Z,btcusd,9192,9192,9190.990000,9190.990000,122256.859555
2020-07-11T00:12:00Z,btcusd,9191,9194.260000,9190.990000,9194.210000,187023.720123
2020-07-11T00:13:00Z,btcusd,9194.200000,9194.200000,9188.180000,9191.890000,194273.606093
2020-07-11T00:14:00Z,btcusd,9191.880000,9194.470000,9191.880000,9194.470000,44782.993287
2020-07-11T00:15:00Z,btcusd,9194.460000,9199.970000,9194.460000,9199.970000,147367.464771
2020-07-11T00:16:00Z,btcusd,9199.980000,9211.450000,9199.970000,9211.450000,811913.996846
2020-07-11T00:17:00Z,btcusd,9211.450000,9232.160000,9211.440000,9222.980000,1416570.624973
2020-07-11T00:18:00Z,btcusd,9222.980000,9226.850000,9220.750000,9220.820000,538401.969704
2020-07-11T00:19:00Z,btcusd,9220.810000,9221.920000,9216.770000,9216.770000,320612.571733
2020-07-11T00:20:00Z,btcusd,9216.780000,9216.780000,9212.870000,9212.870000,146962.877604
2020-07-11T00:21:00Z,btcusd,9212.870000,9215.860000,9210.020000,9213.560000,328509.903258
2020-07-11T00:22:00Z,btcusd,9213.560000,9217.900000,9211.340000,9211.350000,303564.748855
2020-07-11T00:23:00Z,btcusd,9211.340000,9215.660000,9211.340000,9215.650000,102141.995812
2020-07-11T00:24:00Z,btcusd,9215.660000,9223.670000,9215.650000,9223.660000,161807.663493
2020-07-11T00:25:00Z,btcusd,9223.660000,9223.670000,9220.660000,9220.680000,95178.529855
2020-07-11T00:26:00Z,btcusd,9220.870000,9223,9220.870000,9222.990000,108447.668714
2020-07-11T00:27:00Z,btcusd,9222.990000,9231.990000,9219.320000,9231.980000,844317.326678
