timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-01-20T00:00:00Z,btcusd,11376.200000,11376.370000,11311.900000,11368.290000,62743.627102
2018-01-20T00:01:00Z,btcusd,11368.290000,11368.290000,11318.620000,11319.980000,49592.978190
2018-01-20T00:02:00Z,btcusd,11319.980000,11349.830000,11318.610000,11326.510000,96573.266690
2018-01-20T00:03:00Z,btcusd,11326.510000,11349.780000,11318.660000,11331,81355.482587
2018-01-20T00:04:00Z,btcusd,11331.010000,11349.730000,11321.060000,11321.350000,127693.316059
2018-01-20T00:05:00Z,btcusd,11321.350000,11350,11321.110000,11348.370000,89210.347331
2018-01-20T00:06:00Z,btcusd,11348.370000,11381.710000,11348.370000,11381.390000,103012.575785
2018-01-20T00:07:00Z,btcusd,11381.390000,11385.720000,11381.270000,11381.400000,92651.836815
2018-01-20T00:08:00Z,btcusd,11381.380000,11415.820000,11381.380000,11405.300000,65458.578250
2018-01-20T00:09:00Z,btcusd,11416.490000,11434.100000,11411,11434.100000,102359.914453
2018-01-20T00:10:00Z,btcusd,11434.100000,11463.800000,11432,11462.710000,92759.463239
2018-01-20T00:11:00Z,btcusd,11462.660000,11462.660000,11382,11382.120000,173814.092749
2018-01-20T00:12:00Z,btcusd,11399.700000,11399.800000,11382.120000,11382.910000,30653.804018
2018-01-20T00:13:00Z,btcusd,11382.910000,11396.610000,11350,11360.920000,34281.042360
2018-01-20T00:14:00Z,btcusd,11382.900000,11387,11348.750000,11377.850000,36798.840009
2018-01-20T00:15:00Z,btcusd,11377.950000,11428.640000,11377.890000,11425.950000,99816.487146
2018-01-20T00:16:00Z,btcusd,11425.950000,11480,11399.910000,11470,58832.806797
2018-01-20T00:17:00Z,btcusd,11469.920000,11469.920000,11447.250000,11456.180000,105883.657299
2018-01-20T00:18:00Z,btcusd,11456.120000,11480,11450.930000,11463.960000,36457.017459
2018-01-20T00:19:00Z,btcusd,11464.010000,11504.940000,11464.010000,11504.940000,110038.616334
2018-01-20T00:20:00Z,btcusd,11510,11518.880000,11504.840000,11505.450000,77889.511204
2018-01-20T00:21:00Z,btcusd,11505.360000,11519.510000,11479.050000,11489.850000,136626.609892
2018-01-20T00:22:00Z,btcusd,11489.850000,11490,11438.380000,11456.400000,65366.532882
