timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-29T00:00:00Z,btcusd,6236.640000,6241.640000,6235.860000,6239.280000,58128.773882
2020-03-29T00:01:00Z,btcusd,6239.660000,6242.610000,6234.480000,6236.540000,55182.134917
2020-03-29T00:02:00Z,btcusd,6236.530000,6243.930000,6236.530000,6243.170000,131105.168604
2020-03-29T00:03:00Z,btcusd,6243.390000,6243.600000,6238.220000,6241.420000,68224.215643
2020-03-29T00:04:00Z,btcusd,6241.050000,6242.510000,6237.730000,6239.980000,48025.264744
2020-03-29T00:05:00Z,btcusd,6239.990000,6242.650000,6238.710000,6240.840000,50917.351359
2020-03-29T00:06:00Z,btcusd,6241.140000,6242.130000,6238.180000,6241.940000,203501.406107
2020-03-29T00:07:00Z,btcusd,6240.730000,6243.740000,6239.990000,6240.430000,30054.466172
2020-03-29T00:08:00Z,btcusd,6240.080000,6241.220000,6240.080000,6241.200000,48347.584855
2020-03-29T00:09:00Z,btcusd,6241.200000,6242.010000,6238,6238.440000,48592.752144
2020-03-29T00:10:00Z,btcusd,6238.430000,6241.340000,6238.110000,6240.600000,15293.624490
2020-03-29T00:11:00Z,btcusd,6240.600000,6241,6238.970000,6240.500000,127640.499603
2020-03-29T00:12:00Z,btcusd,6240.240000,6255.190000,6240.200000,6255.190000,256263.155896
2020-03-29T00:13:00Z,btcusd,6255.050000,6270.990000,6254.990000,6258.360000,791096.763455
2020-03-29T00:14:00Z,btcusd,6258.440000,6264.390000,6258.440000,6259.690000,118467.820034
2020-03-29T00:15:00Z,btcusd,6259.050000,6263.690000,6250.690000,6251.160000,267049.748252
2020-03-29T00:16:00Z,btcusd,6251.510000,6252.330000,6246.800000,6249.790000,30457.720344
2020-03-29T00:17:00Z,btcusd,6249,6249.770000,6242.070000,6243.040000,30638.569528
2020-03-29T00:18:00Z,btcusd,6243.890000,6243.890000,6239.290000,6239.290000,141350.836737
2020-03-29T00:19:00Z,btcusd,6239.310000,6242.490000,6236.780000,6242.270000,119421.725113
2020-03-29T00:20:00Z,btcusd,6241.880000,6243.220000,6239.370000,6239.840000,90298.942083
2020-03-29T00:21:00Z,btcusd,6239.830000,6239.830000,6225,6233.080000,115528.088352
2020-03-29T00:22:00Z,btcusd,6231.980000,6247.890000,6231.590000,6246.120000,230488.878626
2020-03-29T00:23:00Z,btcusd,6245.290000,6245.290000,6240,6244.210000,43115.451828
2020-03-29T00:24:00Z,btcusd,6245.850000,6247.010000,6241.110000,6241.320000,79262.574114
2020-03-29T00:25:00Z,btcusd,6241.210000,6241.210000,6238.180000,6239.070000,46113.474103
2020-03-29T00:26:00Z,btcusd,6238.860000,6246.240000,6235.140000,6242.370000,135828.351192
2020-03-29T00:27:00Z,btcusd,6241.890000,6243.280000,6239.310000,6240.750000,55852.812829
2020-03-29T00:28:00Z,btcusd,6240.750000,6242.640000,6235.960000,6236.630000,56093.061608
2020-03-29T00:29:00Z,btcusd,6236.300000,6236.530000,6233.300000,6233.730000,33413.471971
2020-03-29T00:30:00Z,btcusd,6233.730000,6240.140000,6233.730000,6240.140000,337288.512200
2020-03-29T00:31:00Z,btcusd,6240.410000,6245,6236.280000,6237.250000,203957.494050
2020-03-29T00:32:00Z,btcusd,6238.270000,6240.160000,6237,6238.410000,18775.308689
2020-03-29T00:33:00Z,btcusd,6238.440000,6239.980000,6229.780000,6231.560000,73666.512500
2020-03-29T00:34:00Z,btcusd,6231.550000,6233.940000,6231.550000,6232.440000,54051.516414
2020-03-29T00:35:00Z,btcusd,6232.440000,6232.440000,6225.420000,6225.790000,76263.758755
2020-03-29T00:36:00Z,btcusd,6225.720000,6228,6220.420000,6228,130088.216319
2020-03-29T00:37:00Z,btcusd,6227.990000,6233.780000,6227.700000,6231.200000,74673.701813
2020-03-29T00:38:00Z,btcusd,6230.730000,6233.310000,6225.470000,6228.250000,71341.040483
2020-03-29T00:39:00Z,btcusd,6228.500000,6229.480000,6223.630000,6224.140000,71632.794461
2020-03-29T00:40:00Z,btcusd,6224.320000,6224.620000,6220,6220.010000,202789.317522
2020-03-29T00:41:00Z,btcusd,6220,6220.010000,6210,6213.080000,192368.195606
2020-03-29T00:42:00Z,btcusd,6213.140000,6222.780000,6213.140000,6220.490000,77193.529520
2020-03-29T00:43:00Z,btcusd,6221.270000,6221.590000,6215.410000,6217.990000,34191.332789
2020-03-29T00:44:00Z,btcusd,6218,6227.520000,6216.170000,6225.540000,93345.676508
2020-03-29T00:45:00Z,btcusd,6227.110000,6228.830000,6222.330000,6228.140000,132861.375898
2020-03-29T00:46:00Z,btcusd,6229.200000,6232,6225.880000,6231.730000,69024.650937
2020-03-29T00:47:00Z,btcusd,6231.490000,6231.820000,6229.130000,6229.430000,51222.752226
2020-03-29T00:48:00Z,btcusd,6229.870000,6231.550000,6229.380000,6231.060000,38633.015170
2020-03-29T00:49:00Z,btcusd,6231.610000,6231.810000,6229.390000,6229.500000,42918.335925
2020-03-29T00:50:00Z,btcusd,6229.510000,6230.550000,6229.450000,6230.420000,30511.878377
2020-03-29T00:51:00Z,btcusd,6230.410000,6234.500000,6229.970000,6233.850000,94860.623248
2020-03-29T00:52:00Z,btcusd,6233.850000,6233.850000,6231.110000,6231.280000,53054.673080
2020-03-29T00:53:00Z,btcusd,6231.290000,6233.770000,6230.330000,6230.330000,67102.351266
2020-03-29T00:54:00Z,btcusd,6231.250000,6234.550000,6231.210000,6231.210000,75072.452923
2020-03-29T00:55:00Z,btcusd,6231.660000,6231.790000,6224.390000,6224.390000,110627.323977
2020-03-29T00:56:00Z,btcusd,6227.240000,6227.250000,6220.920000,6220.920000,133022.662800
2020-03-29T00:57:00Z,btcusd,6220.930000,6220.930000,6215.530000,6215.980000,70825.489578
2020-03-29T00:58:00Z,btcusd,6215.980000,6222.540000,6215.320000,6220.560000,107052.678361
2020-03-29T00:59:00Z,btcusd,6220,6220.510000,6213.020000,6213.020000,75623.808769
2020-03-29T01:00:00Z,btcusd,6213.010000,6213.010000,6195.290000,6208.140000,1505758.721111
2020-03-29T01:01:00Z,btcusd,6208.440000,6224.880000,6204.080000,6218.920000,541532.854340
2020-03-29T01:02:00Z,btcusd,6219.020000,6219.990000,6210,6212.290000,309683.532489
2020-03-29T01:03:00Z,btcusd,6212.100000,6221.200000,6210.890000,6217.190000,237568.116333
2020-03-29T01:04:00Z,btcusd,6217.190000,6218.070000,6213.680000,6216.480000,39459.381411
2020-03-29T01:05:00Z,btcusd,6216.710000,6217.840000,6215.950000,6217.380000,167003.370749
2020-03-29T01:06:00Z,btcusd,6217.380000,6217.380000,6208.320000,6211.300000,170501.730227
2020-03-29T01:07:00Z,btcusd,6211.300000,6212.190000,6201.860000,6204.730000,190218.626635
2020-03-29T01:08:00Z,btcusd,6204.050000,6209.650000,6201.910000,6207.300000,101342.579945
2020-03-29T01:09:00Z,btcusd,6206.650000,6215.540000,6206,6214.050000,78594.992746
2020-03-29T01:10:00Z,btcusd,6214.600000,6216.660000,6208.140000,6212.420000,123439.419302
2020-03-29T01:11:00Z,btcusd,6210.850000,6212.930000,6208.140000,6212.930000,53154.514416
2020-03-29T01:12:00Z,btcusd,6213.020000,6218.540000,6213.020000,6217.520000,76970.154599
2020-03-29T01:13:00Z,btcusd,6216.820000,6216.820000,6210.630000,6213.360000,67038.943821
2020-03-29T01:14:00Z,btcusd,6213.970000,6222.010000,6213.480000,6218.810000,144641.084433
2020-03-29T01:15:00Z,btcusd,6220.430000,6222.240000,6219.100000,6220.210000,106325.228222
2020-03-29T01:16:00Z,btcusd,6220.300000,6220.670000,6212,6216.670000,287257.694335
2020-03-29T01:17:00Z,btcusd,6217.930000,6219,6213.740000,6213.750000,71762.480041
2020-03-29T01:18:00Z,btcusd,6213.760000,6215.670000,6207.840000,6207.970000,82592.279224
2020-03-29T01:19:00Z,btcusd,6207.990000,6215,6207,6214.520000,88559.541079
2020-03-29T01:20:00Z,btcusd,6214.060000,6214.060000,6210,6210,90876.866266
2020-03-29T01:21:00Z,btcusd,6210,6211.940000,6208.330000,6211.940000,70109.461664
2020-03-29T01:22:00Z,btcusd,6211.640000,6223.370000,6211.630000,6221.110000,94986.772623
2020-03-29T01:23:00Z,btcusd,6221.110000,6221.110000,6216.120000,6219.610000,72974.662214
2020-03-29T01:24:00Z,btcusd,6218.920000,6223.520000,6218.510000,6221,59629.991539
2020-03-29T01:25:00Z,btcusd,6221,6223.910000,6219.490000,6222.800000,56454.037650
2020-03-29T01:26:00Z,btcusd,6222.800000,6223.720000,6219.020000,6222.630000,195136.751717
2020-03-29T01:27:00Z,btcusd,6222.610000,6226,6220.770000,6225.060000,82033.331945
2020-03-29T01:28:00Z,btcusd,6225.060000,6226,6223.570000,6225.030000,62759.937873
2020-03-29T01:29:00Z,btcusd,6225.460000,6234.900000,6225.460000,6231.190000,173777.259338
2020-03-29T01:30:00Z,btcusd,6231.520000,6234.890000,6229.360000,6230.710000,40958.852443
2020-03-29T01:31:00Z,btcusd,6230.710000,6230.720000,6224.170000,6230.720000,200791.315353
2020-03-29T01:32:00Z,btcusd,6230.350000,6230.350000,6225.680000,6228.200000,59702.159674
2020-03-29T01:33:00Z,btcusd,6228.200000,6231.600000,6228.060000,6229.650000,73520.227771
2020-03-29T01:34:00Z,btcusd,6229.640000,6230.590000,6225.940000,6229.300000,66271.597663
2020-03-29T01:35:00Z,btcusd,6229.310000,6229.390000,6227.480000,6227.910000,29036.045644
2020-03-29T01:36:00Z,btcusd,6227.920000,6233.070000,6227.830000,6231.210000,69907.975126
2020-03-29T01:37:00Z,btcusd,6230.840000,6231.920000,6226.050000,6227.510000,46189.448605
2020-03-29T01:38:00Z,btcusd,6226.730000,6231.490000,6226.720000,6230.260000,13029.169002
2020-03-29T01:39:00Z,btcusd,6230.720000,6241.240000,6230,6238.610000,152665.325731
2020-03-29T01:40:00Z,btcusd,6237.410000,6239,6232.150000,6233.490000,75707.456482
2020-03-29T01:41:00Z,btcusd,6233.840000,6234,6230.780000,6230.910000,71549.682082
2020-03-29T01:42:00Z,btcusd,6230.810000,6231.920000,6230,6230.010000,28038.176250
2020-03-29T01:43:00Z,btcusd,6230.010000,6230.010000,6228.530000,6229.730000,53665.971984
2020-03-29T01:44:00Z,btcusd,6229.120000,6229.750000,6223.210000,6223.380000,44948.148124
2020-03-29T01:45:00Z,btcusd,6223.200000,6224.420000,6221.030000,6224.130000,26547.708439
2020-03-29T01:46:00Z,btcusd,6224.410000,6224.690000,6220,6220.130000,221230.513074
2020-03-29T01:47:00Z,btcusd,6220.480000,6220.600000,6215.340000,6215.730000,99256.338420
2020-03-29T01:48:00Z,btcusd,6215.420000,6219.350000,6213.530000,6218.700000,41104.729745
2020-03-29T01:49:00Z,btcusd,6217.940000,6223.420000,6217.940000,6222.670000,84524.749080
2020-03-29T01:50:00Z,btcusd,6222.840000,6223.430000,6217.770000,6221.760000,81142.919130
2020-03-29T01:51:00Z,btcusd,6221.010000,6224.400000,6219.770000,6224.200000,45711.309799
2020-03-29T01:52:00Z,btcusd,6224.180000,6224.750000,6220.190000,6222.650000,25527.857104
2020-03-29T01:53:00Z,btcusd,6222.430000,6228.360000,6221.480000,6228.360000,8254.543869
2020-03-29T01:54:00Z,btcusd,6227.860000,6229.740000,6221.030000,6223.500000,26110.459433
2020-03-29T01:55:00Z,btcusd,6223.520000,6228.840000,6223.420000,6226.860000,23903.849861
2020-03-29T01:56:00Z,btcusd,6226.690000,6227.880000,6225.100000,6227.880000,12902.653923
2020-03-29T01:57:00Z,btcusd,6227.470000,6236.230000,6227.170000,6236.230000,109926.029296
2020-03-29T01:58:00Z,btcusd,6236.230000,6238.610000,6231.250000,6232.510000,108021.483057
2020-03-29T01:59:00Z,btcusd,6232.460000,6232.900000,6229.160000,6231.690000,35317.408829
2020-03-29T02:00:00Z,btcusd,6231.700000,6238.950000,6231.690000,6233.730000,114433.901473
2020-03-29T02:01:00Z,btcusd,6234.210000,6235.390000,6231.690000,6233.790000,41829.244333
2020-03-29T02:02:00Z,btcusd,6233.850000,6235.390000,6232.910000,6232.990000,71621.332666
2020-03-29T02:03:00Z,btcusd,6232.990000,6233.010000,6232.910000,6232.910000,29288.891485
2020-03-29T02:04:00Z,btcusd,6232.910000,6232.940000,6230.680000,6231.190000,87327.165437
2020-03-29T02:05:00Z,btcusd,6231.120000,6231.810000,6228.160000,6228.810000,23388.756050
2020-03-29T02:06:00Z,btcusd,6228.340000,6229.540000,6226.780000,6226.800000,17184.997976
2020-03-29T02:07:00Z,btcusd,6227.070000,6227.070000,6222.560000,6225.740000,126712.402440
2020-03-29T02:08:00Z,btcusd,6225.740000,6231.370000,6225.740000,6227.660000,103143.388282
2020-03-29T02:09:00Z,btcusd,6226.770000,6232.260000,6226.770000,6230.900000,85517.516811
2020-03-29T02:10:00Z,btcusd,6229.860000,6231.870000,6225.740000,6230.570000,56525.295816
2020-03-29T02:11:00Z,btcusd,6230.200000,6230.200000,6225.740000,6228.250000,44297.511885
2020-03-29T02:12:00Z,btcusd,6228.250000,6228.880000,6227.170000,6227.650000,65932.146849
2020-03-29T02:13:00Z,btcusd,6228.080000,6228.800000,6226.990000,6227.300000,50627.069830
2020-03-29T02:14:00Z,btcusd,6227.230000,6228.440000,6227.160000,6228.440000,43292.628910
2020-03-29T02:15:00Z,btcusd,6228.420000,6228.850000,6222.550000,6224.700000,35429.652358
2020-03-29T02:16:00Z,btcusd,6224.110000,6228.450000,6222,6222,50407.944258
2020-03-29T02:17:00Z,btcusd,6222.910000,6225.690000,6218.100000,6219.540000,32639.129038
2020-03-29T02:18:00Z,btcusd,6218.230000,6221.700000,6215,6216.150000,214018.445357
2020-03-29T02:19:00Z,btcusd,6216.140000,6217.840000,6211,6212.090000,153903.745076
2020-03-29T02:20:00Z,btcusd,6212.080000,6213.710000,6210,6211.970000,104123.634893
2020-03-29T02:21:00Z,btcusd,6211.970000,6212.850000,6210.050000,6210.540000,82424.759195
2020-03-29T02:22:00Z,btcusd,6210.530000,6212.100000,6205.610000,6207.020000,235617.791856
