timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-11T00:00:00Z,btcusd,6310.490000,6310.860000,6309.430000,6310,208845.090735
2018-09-11T00:01:00Z,btcusd,6310,6310,6309.090000,6309.520000,27052.901928
2018-09-11T00:02:00Z,btcusd,6309.520000,6309.520000,6308.290000,6308.320000,164535.870564
2018-09-11T00:03:00Z,btcusd,6308.310000,6308.920000,6305.490000,6306.540000,30785.532651
2018-09-11T00:04:00Z,btcusd,6306.540000,6307.410000,6302.050000,6304.230000,168798.364494
2018-09-11T00:05:00Z,btcusd,6304.230000,6306.100000,6301.210000,6301.210000,199217.585524
2018-09-11T00:06:00Z,btcusd,6301.390000,6301.800000,6299.460000,6299.650000,35312.994630
2018-09-11T00:07:00Z,btcusd,6299.690000,6301.800000,6299.680000,6301.800000,237593.474750
2018-09-11T00:08:00Z,btcusd,6300.070000,6306.560000,6300.070000,6306.550000,173241.548056
2018-09-11T00:09:00Z,btcusd,6306.580000,6307,6303.780000,6306,173217.812381
2018-09-11T00:10:00Z,btcusd,6306.010000,6306.630000,6305.260000,6306.230000,5021.946735
2018-09-11T00:11:00Z,btcusd,6305.880000,6306.470000,6304.700000,6304.700000,49240.057414
2018-09-11T00:12:00Z,btcusd,6304.720000,6304.720000,6303.110000,6303.110000,12716.788065
2018-09-11T00:13:00Z,btcusd,6302.950000,6303.010000,6301.520000,6302.180000,208175.386853
2018-09-11T00:14:00Z,btcusd,6301.740000,6301.740000,6298.090000,6298.830000,63597.977696
2018-09-11T00:15:00Z,btcusd,6297.810000,6297.810000,6290.470000,6292.760000,226930.364476
2018-09-11T00:16:00Z,btcusd,6293.020000,6293.020000,6289,6292.030000,80796.964351
2018-09-11T00:17:00Z,btcusd,6292.310000,6302.690000,6292.310000,6299.910000,244754.057034
2018-09-11T00:18:00Z,btcusd,6300.590000,6305.140000,6299.930000,6303.730000,24237.468469
2018-09-11T00:19:00Z,btcusd,6304.630000,6304.630000,6299.480000,6300.750000,169634.481662
2018-09-11T00:20:00Z,btcusd,6299.220000,6299.690000,6297.310000,6297.310000,147780.945690
2018-09-11T00:21:00Z,btcusd,6297.790000,6297.790000,6294.780000,6296.220000,41034.156049
2018-09-11T00:22:00Z,btcusd,6297.400000,6300.030000,6296.300000,6299.300000,164834.013809
2018-09-11T00:23:00Z,btcusd,6299.170000,6299.620000,6298,6299.430000,41593.305379
2018-09-11T00:24:00Z,btcusd,6298.440000,6301.110000,6298.440000,6299.060000,465722.231885
2018-09-11T00:25:00Z,btcusd,6299.630000,6299.640000,6298.460000,6299.620000,24514.942133
2018-09-11T00:26:00Z,btcusd,6299.640000,6299.640000,6298.970000,6299.640000,167454.552695
2018-09-11T00:27:00Z,btcusd,6299,6299.640000,6298.110000,6298.830000,58998.001127
2018-09-11T00:28:00Z,btcusd,6298.830000,6299.640000,6293.710000,6296.490000,17212.163290
2018-09-11T00:29:00Z,btcusd,6295.440000,6297.180000,6292.360000,6292.550000,15438.706046
2018-09-11T00:30:00Z,btcusd,6292.360000,6293.160000,6290.160000,6290.160000,44701.428668
2018-09-11T00:31:00Z,btcusd,6289.540000,6289.550000,6282.120000,6285.800000,41636.048547
2018-09-11T00:32:00Z,btcusd,6286.660000,6288.460000,6283.870000,6286,10688.078105
2018-09-11T00:33:00Z,btcusd,6286,6287.720000,6284,6284,3552.208145
2018-09-11T00:34:00Z,btcusd,6284.080000,6287.560000,6284.080000,6285.780000,19393.754452
2018-09-11T00:35:00Z,btcusd,6283.680000,6286.010000,6275.250000,6284.490000,72235.231179
2018-09-11T00:36:00Z,btcusd,6285.440000,6292.900000,6283.540000,6290.570000,82127.274224
2018-09-11T00:37:00Z,btcusd,6290.570000,6295.400000,6289.190000,6295.400000,11472.968331
