timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-12-22T00:00:00Z,btcusd,3999.900000,4005.820000,3999.900000,4003.730000,27299.777944
2018-12-22T00:01:00Z,btcusd,4003.580000,4004.250000,3996.370000,3996.370000,26341.607131
2018-12-22T00:02:00Z,btcusd,3996.290000,3996.290000,3991.030000,3991.030000,129382.086450
2018-12-22T00:03:00Z,btcusd,3991.340000,3991.910000,3985,3990.110000,142003.531036
2018-12-22T00:04:00Z,btcusd,3990.220000,3996.430000,3987.720000,3996.390000,62759.296380
2018-12-22T00:05:00Z,btcusd,3996.390000,3996.400000,3991.140000,3992.460000,69300.697177
2018-12-22T00:06:00Z,btcusd,3991.660000,3991.660000,3987.840000,3989.940000,86081.793293
2018-12-22T00:07:00Z,btcusd,3990.290000,3993.440000,3987,3987,76157.076831
2018-12-22T00:08:00Z,btcusd,3987,3990.290000,3980.120000,3985,88744.847002
2018-12-22T00:09:00Z,btcusd,3984.980000,3986.920000,3966.780000,3975.750000,248625.742959
2018-12-22T00:10:00Z,btcusd,3974.690000,3977.210000,3960,3969.660000,308730.725718
2018-12-22T00:11:00Z,btcusd,3969.810000,3977.930000,3967.480000,3969.400000,172953.069864
2018-12-22T00:12:00Z,btcusd,3970.740000,3981.980000,3969.400000,3978.740000,172994.653306
2018-12-22T00:13:00Z,btcusd,3978.740000,3981.120000,3971.150000,3976.600000,123198.288736
2018-12-22T00:14:00Z,btcusd,3976,3978.540000,3972.210000,3976.910000,49012.688272
2018-12-22T00:15:00Z,btcusd,3977.810000,3985.080000,3977.810000,3985.080000,117127.026711
2018-12-22T00:16:00Z,btcusd,3985.010000,3988.970000,3985,3985.500000,50646.274216
2018-12-22T00:17:00Z,btcusd,3985.500000,3985.500000,3975.310000,3980.660000,153889.508141
2018-12-22T00:18:00Z,btcusd,3980.660000,3980.660000,3974.810000,3978.190000,54188.037175
2018-12-22T00:19:00Z,btcusd,3978.190000,3984.640000,3978.190000,3981.910000,38131.995751
2018-12-22T00:20:00Z,btcusd,3980.790000,3986.360000,3980.790000,3984.990000,32921.277118
2018-12-22T00:21:00Z,btcusd,3985,3986.130000,3973,3974.510000,285218.524471
2018-12-22T00:22:00Z,btcusd,3976.490000,3977.220000,3966.460000,3971.770000,151298.753326
2018-12-22T00:23:00Z,btcusd,3971.540000,3975.400000,3970.570000,3974.900000,40234.964338
2018-12-22T00:24:00Z,btcusd,3973.570000,3974.890000,3969.060000,3971.350000,83541.714456
2018-12-22T00:25:00Z,btcusd,3970.950000,3972.490000,3950.400000,3958.030000,403964.755754
2018-12-22T00:26:00Z,btcusd,3958.030000,3967.560000,3953.760000,3962.900000,198632.310627
2018-12-22T00:27:00Z,btcusd,3962.900000,3968.710000,3961.590000,3968.290000,210515.100834
2018-12-22T00:28:00Z,btcusd,3967.530000,3968.310000,3961.220000,3965.030000,78888.096680
2018-12-22T00:29:00Z,btcusd,3965,3966.320000,3963.070000,3964.470000,63004.061563
2018-12-22T00:30:00Z,btcusd,3964.510000,3970,3963,3967.330000,99175.964109
2018-12-22T00:31:00Z,btcusd,3967.320000,3975.830000,3966.770000,3970.430000,142609.970596
2018-12-22T00:32:00Z,btcusd,3970.170000,3971.620000,3963.290000,3967.650000,80969.839952
2018-12-22T00:33:00Z,btcusd,3967.650000,3969.460000,3963.740000,3967.020000,115100.762907
2018-12-22T00:34:00Z,btcusd,3967.470000,3970.380000,3962.640000,3970.230000,63658.841288
2018-12-22T00:35:00Z,btcusd,3969.770000,3975.380000,3969.770000,3974.210000,91350.513873
2018-12-22T00:36:00Z,btcusd,3974.290000,3977.130000,3969.650000,3971.250000,70434.822328
2018-12-22T00:37:00Z,btcusd,3971.250000,3971.510000,3960.690000,3963.520000,134506.421524
2018-12-22T00:38:00Z,btcusd,3963.530000,3965.020000,3960.690000,3961.510000,60950.552837
2018-12-22T00:39:00Z,btcusd,3960.690000,3961.850000,3945,3945.010000,287493.001848
2018-12-22T00:40:00Z,btcusd,3945.010000,3950.810000,3941.380000,3945.110000,221134.387350
2018-12-22T00:41:00Z,btcusd,3944.420000,3949.940000,3943.390000,3948.750000,117787.519750
2018-12-22T00:42:00Z,btcusd,3948.290000,3948.290000,3940.100000,3942,180432.494623
2018-12-22T00:43:00Z,btcusd,3942,3942.010000,3935,3935.930000,377505.944683
2018-12-22T00:44:00Z,btcusd,3935.930000,3941.370000,3935.920000,3938.160000,171770.703453
2018-12-22T00:45:00Z,btcusd,3938.600000,3956.350000,3937.820000,3954.220000,229581.881947
2018-12-22T00:46:00Z,btcusd,3952.900000,3953.300000,3945.130000,3945.850000,110855.729995
2018-12-22T00:47:00Z,btcusd,3946.900000,3953.630000,3946.670000,3949.970000,120965.422516
2018-12-22T00:48:00Z,btcusd,3949.970000,3953.680000,3948.340000,3951.150000,95113.526600
2018-12-22T00:49:00Z,btcusd,3951.150000,3962,3951.150000,3958.960000,67558.381367
2018-12-22T00:50:00Z,btcusd,3960.900000,3961.230000,3950.120000,3952.680000,161073.572035
2018-12-22T00:51:00Z,btcusd,3952.670000,3954.560000,3950.750000,3952.240000,52721.550217
2018-12-22T00:52:00Z,btcusd,3952.990000,3954.800000,3951.150000,3952.550000,46354.993834
2018-12-22T00:53:00Z,btcusd,3952.620000,3953.490000,3942.750000,3943.780000,101654.996243
2018-12-22T00:54:00Z,btcusd,3943.290000,3943.870000,3931.170000,3938.580000,237443.162591
2018-12-22T00:55:00Z,btcusd,3936.130000,3943.810000,3935.670000,3941.470000,151234.801004
2018-12-22T00:56:00Z,btcusd,3941.890000,3950.110000,3941.470000,3946.520000,167478.969898
2018-12-22T00:57:00Z,btcusd,3947.080000,3954.920000,3946.520000,3951.440000,111392.516847
2018-12-22T00:58:00Z,btcusd,3951.980000,3954.400000,3947.920000,3949.920000,102721.905242
2018-12-22T00:59:00Z,btcusd,3949.750000,3951.600000,3944.050000,3946.270000,92970.930876
2018-12-22T01:00:00Z,btcusd,3948.100000,3948.520000,3943,3947.110000,208131.040991
2018-12-22T01:01:00Z,btcusd,3947.110000,3975.990000,3944.710000,3974.600000,414483.548334
2018-12-22T01:02:00Z,btcusd,3972.680000,3974.970000,3966.230000,3967.090000,178285.089466
2018-12-22T01:03:00Z,btcusd,3967.720000,3979.430000,3967.270000,3979.430000,85072.970898
2018-12-22T01:04:00Z,btcusd,3979.430000,3979.990000,3971.770000,3971.880000,110242.394959
2018-12-22T01:05:00Z,btcusd,3971.870000,3973.950000,3970.460000,3972.090000,55355.296009
2018-12-22T01:06:00Z,btcusd,3970.480000,3970.480000,3960,3966.190000,111754.461382
2018-12-22T01:07:00Z,btcusd,3966.190000,3966.360000,3960.760000,3965.910000,49125.189790
2018-12-22T01:08:00Z,btcusd,3965.100000,3965.880000,3961,3961.780000,45666.712350
2018-12-22T01:09:00Z,btcusd,3961.990000,3962,3946.110000,3953.990000,94616.771153
