timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-04-30T00:00:00Z,btcusd,9272,9289,9271,9280.400000,79295.570123
2018-04-30T00:01:00Z,btcusd,9280.400000,9298.580000,9280.400000,9293.230000,172895.994251
2018-04-30T00:02:00Z,btcusd,9290.470000,9302.680000,9290,9302.680000,148666.423874
2018-04-30T00:03:00Z,btcusd,9299.820000,9311.180000,9299.820000,9306.660000,72222.859173
2018-04-30T00:04:00Z,btcusd,9309.320000,9311.180000,9306.680000,9308.240000,41413.301818
2018-04-30T00:05:00Z,btcusd,9307.010000,9317.150000,9307,9313.630000,48985.988779
2018-04-30T00:06:00Z,btcusd,9313.630000,9324.650000,9312.220000,9322.090000,34986.869259
2018-04-30T00:07:00Z,btcusd,9321.600000,9321.600000,9300,9300,107376.405228
2018-04-30T00:08:00Z,btcusd,9300,9300,9288,9300,78489.277304
2018-04-30T00:09:00Z,btcusd,9299.200000,9300,9288,9294.870000,41689.466767
2018-04-30T00:10:00Z,btcusd,9298.950000,9299,9294.820000,9297.690000,68886.263667
2018-04-30T00:11:00Z,btcusd,9298.950000,9309.850000,9297.970000,9307.520000,45884.883165
2018-04-30T00:12:00Z,btcusd,9307.520000,9316.890000,9306.700000,9316.890000,96348.110651
2018-04-30T00:13:00Z,btcusd,9310,9317.050000,9310,9316.900000,23197.193467
2018-04-30T00:14:00Z,btcusd,9316.850000,9320,9315,9319.350000,23617.640328
2018-04-30T00:15:00Z,btcusd,9319.350000,9319.350000,9315,9317.590000,35303.948365
2018-04-30T00:16:00Z,btcusd,9317.890000,9319.940000,9314.390000,9319.940000,65771.584488
2018-04-30T00:17:00Z,btcusd,9319.210000,9325.240000,9314.990000,9322.410000,37793.929720
2018-04-30T00:18:00Z,btcusd,9322.520000,9332.710000,9322.520000,9330.040000,85066.394032
2018-04-30T00:19:00Z,btcusd,9331.340000,9332.120000,9324.680000,9324.680000,126146.162204
2018-04-30T00:20:00Z,btcusd,9326.110000,9326.110000,9312.900000,9313.030000,88948.611038
2018-04-30T00:21:00Z,btcusd,9313.020000,9313.040000,9302.800000,9304.710000,70025.014779
2018-04-30T00:22:00Z,btcusd,9304.710000,9304.760000,9274.500000,9296.210000,138868.579906
2018-04-30T00:23:00Z,btcusd,9298.030000,9304.200000,9292.810000,9296.440000,17704.964672
2018-04-30T00:24:00Z,btcusd,9299.350000,9305,9298.830000,9304.980000,31365.532448
2018-04-30T00:25:00Z,btcusd,9304.980000,9307.020000,9300.330000,9306.530000,77888.544214
2018-04-30T00:26:00Z,btcusd,9306.810000,9317.170000,9303.220000,9317.170000,31103.418819
2018-04-30T00:27:00Z,btcusd,9315.640000,9325,9314.900000,9325,60630.698590
2018-04-30T00:28:00Z,btcusd,9325,9326.100000,9320.700000,9323.100000,63799.231517
2018-04-30T00:29:00Z,btcusd,9323.100000,9323.110000,9305.120000,9305.480000,44561.234036
2018-04-30T00:30:00Z,btcusd,9309.990000,9312.100000,9300.690000,9300.870000,50882.330532
2018-04-30T00:31:00Z,btcusd,9305.110000,9309.870000,9300.260000,9301.140000,46483.134531
2018-04-30T00:32:00Z,btcusd,9301.130000,9309.930000,9300.260000,9305.030000,102427.610278
2018-04-30T00:33:00Z,btcusd,9309.680000,9309.930000,9300.260000,9305,65886.219115
2018-04-30T00:34:00Z,btcusd,9305.010000,9309.880000,9300.370000,9307.160000,65074.771880
2018-04-30T00:35:00Z,btcusd,9306.500000,9314.460000,9306.500000,9314.310000,71443.057433
2018-04-30T00:36:00Z,btcusd,9314.310000,9320,9306.120000,9320,72908.333129
2018-04-30T00:37:00Z,btcusd,9319.950000,9322.210000,9315,9320,60698.850749
2018-04-30T00:38:00Z,btcusd,9318.990000,9323.500000,9311,9321.910000,45034.291343
2018-04-30T00:39:00Z,btcusd,9319.870000,9322.950000,9312,9317.470000,55597.167644
2018-04-30T00:40:00Z,btcusd,9315.880000,9323.740000,9312.820000,9322,28190.244356
2018-04-30T00:41:00Z,btcusd,9322.100000,9329.310000,9320.600000,9322.370000,94267.153366
2018-04-30T00:42:00Z,btcusd,9327.440000,9329.800000,9324.990000,9329.310000,58555.168491
2018-04-30T00:43:00Z,btcusd,9329.800000,9330.500000,9325.050000,9330,51612.617408
2018-04-30T00:44:00Z,btcusd,9330,9331.110000,9326.440000,9329.710000,87906.279307
2018-04-30T00:45:00Z,btcusd,9329.760000,9331.580000,9326.510000,9331.120000,40519.312766
2018-04-30T00:46:00Z,btcusd,9331.120000,9334.230000,9328.570000,9331.520000,66897.168508
2018-04-30T00:47:00Z,btcusd,9329.150000,9334.240000,9325.050000,9330.140000,35717.934754
2018-04-30T00:48:00Z,btcusd,9330.140000,9334.200000,9325.050000,9330.570000,46269.850430
2018-04-30T00:49:00Z,btcusd,9330.640000,9335.110000,9330.520000,9335.110000,49474.157480
2018-04-30T00:50:00Z,btcusd,9334.490000,9350.760000,9334.490000,9350,166223.250329
2018-04-30T00:51:00Z,btcusd,9350,9353.070000,9341.440000,9345.690000,132840.631028
2018-04-30T00:52:00Z,btcusd,9345.300000,9352.640000,9342.150000,9350,109065.419280
2018-04-30T00:53:00Z,btcusd,9351.120000,9354.950000,9350,9354.750000,91488.754632
2018-04-30T00:54:00Z,btcusd,9354.950000,9358.940000,9352.570000,9358.410000,145411.638113
2018-04-30T00:55:00Z,btcusd,9358.410000,9365.940000,9355.090000,9365.850000,156321.040219
2018-04-30T00:56:00Z,btcusd,9364.700000,9366.590000,9361.860000,9361.860000,194864.877583
2018-04-30T00:57:00Z,btcusd,9361.860000,9368,9349.350000,9349.550000,204636.952719
2018-04-30T00:58:00Z,btcusd,9350.200000,9358.400000,9340.280000,9340.280000,124874.488650
2018-04-30T00:59:00Z,btcusd,9349.250000,9349.250000,9329.320000,9329.480000,108043.154101
2018-04-30T01:00:00Z,btcusd,9338.860000,9349.860000,9329.730000,9349.020000,127959.006606
2018-04-30T01:01:00Z,btcusd,9347.860000,9353.090000,9344.010000,9349.020000,87222.266369
2018-04-30T01:02:00Z,btcusd,9349.020000,9356.930000,9335.560000,9338.700000,173384.076941
2018-04-30T01:03:00Z,btcusd,9338.750000,9351.850000,9329.320000,9336.290000,187313.242791
2018-04-30T01:04:00Z,btcusd,9336.290000,9336.750000,9316.640000,9325.610000,208020.515377
2018-04-30T01:05:00Z,btcusd,9320.020000,9320.020000,9310.050000,9312.390000,125682.469620
2018-04-30T01:06:00Z,btcusd,9310,9314.530000,9302.650000,9307.060000,77767.595951
2018-04-30T01:07:00Z,btcusd,9307.060000,9311.460000,9300,9305.660000,118335.713872
2018-04-30T01:08:00Z,btcusd,9303.200000,9309.520000,9299.010000,9302.470000,53821.614818
2018-04-30T01:09:00Z,btcusd,9302.480000,9309.990000,9300.510000,9309.890000,96985.400481
2018-04-30T01:10:00Z,btcusd,9304.010000,9317.370000,9304.010000,9310.270000,68610.444903
2018-04-30T01:11:00Z,btcusd,9314.590000,9318.770000,9311.730000,9318.600000,80449.321975
2018-04-30T01:12:00Z,btcusd,9318.600000,9320.660000,9317.550000,9320.660000,45885.330623
2018-04-30T01:13:00Z,btcusd,9320.660000,9328,9314.600000,9327.860000,60164.562181
2018-04-30T01:14:00Z,btcusd,9327.760000,9330.300000,9322.400000,9329.330000,60788.439444
2018-04-30T01:15:00Z,btcusd,9329.330000,9330.200000,9322.930000,9327.820000,79013.863811
2018-04-30T01:16:00Z,btcusd,9324.250000,9338.650000,9324.250000,9333.940000,95393.020433
2018-04-30T01:17:00Z,btcusd,9336.810000,9344.260000,9329.800000,9337.680000,147960.109870
2018-04-30T01:18:00Z,btcusd,9338.240000,9344.200000,9338.140000,9341.050000,108982.043419
2018-04-30T01:19:00Z,btcusd,9341.200000,9344.200000,9332.890000,9340.010000,249518.114212
2018-04-30T01:20:00Z,btcusd,9339.960000,9344.090000,9333.040000,9333.040000,51091.503198
2018-04-30T01:21:00Z,btcusd,9336.470000,9343.050000,9330.930000,9343,72829.778277
2018-04-30T01:22:00Z,btcusd,9342.340000,9342.990000,9333.310000,9340,50194.179961
2018-04-30T01:23:00Z,btcusd,9337.070000,9341.150000,9325.170000,9336.750000,75090.318133
2018-04-30T01:24:00Z,btcusd,9333.760000,9336.750000,9327.020000,9327.320000,54114.819469
2018-04-30T01:25:00Z,btcusd,9327.320000,9335.550000,9320.780000,9321.570000,166518.124023
2018-04-30T01:26:00Z,btcusd,9324.710000,9330.540000,9317.470000,9323.720000,104947.106850
2018-04-30T01:27:00Z,btcusd,9323.720000,9323.770000,9312,9312.950000,99020.309033
2018-04-30T01:28:00Z,btcusd,9312.900000,9320,9312.900000,9320,36081.891002
2018-04-30T01:29:00Z,btcusd,9320,9320,9315.260000,9316.480000,67689.593150
2018-04-30T01:30:00Z,btcusd,9316.480000,9317.420000,9306.840000,9306.890000,68209.055413
2018-04-30T01:31:00Z,btcusd,9306.890000,9310.810000,9304.200000,9309.870000,64322.397419
2018-04-30T01:32:00Z,btcusd,9308.710000,9315.840000,9308.700000,9310.800000,71641.067575
2018-04-30T01:33:00Z,btcusd,9310.800000,9318.360000,9308.700000,9317.340000,93715.939961
2018-04-30T01:34:00Z,btcusd,9317.340000,9326.460000,9317.340000,9322.830000,74674.217229
2018-04-30T01:35:00Z,btcusd,9322.830000,9328.730000,9318.210000,9327.770000,60088.013624
2018-04-30T01:36:00Z,btcusd,9327.760000,9327.770000,9310.710000,9318.110000,47049.199220
2018-04-30T01:37:00Z,btcusd,9318.150000,9326.120000,9311.220000,9314.300000,131962.042596
2018-04-30T01:38:00Z,btcusd,9312.450000,9326.040000,9312.450000,9326.030000,136209.176138
2018-04-30T01:39:00Z,btcusd,9326.030000,9328.780000,9317,9327.480000,93772.522379
2018-04-30T01:40:00Z,btcusd,9322.990000,9329.310000,9315.640000,9328.780000,39877.840350
2018-04-30T01:41:00Z,btcusd,9326.800000,9330,9321,9321,74714.162494
2018-04-30T01:42:00Z,btcusd,9321.100000,9328.640000,9321.100000,9328.640000,81006.071362
2018-04-30T01:43:00Z,btcusd,9328.630000,9328.650000,9315.430000,9325.770000,66206.330688
2018-04-30T01:44:00Z,btcusd,9324.990000,9327.890000,9316.100000,9317.690000,95789.917191
2018-04-30T01:45:00Z,btcusd,9319.950000,9319.960000,9311.350000,9311.350000,67254.419451
2018-04-30T01:46:00Z,btcusd,9314.680000,9317.670000,9311.400000,9316.470000,35905.802914
2018-04-30T01:47:00Z,btcusd,9316.470000,9317.680000,9311.350000,9311.370000,26040.204272
2018-04-30T01:48:00Z,btcusd,9311.370000,9317.680000,9308.700000,9310.950000,48339.194650
2018-04-30T01:49:00Z,btcusd,9310.950000,9317.650000,9308.700000,9317.430000,66105.666963
2018-04-30T01:50:00Z,btcusd,9317.430000,9317.660000,9308.700000,9311.160000,38131.526373
2018-04-30T01:51:00Z,btcusd,9311.200000,9317.660000,9308.500000,9308.500000,72761.150609
2018-04-30T01:52:00Z,btcusd,9308.500000,9311.090000,9299,9311.040000,45856.615627
2018-04-30T01:53:00Z,btcusd,9311.040000,9311.160000,9308.450000,9311.060000,36152.457006
2018-04-30T01:54:00Z,btcusd,9311.060000,9315.420000,9308.450000,9308.450000,49832.625047
2018-04-30T01:55:00Z,btcusd,9311,9311.050000,9301.670000,9306.970000,40487.431748
