timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-07-06T00:00:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:01:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:02:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:03:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:04:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:05:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:06:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:07:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:08:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:09:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:10:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:11:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:12:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:13:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:14:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:15:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:16:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:17:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:18:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:19:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:20:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:21:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:22:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:23:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:24:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:25:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:26:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:27:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:28:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:29:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:30:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:31:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:32:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:33:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:34:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:35:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:36:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:37:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:38:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:39:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:40:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:41:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:42:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:43:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:44:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:45:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:46:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:47:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:48:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:49:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:50:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
2017-07-06T00:51:00Z,XBTUSD,2603.200000,2603.200000,2603.200000,2603.200000,0,
