timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-01T00:00:00Z,XBTUSD,8535.500000,8536.000000,8525.500000,8531.500000,9122618,
2020-03-01T00:01:00Z,XBTUSD,8531.500000,8554.000000,8526.000000,8554.000000,8959481,
2020-03-01T00:02:00Z,XBTUSD,8554.000000,8554.000000,8536.500000,8550.500000,5585533,
2020-03-01T00:03:00Z,XBTUSD,8550.500000,8569.000000,8550.000000,8562.000000,5088763,
2020-03-01T00:04:00Z,XBTUSD,8562.000000,8567.500000,8559.000000,8562.000000,2198607,
2020-03-01T00:05:00Z,XBTUSD,8562.000000,8577.000000,8561.500000,8575.500000,2944227,
2020-03-01T00:06:00Z,XBTUSD,8575.500000,8579.000000,8569.000000,8569.000000,3299925,
2020-03-01T00:07:00Z,XBTUSD,8569.000000,8584.000000,8569.000000,8583.500000,3935878,
2020-03-01T00:08:00Z,XBTUSD,8583.500000,8584.000000,8580.000000,8584.000000,1504120,
2020-03-01T00:09:00Z,XBTUSD,8584.000000,8595.000000,8583.500000,8594.500000,4278365,
2020-03-01T00:10:00Z,XBTUSD,8594.500000,8616.000000,8594.500000,8600.500000,9397641,
2020-03-01T00:11:00Z,XBTUSD,8600.500000,8600.500000,8598.000000,8598.000000,2895125,
2020-03-01T00:12:00Z,XBTUSD,8598.000000,8598.500000,8597.000000,8597.000000,3075019,
2020-03-01T00:13:00Z,XBTUSD,8597.000000,8597.500000,8583.000000,8593.000000,3524715,
2020-03-01T00:14:00Z,XBTUSD,8593.000000,8593.000000,8586.500000,8586.500000,577023,
2020-03-01T00:15:00Z,XBTUSD,8586.500000,8587.000000,8584.500000,8585.000000,1125689,
2020-03-01T00:16:00Z,XBTUSD,8585.000000,8599.000000,8584.500000,8599.000000,1916781,
2020-03-01T00:17:00Z,XBTUSD,8599.000000,8600.000000,8597.000000,8600.000000,1486042,
2020-03-01T00:18:00Z,XBTUSD,8600.000000,8604.000000,8599.000000,8599.500000,2643843,
2020-03-01T00:19:00Z,XBTUSD,8599.500000,8599.500000,8598.000000,8598.000000,630035,
2020-03-01T00:20:00Z,XBTUSD,8598.000000,8607.500000,8597.000000,8607.500000,1956904,
2020-03-01T00:21:00Z,XBTUSD,8607.500000,8607.500000,8602.000000,8602.000000,1040070,
2020-03-01T00:22:00Z,XBTUSD,8602.000000,8602.500000,8588.500000,8589.000000,1106882,
2020-03-01T00:23:00Z,XBTUSD,8589.000000,8595.000000,8588.500000,8589.000000,1008136,
2020-03-01T00:24:00Z,XBTUSD,8589.000000,8591.000000,8588.500000,8590.500000,490201,
2020-03-01T00:25:00Z,XBTUSD,8590.500000,8594.000000,8590.500000,8592.500000,846993,
2020-03-01T00:26:00Z,XBTUSD,8592.500000,8600.500000,8592.500000,8600.500000,1282869,
2020-03-01T00:27:00Z,XBTUSD,8600.500000,8608.000000,8600.500000,8604.500000,1547399,
2020-03-01T00:28:00Z,XBTUSD,8604.500000,8612.000000,8604.000000,8612.000000,1296052,
2020-03-01T00:29:00Z,XBTUSD,8612.000000,8612.000000,8608.500000,8608.500000,825632,
2020-03-01T00:30:00Z,XBTUSD,8608.500000,8612.000000,8608.500000,8611.500000,432488,
2020-03-01T00:31:00Z,XBTUSD,8611.500000,8612.000000,8598.500000,8602.500000,1457809,
2020-03-01T00:32:00Z,XBTUSD,8602.500000,8608.500000,8602.000000,8605.000000,745254,
2020-03-01T00:33:00Z,XBTUSD,8605.000000,8605.000000,8600.000000,8600.000000,877092,
