timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-01-07T00:00:00Z,XBTUSD,4038.500000,4039.000000,4038.500000,4039.000000,302819,
2019-01-07T00:01:00Z,XBTUSD,4039.000000,4042.500000,4038.500000,4042.500000,965374,
2019-01-07T00:02:00Z,XBTUSD,4042.500000,4050.000000,4042.000000,4049.500000,1579240,
2019-01-07T00:03:00Z,XBTUSD,4049.500000,4050.000000,4048.000000,4048.500000,977511,
2019-01-07T00:04:00Z,XBTUSD,4048.500000,4051.500000,4048.000000,4051.500000,1259525,
2019-01-07T00:05:00Z,XBTUSD,4051.500000,4051.500000,4047.500000,4050.000000,1617509,
2019-01-07T00:06:00Z,XBTUSD,4050.000000,4051.000000,4049.500000,4051.000000,347172,
2019-01-07T00:07:00Z,XBTUSD,4051.000000,4060.000000,4051.000000,4058.500000,3954614,
2019-01-07T00:08:00Z,XBTUSD,4058.500000,4074.000000,4056.000000,4068.500000,6886270,
2019-01-07T00:09:00Z,XBTUSD,4068.500000,4069.000000,4057.500000,4058.000000,2436337,
2019-01-07T00:10:00Z,XBTUSD,4058.000000,4061.000000,4057.500000,4061.000000,1153268,
2019-01-07T00:11:00Z,XBTUSD,4061.000000,4061.000000,4055.500000,4056.500000,2137656,
2019-01-07T00:12:00Z,XBTUSD,4056.500000,4059.500000,4056.000000,4059.500000,786864,
2019-01-07T00:13:00Z,XBTUSD,4059.500000,4059.500000,4059.000000,4059.000000,1116912,
2019-01-07T00:14:00Z,XBTUSD,4059.000000,4059.500000,4056.500000,4056.500000,422286,
2019-01-07T00:15:00Z,XBTUSD,4056.500000,4057.000000,4056.500000,4057.000000,269922,
2019-01-07T00:16:00Z,XBTUSD,4057.000000,4057.000000,4055.000000,4055.000000,711298,
2019-01-07T00:17:00Z,XBTUSD,4055.000000,4055.500000,4052.500000,4053.000000,1366240,
2019-01-07T00:18:00Z,XBTUSD,4053.000000,4055.000000,4052.500000,4053.000000,1074767,
2019-01-07T00:19:00Z,XBTUSD,4053.000000,4053.000000,4052.500000,4053.000000,70435,
2019-01-07T00:20:00Z,XBTUSD,4053.000000,4053.000000,4052.500000,4053.000000,446475,
