timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-31T00:00:00Z,XBTUSD,12641.500000,12682.500000,12625.000000,12673.500000,1297876,
2017-12-31T00:01:00Z,XBTUSD,12673.500000,12679.000000,12647.000000,12650.500000,624208,
2017-12-31T00:02:00Z,XBTUSD,12650.500000,12674.500000,12650.000000,12650.000000,669040,
2017-12-31T00:03:00Z,XBTUSD,12650.000000,12675.000000,12640.500000,12660.000000,575291,
2017-12-31T00:04:00Z,XBTUSD,12660.000000,12683.000000,12654.500000,12669.500000,727067,
2017-12-31T00:05:00Z,XBTUSD,12669.500000,12699.000000,12668.500000,12695.000000,897416,
2017-12-31T00:06:00Z,XBTUSD,12695.000000,12749.000000,12691.000000,12748.500000,1382480,
2017-12-31T00:07:00Z,XBTUSD,12748.500000,12764.000000,12700.000000,12702.500000,851552,
2017-12-31T00:08:00Z,XBTUSD,12702.500000,12756.500000,12702.500000,12743.000000,364930,
2017-12-31T00:09:00Z,XBTUSD,12743.000000,12743.000000,12669.000000,12681.000000,1399085,
2017-12-31T00:10:00Z,XBTUSD,12681.000000,12681.000000,12585.000000,12585.000000,1044022,
2017-12-31T00:11:00Z,XBTUSD,12585.000000,12585.500000,12551.000000,12568.000000,641833,
2017-12-31T00:12:00Z,XBTUSD,12568.000000,12568.500000,12533.500000,12556.000000,1056094,
2017-12-31T00:13:00Z,XBTUSD,12556.000000,12585.000000,12513.000000,12513.000000,1854928,
2017-12-31T00:14:00Z,XBTUSD,12513.000000,12530.000000,12500.500000,12506.500000,366732,
2017-12-31T00:15:00Z,XBTUSD,12506.500000,12545.500000,12468.500000,12544.000000,1477549,
2017-12-31T00:16:00Z,XBTUSD,12544.000000,12588.500000,12543.500000,12553.000000,1515322,
2017-12-31T00:17:00Z,XBTUSD,12553.000000,12595.000000,12546.000000,12595.000000,318204,
2017-12-31T00:18:00Z,XBTUSD,12595.000000,12649.500000,12594.500000,12637.500000,867016,
2017-12-31T00:19:00Z,XBTUSD,12637.500000,12701.000000,12637.000000,12679.000000,1295113,
2017-12-31T00:20:00Z,XBTUSD,12679.000000,12701.000000,12657.000000,12659.500000,1153226,
2017-12-31T00:21:00Z,XBTUSD,12659.500000,12678.500000,12645.000000,12675.000000,1429568,
2017-12-31T00:22:00Z,XBTUSD,12675.000000,12697.500000,12658.000000,12658.000000,396178,
2017-12-31T00:23:00Z,XBTUSD,12658.000000,12686.000000,12655.500000,12663.500000,240455,
2017-12-31T00:24:00Z,XBTUSD,12663.500000,12742.000000,12663.500000,12734.500000,889705,
2017-12-31T00:25:00Z,XBTUSD,12734.500000,12782.500000,12735.000000,12753.000000,1229474,
2017-12-31T00:26:00Z,XBTUSD,12753.000000,12834.500000,12754.500000,12791.000000,1685576,
2017-12-31T00:27:00Z,XBTUSD,12791.000000,12791.500000,12750.000000,12750.000000,521339,
2017-12-31T00:28:00Z,XBTUSD,12750.000000,12772.500000,12740.000000,12740.500000,115692,
2017-12-31T00:29:00Z,XBTUSD,12740.500000,12740.500000,12726.000000,12736.000000,151848,
2017-12-31T00:30:00Z,XBTUSD,12736.000000,12761.000000,12735.500000,12743.000000,422124,
2017-12-31T00:31:00Z,XBTUSD,12743.000000,12750.000000,12735.000000,12749.500000,217122,
