timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-08-16T00:00:00Z,XBTUSD,4153.300000,4158.100000,4153.100000,4158.100000,6568,
2017-08-16T00:01:00Z,XBTUSD,4158.100000,4176.000000,4158.100000,4175.700000,225078,
2017-08-16T00:02:00Z,XBTUSD,4175.700000,4190.000000,4174.900000,4183.300000,364329,
2017-08-16T00:03:00Z,XBTUSD,4183.300000,4191.600000,4183.000000,4190.000000,315002,
2017-08-16T00:04:00Z,XBTUSD,4190.000000,4191.500000,4181.000000,4181.000000,314047,
2017-08-16T00:05:00Z,XBTUSD,4181.000000,4183.900000,4181.000000,4183.200000,74867,
2017-08-16T00:06:00Z,XBTUSD,4183.200000,4197.400000,4181.800000,4193.200000,328291,
2017-08-16T00:07:00Z,XBTUSD,4193.200000,4193.400000,4190.800000,4191.700000,41023,
2017-08-16T00:08:00Z,XBTUSD,4191.700000,4200.000000,4192.600000,4198.500000,168589,
2017-08-16T00:09:00Z,XBTUSD,4198.500000,4197.500000,4192.400000,4193.300000,167083,
2017-08-16T00:10:00Z,XBTUSD,4193.300000,4193.200000,4189.500000,4190.200000,70941,
2017-08-16T00:11:00Z,XBTUSD,4190.200000,4190.400000,4189.900000,4190.400000,15267,
2017-08-16T00:12:00Z,XBTUSD,4190.400000,4200.700000,4190.400000,4200.700000,130271,
2017-08-16T00:13:00Z,XBTUSD,4200.700000,4204.000000,4201.600000,4203.400000,55407,
2017-08-16T00:14:00Z,XBTUSD,4203.400000,4201.200000,4190.000000,4190.800000,114309,
2017-08-16T00:15:00Z,XBTUSD,4190.800000,4191.500000,4190.000000,4190.100000,54717,
2017-08-16T00:16:00Z,XBTUSD,4190.100000,4190.400000,4190.400000,4190.400000,6380,
2017-08-16T00:17:00Z,XBTUSD,4190.400000,4198.300000,4190.400000,4197.900000,75804,
2017-08-16T00:18:00Z,XBTUSD,4197.900000,4207.600000,4197.400000,4205.700000,193445,
2017-08-16T00:19:00Z,XBTUSD,4205.700000,4208.000000,4205.000000,4206.600000,234830,
2017-08-16T00:20:00Z,XBTUSD,4206.600000,4206.700000,4195.800000,4196.500000,82411,
2017-08-16T00:21:00Z,XBTUSD,4196.500000,4196.400000,4195.800000,4195.800000,517,
2017-08-16T00:22:00Z,XBTUSD,4195.800000,4196.100000,4193.600000,4194.900000,126123,
2017-08-16T00:23:00Z,XBTUSD,4194.900000,4195.000000,4193.500000,4195.000000,81047,
2017-08-16T00:24:00Z,XBTUSD,4195.000000,4195.000000,4194.900000,4195.000000,33498,
2017-08-16T00:25:00Z,XBTUSD,4195.000000,4195.000000,4194.800000,4195.000000,85158,
2017-08-16T00:26:00Z,XBTUSD,4195.000000,4198.400000,4195.000000,4198.400000,21432,
2017-08-16T00:27:00Z,XBTUSD,4198.400000,4206.300000,4198.300000,4205.200000,116292,
2017-08-16T00:28:00Z,XBTUSD,4205.200000,4205.300000,4199.400000,4199.900000,215332,
2017-08-16T00:29:00Z,XBTUSD,4199.900000,4199.900000,4197.200000,4199.100000,110874,
2017-08-16T00:30:00Z,XBTUSD,4199.100000,4199.000000,4193.100000,4193.100000,158972,
2017-08-16T00:31:00Z,XBTUSD,4193.100000,4193.300000,4180.100000,4180.300000,440732,
2017-08-16T00:32:00Z,XBTUSD,4180.300000,4189.800000,4179.900000,4180.300000,280285,
2017-08-16T00:33:00Z,XBTUSD,4180.300000,4187.200000,4180.600000,4184.700000,134251,
2017-08-16T00:34:00Z,XBTUSD,4184.700000,4189.700000,4187.100000,4187.400000,48997,
2017-08-16T00:35:00Z,XBTUSD,4187.400000,4189.800000,4187.300000,4189.800000,92390,
2017-08-16T00:36:00Z,XBTUSD,4189.800000,4199.700000,4189.800000,4194.600000,114720,
2017-08-16T00:37:00Z,XBTUSD,4194.600000,4193.100000,4178.700000,4181.100000,208977,
2017-08-16T00:38:00Z,XBTUSD,4181.100000,4181.200000,4175.000000,4175.100000,125290,
2017-08-16T00:39:00Z,XBTUSD,4175.100000,4176.800000,4171.000000,4173.400000,166953,
2017-08-16T00:40:00Z,XBTUSD,4173.400000,4174.700000,4170.800000,4171.000000,103614,
2017-08-16T00:41:00Z,XBTUSD,4171.000000,4171.000000,4165.200000,4169.000000,128567,
2017-08-16T00:42:00Z,XBTUSD,4169.000000,4170.700000,4168.800000,4168.800000,33669,
2017-08-16T00:43:00Z,XBTUSD,4168.800000,4169.500000,4165.200000,4165.700000,55243,
2017-08-16T00:44:00Z,XBTUSD,4165.700000,4166.000000,4157.700000,4161.000000,290668,
2017-08-16T00:45:00Z,XBTUSD,4161.000000,4160.800000,4144.700000,4147.500000,553953,
2017-08-16T00:46:00Z,XBTUSD,4147.500000,4147.500000,4132.500000,4139.800000,690217,
2017-08-16T00:47:00Z,XBTUSD,4139.800000,4140.000000,4114.000000,4125.200000,1069919,
2017-08-16T00:48:00Z,XBTUSD,4125.200000,4132.900000,4114.000000,4132.900000,708249,
2017-08-16T00:49:00Z,XBTUSD,4132.900000,4141.000000,4123.600000,4135.900000,844260,
2017-08-16T00:50:00Z,XBTUSD,4135.900000,4139.400000,4135.100000,4135.100000,62951,
2017-08-16T00:51:00Z,XBTUSD,4135.100000,4135.300000,4128.700000,4128.700000,169006,
2017-08-16T00:52:00Z,XBTUSD,4128.700000,4128.800000,4116.000000,4119.200000,242113,
2017-08-16T00:53:00Z,XBTUSD,4119.200000,4119.200000,4110.000000,4112.700000,594619,
2017-08-16T00:54:00Z,XBTUSD,4112.700000,4112.500000,4108.800000,4108.800000,165168,
2017-08-16T00:55:00Z,XBTUSD,4108.800000,4124.300000,4108.100000,4124.300000,513648,
2017-08-16T00:56:00Z,XBTUSD,4124.300000,4139.300000,4124.300000,4139.200000,177001,
2017-08-16T00:57:00Z,XBTUSD,4139.200000,4139.800000,4128.000000,4131.600000,255483,
2017-08-16T00:58:00Z,XBTUSD,4131.600000,4133.800000,4131.300000,4132.800000,94518,
2017-08-16T00:59:00Z,XBTUSD,4132.800000,4133.000000,4128.200000,4129.500000,255395,
2017-08-16T01:00:00Z,XBTUSD,4129.500000,4133.000000,4129.500000,4132.600000,114128,
2017-08-16T01:01:00Z,XBTUSD,4132.600000,4134.500000,4132.900000,4133.100000,119796,
2017-08-16T01:02:00Z,XBTUSD,4133.100000,4141.000000,4132.900000,4140.500000,196633,
2017-08-16T01:03:00Z,XBTUSD,4140.500000,4145.900000,4140.600000,4145.000000,157084,
2017-08-16T01:04:00Z,XBTUSD,4145.000000,4143.800000,4134.000000,4134.000000,122119,
2017-08-16T01:05:00Z,XBTUSD,4134.000000,4136.200000,4134.800000,4135.400000,7816,
2017-08-16T01:06:00Z,XBTUSD,4135.400000,4135.000000,4102.800000,4113.200000,656515,
2017-08-16T01:07:00Z,XBTUSD,4113.200000,4114.100000,4100.100000,4107.000000,326470,
2017-08-16T01:08:00Z,XBTUSD,4107.000000,4115.600000,4107.100000,4115.600000,73195,
2017-08-16T01:09:00Z,XBTUSD,4115.600000,4120.700000,4115.500000,4116.700000,110823,
2017-08-16T01:10:00Z,XBTUSD,4116.700000,4124.300000,4118.400000,4123.600000,82162,
2017-08-16T01:11:00Z,XBTUSD,4123.600000,4124.300000,4123.600000,4124.300000,27792,
2017-08-16T01:12:00Z,XBTUSD,4124.300000,4124.300000,4121.900000,4124.300000,44717,
2017-08-16T01:13:00Z,XBTUSD,4124.300000,4133.800000,4124.400000,4133.800000,166520,
2017-08-16T01:14:00Z,XBTUSD,4133.800000,4139.400000,4133.800000,4139.200000,125634,
2017-08-16T01:15:00Z,XBTUSD,4139.200000,4142.200000,4138.600000,4140.500000,44434,
2017-08-16T01:16:00Z,XBTUSD,4140.500000,4145.000000,4140.100000,4141.100000,102800,
2017-08-16T01:17:00Z,XBTUSD,4141.100000,4141.100000,4133.800000,4133.800000,78923,
