timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-07-26T00:00:00Z,XBTUSD,9868.000000,9872.000000,9867.500000,9871.500000,1574443,
2019-07-26T00:01:00Z,XBTUSD,9871.500000,9872.000000,9871.500000,9871.500000,1332303,
2019-07-26T00:02:00Z,XBTUSD,9871.500000,9871.500000,9869.000000,9869.500000,967323,
2019-07-26T00:03:00Z,XBTUSD,9869.500000,9869.500000,9869.000000,9869.000000,589409,
2019-07-26T00:04:00Z,XBTUSD,9869.000000,9869.500000,9862.000000,9862.500000,1767024,
2019-07-26T00:05:00Z,XBTUSD,9862.500000,9865.000000,9853.500000,9853.500000,2448885,
2019-07-26T00:06:00Z,XBTUSD,9853.500000,9853.500000,9814.500000,9844.500000,14826261,
2019-07-26T00:07:00Z,XBTUSD,9844.500000,9846.000000,9835.500000,9841.500000,3218413,
2019-07-26T00:08:00Z,XBTUSD,9841.500000,9849.000000,9840.000000,9846.500000,1460572,
2019-07-26T00:09:00Z,XBTUSD,9846.500000,9848.000000,9838.000000,9845.500000,1618074,
2019-07-26T00:10:00Z,XBTUSD,9845.500000,9845.500000,9843.500000,9843.500000,434262,
2019-07-26T00:11:00Z,XBTUSD,9843.500000,9844.000000,9836.000000,9843.000000,897409,
2019-07-26T00:12:00Z,XBTUSD,9843.000000,9843.500000,9822.000000,9822.000000,2344969,
2019-07-26T00:13:00Z,XBTUSD,9822.000000,9843.000000,9822.000000,9841.000000,2323712,
2019-07-26T00:14:00Z,XBTUSD,9841.000000,9841.000000,9836.000000,9836.500000,1362837,
2019-07-26T00:15:00Z,XBTUSD,9836.500000,9844.500000,9836.000000,9838.500000,1999075,
2019-07-26T00:16:00Z,XBTUSD,9838.500000,9838.500000,9830.000000,9830.000000,2069161,
2019-07-26T00:17:00Z,XBTUSD,9830.000000,9837.500000,9820.000000,9824.000000,5570034,
2019-07-26T00:18:00Z,XBTUSD,9824.000000,9824.500000,9811.000000,9811.000000,2576678,
