timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-02-09T00:00:00Z,XBTUSD,9908.500000,9909.000000,9908.000000,9908.000000,3129359,
2020-02-09T00:01:00Z,XBTUSD,9908.000000,9915.500000,9908.000000,9915.500000,2579986,
2020-02-09T00:02:00Z,XBTUSD,9915.500000,9915.000000,9913.000000,9913.000000,1237561,
2020-02-09T00:03:00Z,XBTUSD,9913.000000,9913.500000,9913.000000,9913.000000,166420,
2020-02-09T00:04:00Z,XBTUSD,9913.000000,9913.500000,9905.000000,9905.000000,2460667,
2020-02-09T00:05:00Z,XBTUSD,9905.000000,9905.500000,9899.000000,9899.000000,3259156,
2020-02-09T00:06:00Z,XBTUSD,9899.000000,9910.000000,9899.000000,9909.500000,5968316,
2020-02-09T00:07:00Z,XBTUSD,9909.500000,9923.500000,9909.000000,9922.500000,4404853,
2020-02-09T00:08:00Z,XBTUSD,9922.500000,9922.500000,9918.000000,9918.500000,1021021,
2020-02-09T00:09:00Z,XBTUSD,9918.500000,9925.000000,9918.000000,9925.000000,2072704,
2020-02-09T00:10:00Z,XBTUSD,9925.000000,9925.000000,9922.000000,9922.500000,715499,
2020-02-09T00:11:00Z,XBTUSD,9922.500000,9937.500000,9922.000000,9936.000000,6554881,
2020-02-09T00:12:00Z,XBTUSD,9936.000000,9947.500000,9936.000000,9939.500000,10392361,
2020-02-09T00:13:00Z,XBTUSD,9939.500000,9942.000000,9937.000000,9939.500000,1227175,
2020-02-09T00:14:00Z,XBTUSD,9939.500000,9942.500000,9937.000000,9937.000000,2391346,
2020-02-09T00:15:00Z,XBTUSD,9937.000000,9937.500000,9937.000000,9937.500000,1504030,
2020-02-09T00:16:00Z,XBTUSD,9937.500000,9937.500000,9936.500000,9937.000000,1397830,
2020-02-09T00:17:00Z,XBTUSD,9937.000000,9942.500000,9936.500000,9942.500000,4500827,
2020-02-09T00:18:00Z,XBTUSD,9942.500000,9946.500000,9942.000000,9946.000000,4270474,
2020-02-09T00:19:00Z,XBTUSD,9946.000000,9947.000000,9946.000000,9946.500000,1216698,
2020-02-09T00:20:00Z,XBTUSD,9946.500000,9946.500000,9938.000000,9938.500000,1938906,
2020-02-09T00:21:00Z,XBTUSD,9938.500000,9946.000000,9938.000000,9946.000000,2221667,
2020-02-09T00:22:00Z,XBTUSD,9946.000000,9946.000000,9945.500000,9945.500000,495830,
2020-02-09T00:23:00Z,XBTUSD,9945.500000,9946.000000,9938.000000,9938.000000,2126721,
2020-02-09T00:24:00Z,XBTUSD,9938.000000,9938.500000,9938.000000,9938.500000,532283,
2020-02-09T00:25:00Z,XBTUSD,9938.500000,9938.500000,9937.000000,9937.500000,582701,
2020-02-09T00:26:00Z,XBTUSD,9937.500000,9937.500000,9936.000000,9936.500000,1137881,
2020-02-09T00:27:00Z,XBTUSD,9936.500000,9936.500000,9936.000000,9936.500000,518132,
2020-02-09T00:28:00Z,XBTUSD,9936.500000,9940.000000,9936.500000,9940.000000,1062990,
2020-02-09T00:29:00Z,XBTUSD,9940.000000,9940.000000,9939.500000,9940.000000,1022155,
2020-02-09T00:30:00Z,XBTUSD,9940.000000,9944.000000,9939.500000,9944.000000,1140230,
2020-02-09T00:31:00Z,XBTUSD,9944.000000,9947.000000,9943.500000,9947.000000,1561422,
2020-02-09T00:32:00Z,XBTUSD,9947.000000,9947.000000,9945.500000,9945.500000,1213626,
2020-02-09T00:33:00Z,XBTUSD,9945.500000,9946.000000,9944.500000,9944.500000,264661,
2020-02-09T00:34:00Z,XBTUSD,9944.500000,9945.000000,9936.500000,9936.500000,1723340,
2020-02-09T00:35:00Z,XBTUSD,9936.500000,9937.000000,9936.500000,9936.500000,265487,
2020-02-09T00:36:00Z,XBTUSD,9936.500000,9937.000000,9936.500000,9937.000000,300849,
2020-02-09T00:37:00Z,XBTUSD,9937.000000,9944.000000,9936.500000,9944.000000,938306,
2020-02-09T00:38:00Z,XBTUSD,9944.000000,9944.000000,9943.500000,9944.000000,102463,
2020-02-09T00:39:00Z,XBTUSD,9944.000000,9944.000000,9943.500000,9944.000000,73018,
2020-02-09T00:40:00Z,XBTUSD,9944.000000,9945.000000,9943.500000,9945.000000,1740576,
2020-02-09T00:41:00Z,XBTUSD,9945.000000,9945.000000,9944.500000,9945.000000,643324,
2020-02-09T00:42:00Z,XBTUSD,9945.000000,9945.000000,9944.500000,9945.000000,1146292,
2020-02-09T00:43:00Z,XBTUSD,9945.000000,9945.000000,9944.500000,9945.000000,1842917,
2020-02-09T00:44:00Z,XBTUSD,9945.000000,9946.500000,9944.500000,9946.000000,688425,
2020-02-09T00:45:00Z,XBTUSD,9946.000000,9946.500000,9944.500000,9945.000000,2043637,
2020-02-09T00:46:00Z,XBTUSD,9945.000000,9945.000000,9944.500000,9945.000000,308548,
2020-02-09T00:47:00Z,XBTUSD,9945.000000,9945.000000,9944.500000,9945.000000,121074,
2020-02-09T00:48:00Z,XBTUSD,9945.000000,9945.000000,9944.500000,9945.000000,232543,
2020-02-09T00:49:00Z,XBTUSD,9945.000000,9946.000000,9944.500000,9946.000000,601904,
2020-02-09T00:50:00Z,XBTUSD,9946.000000,9946.000000,9945.500000,9946.000000,254452,
2020-02-09T00:51:00Z,XBTUSD,9946.000000,9946.500000,9945.500000,9946.500000,317493,
2020-02-09T00:52:00Z,XBTUSD,9946.500000,9947.000000,9946.000000,9947.000000,738777,
2020-02-09T00:53:00Z,XBTUSD,9947.000000,9948.000000,9946.500000,9947.500000,1347769,
2020-02-09T00:54:00Z,XBTUSD,9947.500000,9948.500000,9947.500000,9948.500000,670820,
2020-02-09T00:55:00Z,XBTUSD,9948.500000,9949.500000,9948.000000,9949.500000,1078936,
2020-02-09T00:56:00Z,XBTUSD,9949.500000,9957.000000,9949.000000,9956.500000,8409707,
2020-02-09T00:57:00Z,XBTUSD,9956.500000,9969.500000,9956.500000,9965.500000,13808004,
2020-02-09T00:58:00Z,XBTUSD,9965.500000,9966.000000,9955.000000,9955.000000,6216366,
2020-02-09T00:59:00Z,XBTUSD,9955.000000,9957.500000,9955.000000,9956.500000,901927,
2020-02-09T01:00:00Z,XBTUSD,9956.500000,9957.000000,9956.500000,9957.000000,911036,
2020-02-09T01:01:00Z,XBTUSD,9957.000000,9957.000000,9945.000000,9945.000000,8982921,
2020-02-09T01:02:00Z,XBTUSD,9945.000000,9945.500000,9943.000000,9945.500000,5362391,
2020-02-09T01:03:00Z,XBTUSD,9945.500000,9948.500000,9945.000000,9948.500000,1870197,
2020-02-09T01:04:00Z,XBTUSD,9948.500000,9948.500000,9934.000000,9934.000000,6865534,
