timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-08-05T00:00:00Z,XBTUSD,39764.000000,39764.000000,39747.000000,39747.000000,343000,
2021-08-05T00:01:00Z,XBTUSD,39747.000000,39747.500000,39747.000000,39747.500000,709100,
2021-08-05T00:02:00Z,XBTUSD,39747.500000,39747.500000,39647.500000,39670.500000,7990400,
2021-08-05T00:03:00Z,XBTUSD,39670.500000,39670.500000,39620.000000,39668.000000,8780600,
2021-08-05T00:04:00Z,XBTUSD,39668.000000,39687.500000,39650.000000,39650.000000,411800,
2021-08-05T00:05:00Z,XBTUSD,39650.000000,39700.000000,39650.000000,39700.000000,415300,
2021-08-05T00:06:00Z,XBTUSD,39700.000000,39743.000000,39707.000000,39743.000000,481600,
2021-08-05T00:07:00Z,XBTUSD,39743.000000,39779.000000,39743.000000,39779.000000,194700,
2021-08-05T00:08:00Z,XBTUSD,39779.000000,39800.000000,39779.000000,39779.500000,555600,
2021-08-05T00:09:00Z,XBTUSD,39779.500000,39779.500000,39779.500000,39779.500000,72600,
2021-08-05T00:10:00Z,XBTUSD,39779.500000,39779.500000,39779.000000,39779.000000,35000,
2021-08-05T00:11:00Z,XBTUSD,39779.000000,39814.500000,39779.000000,39814.000000,692100,
2021-08-05T00:12:00Z,XBTUSD,39814.000000,39815.000000,39814.000000,39814.500000,336600,
2021-08-05T00:13:00Z,XBTUSD,39814.500000,39814.500000,39814.500000,39814.500000,0,
2021-08-05T00:14:00Z,XBTUSD,39814.500000,39815.000000,39815.000000,39815.000000,21200,
2021-08-05T00:15:00Z,XBTUSD,39815.000000,39815.000000,39815.000000,39815.000000,12000,
2021-08-05T00:16:00Z,XBTUSD,39815.000000,39814.500000,39751.500000,39762.000000,1344000,
2021-08-05T00:17:00Z,XBTUSD,39762.000000,39778.500000,39712.000000,39713.000000,746400,
2021-08-05T00:18:00Z,XBTUSD,39713.000000,39731.000000,39713.000000,39713.500000,239400,
2021-08-05T00:19:00Z,XBTUSD,39713.500000,39713.500000,39700.000000,39700.000000,150000,
