timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-09T00:00:00Z,XBTUSD,8032.000000,8043.000000,8031.500000,8038.500000,5513479,
2020-03-09T00:01:00Z,XBTUSD,8038.500000,8061.500000,8032.000000,8061.500000,7858713,
2020-03-09T00:02:00Z,XBTUSD,8061.500000,8085.000000,8049.500000,8085.000000,9986353,
2020-03-09T00:03:00Z,XBTUSD,8085.000000,8120.000000,8084.500000,8098.500000,19170865,
2020-03-09T00:04:00Z,XBTUSD,8098.500000,8098.500000,8084.000000,8084.000000,5444414,
2020-03-09T00:05:00Z,XBTUSD,8084.000000,8115.000000,8084.000000,8115.000000,5787226,
2020-03-09T00:06:00Z,XBTUSD,8115.000000,8140.000000,8115.000000,8129.000000,15006674,
2020-03-09T00:07:00Z,XBTUSD,8129.000000,8184.500000,8129.000000,8168.000000,15011693,
2020-03-09T00:08:00Z,XBTUSD,8168.000000,8168.500000,8135.000000,8140.500000,8020952,
2020-03-09T00:09:00Z,XBTUSD,8140.500000,8145.500000,8136.000000,8136.500000,3266153,
2020-03-09T00:10:00Z,XBTUSD,8136.500000,8136.500000,8126.500000,8128.000000,4390934,
2020-03-09T00:11:00Z,XBTUSD,8128.000000,8128.000000,8113.500000,8113.500000,3148578,
2020-03-09T00:12:00Z,XBTUSD,8113.500000,8123.500000,8113.500000,8123.000000,4849711,
2020-03-09T00:13:00Z,XBTUSD,8123.000000,8126.000000,8114.500000,8115.000000,3113441,
2020-03-09T00:14:00Z,XBTUSD,8115.000000,8125.500000,8114.500000,8116.500000,2530047,
2020-03-09T00:15:00Z,XBTUSD,8116.500000,8120.500000,8116.500000,8120.500000,1361591,
2020-03-09T00:16:00Z,XBTUSD,8120.500000,8121.000000,8120.000000,8120.500000,416802,
2020-03-09T00:17:00Z,XBTUSD,8120.500000,8121.000000,8103.500000,8103.500000,5111488,
2020-03-09T00:18:00Z,XBTUSD,8103.500000,8103.500000,8071.000000,8075.500000,9328796,
2020-03-09T00:19:00Z,XBTUSD,8075.500000,8082.000000,8059.500000,8061.500000,7937297,
2020-03-09T00:20:00Z,XBTUSD,8061.500000,8063.000000,8055.500000,8057.500000,5749228,
2020-03-09T00:21:00Z,XBTUSD,8057.500000,8058.000000,8033.000000,8057.000000,9165365,
2020-03-09T00:22:00Z,XBTUSD,8057.000000,8081.000000,8057.000000,8081.000000,7821553,
2020-03-09T00:23:00Z,XBTUSD,8081.000000,8082.500000,8074.500000,8074.500000,2282137,
2020-03-09T00:24:00Z,XBTUSD,8074.500000,8080.000000,8062.000000,8080.000000,6875190,
2020-03-09T00:25:00Z,XBTUSD,8080.000000,8097.000000,8079.500000,8097.000000,3504985,
2020-03-09T00:26:00Z,XBTUSD,8097.000000,8097.000000,8084.500000,8084.500000,2468866,
2020-03-09T00:27:00Z,XBTUSD,8084.500000,8086.500000,8076.500000,8076.500000,1521791,
2020-03-09T00:28:00Z,XBTUSD,8076.500000,8077.000000,8065.000000,8065.500000,1567019,
2020-03-09T00:29:00Z,XBTUSD,8065.500000,8077.500000,8065.000000,8071.500000,2677237,
2020-03-09T00:30:00Z,XBTUSD,8071.500000,8079.000000,8071.000000,8078.500000,1627671,
2020-03-09T00:31:00Z,XBTUSD,8078.500000,8079.000000,8061.000000,8061.500000,3389617,
2020-03-09T00:32:00Z,XBTUSD,8061.500000,8062.000000,8052.000000,8052.000000,4144374,
