timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-13T00:00:00Z,XBTUSD,16305.000000,16320.000000,16305.000000,16316.000000,548838,
2020-11-13T00:01:00Z,XBTUSD,16316.000000,16322.500000,16313.500000,16322.500000,741052,
2020-11-13T00:02:00Z,XBTUSD,16322.500000,16350.000000,16322.000000,16350.000000,1351237,
2020-11-13T00:03:00Z,XBTUSD,16350.000000,16369.000000,16341.500000,16351.500000,4493525,
2020-11-13T00:04:00Z,XBTUSD,16351.500000,16351.500000,16322.500000,16330.000000,2215614,
2020-11-13T00:05:00Z,XBTUSD,16330.000000,16330.000000,16317.500000,16329.500000,1075735,
2020-11-13T00:06:00Z,XBTUSD,16329.500000,16337.500000,16329.000000,16333.500000,756804,
2020-11-13T00:07:00Z,XBTUSD,16333.500000,16333.500000,16300.000000,16307.000000,1068391,
2020-11-13T00:08:00Z,XBTUSD,16307.000000,16317.500000,16307.500000,16316.500000,352578,
2020-11-13T00:09:00Z,XBTUSD,16316.500000,16314.000000,16292.000000,16307.000000,1724289,
2020-11-13T00:10:00Z,XBTUSD,16307.000000,16307.500000,16287.000000,16287.000000,1183357,
2020-11-13T00:11:00Z,XBTUSD,16287.000000,16300.000000,16286.500000,16296.000000,1801077,
2020-11-13T00:12:00Z,XBTUSD,16296.000000,16300.000000,16292.500000,16299.500000,523114,
2020-11-13T00:13:00Z,XBTUSD,16299.500000,16300.000000,16287.000000,16287.500000,263854,
2020-11-13T00:14:00Z,XBTUSD,16287.500000,16294.000000,16287.500000,16294.000000,333488,
2020-11-13T00:15:00Z,XBTUSD,16294.000000,16294.000000,16284.000000,16287.000000,484654,
2020-11-13T00:16:00Z,XBTUSD,16287.000000,16303.000000,16287.000000,16303.000000,644621,
2020-11-13T00:17:00Z,XBTUSD,16303.000000,16303.000000,16302.500000,16302.500000,16941,
2020-11-13T00:18:00Z,XBTUSD,16302.500000,16307.500000,16302.500000,16307.500000,128053,
2020-11-13T00:19:00Z,XBTUSD,16307.500000,16307.500000,16307.000000,16307.500000,39446,
2020-11-13T00:20:00Z,XBTUSD,16307.500000,16335.000000,16307.000000,16330.500000,1807149,
2020-11-13T00:21:00Z,XBTUSD,16330.500000,16350.000000,16326.000000,16350.000000,3858297,
2020-11-13T00:22:00Z,XBTUSD,16350.000000,16350.000000,16342.500000,16350.000000,1339376,
2020-11-13T00:23:00Z,XBTUSD,16350.000000,16350.000000,16341.500000,16344.000000,406534,
2020-11-13T00:24:00Z,XBTUSD,16344.000000,16365.000000,16343.500000,16362.000000,2665687,
2020-11-13T00:25:00Z,XBTUSD,16362.000000,16365.000000,16360.000000,16365.000000,820972,
2020-11-13T00:26:00Z,XBTUSD,16365.000000,16370.000000,16364.500000,16370.000000,2329603,
2020-11-13T00:27:00Z,XBTUSD,16370.000000,16370.000000,16369.000000,16369.500000,354484,
2020-11-13T00:28:00Z,XBTUSD,16369.500000,16370.000000,16354.000000,16359.500000,1184916,
2020-11-13T00:29:00Z,XBTUSD,16359.500000,16396.000000,16356.000000,16385.500000,6711907,
2020-11-13T00:30:00Z,XBTUSD,16385.500000,16400.000000,16385.000000,16389.500000,3227046,
2020-11-13T00:31:00Z,XBTUSD,16389.500000,16412.000000,16385.500000,16392.500000,5860152,
2020-11-13T00:32:00Z,XBTUSD,16392.500000,16400.000000,16371.500000,16371.500000,2448401,
2020-11-13T00:33:00Z,XBTUSD,16371.500000,16373.000000,16350.500000,16372.000000,4226783,
2020-11-13T00:34:00Z,XBTUSD,16372.000000,16377.000000,16371.500000,16377.000000,909304,
2020-11-13T00:35:00Z,XBTUSD,16377.000000,16413.500000,16377.500000,16413.000000,1967140,
2020-11-13T00:36:00Z,XBTUSD,16413.000000,16434.500000,16404.500000,16434.500000,8127141,
2020-11-13T00:37:00Z,XBTUSD,16434.500000,16434.500000,16412.500000,16425.500000,1361295,
2020-11-13T00:38:00Z,XBTUSD,16425.500000,16425.500000,16417.000000,16419.000000,2180593,
2020-11-13T00:39:00Z,XBTUSD,16419.000000,16419.500000,16408.500000,16409.000000,973482,
2020-11-13T00:40:00Z,XBTUSD,16409.000000,16409.000000,16396.000000,16405.000000,889346,
2020-11-13T00:41:00Z,XBTUSD,16405.000000,16407.000000,16400.000000,16407.000000,488973,
2020-11-13T00:42:00Z,XBTUSD,16407.000000,16436.500000,16406.500000,16432.500000,2250229,
2020-11-13T00:43:00Z,XBTUSD,16432.500000,16432.500000,16405.000000,16405.500000,2642376,
2020-11-13T00:44:00Z,XBTUSD,16405.500000,16413.000000,16400.000000,16400.000000,994776,
2020-11-13T00:45:00Z,XBTUSD,16400.000000,16411.500000,16400.000000,16411.500000,1168854,
2020-11-13T00:46:00Z,XBTUSD,16411.500000,16428.000000,16411.500000,16423.500000,1584642,
2020-11-13T00:47:00Z,XBTUSD,16423.500000,16436.000000,16423.500000,16435.500000,1661962,
2020-11-13T00:48:00Z,XBTUSD,16435.500000,16441.000000,16432.500000,16438.000000,2229048,
2020-11-13T00:49:00Z,XBTUSD,16438.000000,16442.500000,16426.500000,16442.500000,1996992,
2020-11-13T00:50:00Z,XBTUSD,16442.500000,16459.500000,16435.000000,16456.500000,4801186,
2020-11-13T00:51:00Z,XBTUSD,16456.500000,16457.500000,16442.500000,16443.000000,3955253,
2020-11-13T00:52:00Z,XBTUSD,16443.000000,16455.000000,16439.000000,16440.000000,2598990,
2020-11-13T00:53:00Z,XBTUSD,16440.000000,16444.000000,16430.000000,16430.000000,1514091,
2020-11-13T00:54:00Z,XBTUSD,16430.000000,16443.500000,16430.000000,16438.500000,1682808,
2020-11-13T00:55:00Z,XBTUSD,16438.500000,16439.000000,16426.500000,16427.000000,1921603,
2020-11-13T00:56:00Z,XBTUSD,16427.000000,16428.000000,16415.000000,16417.500000,3597469,
2020-11-13T00:57:00Z,XBTUSD,16417.500000,16418.000000,16400.000000,16405.500000,2239450,
2020-11-13T00:58:00Z,XBTUSD,16405.500000,16407.500000,16405.500000,16407.000000,450541,
2020-11-13T00:59:00Z,XBTUSD,16407.000000,16407.500000,16399.000000,16399.500000,942430,
2020-11-13T01:00:00Z,XBTUSD,16399.500000,16411.000000,16396.500000,16409.000000,3798534,
