timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-03-14T00:00:00Z,XBTUSD,61331.500000,61331.500000,61280.000000,61280.500000,1465778,
2021-03-14T00:01:00Z,XBTUSD,61280.500000,61280.500000,61191.500000,61218.000000,4664741,
2021-03-14T00:02:00Z,XBTUSD,61218.000000,61218.000000,61009.000000,61050.000000,4828123,
2021-03-14T00:03:00Z,XBTUSD,61050.000000,61286.000000,61021.500000,61208.000000,14271990,
2021-03-14T00:04:00Z,XBTUSD,61208.000000,61352.500000,61207.500000,61352.500000,4422523,
2021-03-14T00:05:00Z,XBTUSD,61352.500000,61352.500000,61210.000000,61218.500000,2837349,
2021-03-14T00:06:00Z,XBTUSD,61218.500000,61290.500000,61218.000000,61290.500000,4556250,
2021-03-14T00:07:00Z,XBTUSD,61290.500000,61290.500000,61218.000000,61218.500000,1709311,
2021-03-14T00:08:00Z,XBTUSD,61218.500000,61291.000000,61218.500000,61227.500000,2628466,
2021-03-14T00:09:00Z,XBTUSD,61227.500000,61304.000000,61227.500000,61268.500000,2214787,
2021-03-14T00:10:00Z,XBTUSD,61268.500000,61293.500000,61268.000000,61293.000000,669031,
2021-03-14T00:11:00Z,XBTUSD,61293.000000,61322.000000,61293.000000,61322.000000,803547,
2021-03-14T00:12:00Z,XBTUSD,61322.000000,61350.000000,61321.500000,61350.000000,1986886,
2021-03-14T00:13:00Z,XBTUSD,61350.000000,61406.500000,61349.500000,61406.500000,1815440,
2021-03-14T00:14:00Z,XBTUSD,61406.500000,61420.000000,61319.000000,61331.000000,5094089,
2021-03-14T00:15:00Z,XBTUSD,61331.000000,61380.000000,61330.500000,61379.500000,1093422,
2021-03-14T00:16:00Z,XBTUSD,61379.500000,61420.000000,61379.500000,61420.000000,1441662,
2021-03-14T00:17:00Z,XBTUSD,61420.000000,61420.000000,61406.000000,61409.500000,3181669,
2021-03-14T00:18:00Z,XBTUSD,61409.500000,61420.000000,61417.500000,61417.500000,991710,
2021-03-14T00:19:00Z,XBTUSD,61417.500000,61418.000000,61406.000000,61406.500000,1193507,
2021-03-14T00:20:00Z,XBTUSD,61406.500000,61465.500000,61406.000000,61465.500000,3027693,
