timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-04-12T00:00:00Z,XBTUSD,6884.500000,6885.000000,6884.500000,6885.000000,147691,
2020-04-12T00:01:00Z,XBTUSD,6885.000000,6886.000000,6884.500000,6885.500000,648460,
2020-04-12T00:02:00Z,XBTUSD,6885.500000,6889.000000,6886.000000,6888.500000,706438,
2020-04-12T00:03:00Z,XBTUSD,6888.500000,6891.000000,6889.000000,6890.500000,609540,
2020-04-12T00:04:00Z,XBTUSD,6890.500000,6894.000000,6891.000000,6893.500000,1818591,
2020-04-12T00:05:00Z,XBTUSD,6893.500000,6897.500000,6893.500000,6897.500000,2752317,
2020-04-12T00:06:00Z,XBTUSD,6897.500000,6898.000000,6897.000000,6897.500000,376307,
2020-04-12T00:07:00Z,XBTUSD,6897.500000,6899.000000,6897.500000,6899.000000,770274,
2020-04-12T00:08:00Z,XBTUSD,6899.000000,6907.000000,6898.500000,6904.500000,3794200,
2020-04-12T00:09:00Z,XBTUSD,6904.500000,6905.000000,6900.000000,6900.000000,1872410,
2020-04-12T00:10:00Z,XBTUSD,6900.000000,6906.500000,6900.000000,6902.500000,1282685,
2020-04-12T00:11:00Z,XBTUSD,6902.500000,6905.000000,6900.000000,6900.500000,666165,
2020-04-12T00:12:00Z,XBTUSD,6900.500000,6900.500000,6896.000000,6896.000000,601842,
2020-04-12T00:13:00Z,XBTUSD,6896.000000,6896.500000,6893.000000,6893.500000,731403,
2020-04-12T00:14:00Z,XBTUSD,6893.500000,6893.500000,6892.500000,6893.000000,397386,
2020-04-12T00:15:00Z,XBTUSD,6893.000000,6892.500000,6887.000000,6887.500000,1524842,
2020-04-12T00:16:00Z,XBTUSD,6887.500000,6893.500000,6887.000000,6891.000000,709837,
2020-04-12T00:17:00Z,XBTUSD,6891.000000,6891.000000,6890.500000,6891.000000,251774,
2020-04-12T00:18:00Z,XBTUSD,6891.000000,6891.000000,6886.000000,6886.500000,569878,
2020-04-12T00:19:00Z,XBTUSD,6886.500000,6886.500000,6886.000000,6886.500000,232874,
2020-04-12T00:20:00Z,XBTUSD,6886.500000,6886.500000,6886.000000,6886.500000,48504,
2020-04-12T00:21:00Z,XBTUSD,6886.500000,6886.500000,6886.000000,6886.500000,78044,
2020-04-12T00:22:00Z,XBTUSD,6886.500000,6886.500000,6881.500000,6881.500000,1314150,
2020-04-12T00:23:00Z,XBTUSD,6881.500000,6882.000000,6881.500000,6882.000000,355357,
2020-04-12T00:24:00Z,XBTUSD,6882.000000,6887.000000,6881.500000,6887.000000,365755,
2020-04-12T00:25:00Z,XBTUSD,6887.000000,6887.000000,6886.500000,6886.500000,160975,
2020-04-12T00:26:00Z,XBTUSD,6886.500000,6887.000000,6886.500000,6887.000000,297632,
2020-04-12T00:27:00Z,XBTUSD,6887.000000,6886.500000,6878.500000,6879.000000,1067470,
2020-04-12T00:28:00Z,XBTUSD,6879.000000,6879.000000,6873.500000,6873.500000,1265177,
2020-04-12T00:29:00Z,XBTUSD,6873.500000,6875.000000,6873.500000,6875.000000,441064,
2020-04-12T00:30:00Z,XBTUSD,6875.000000,6882.000000,6874.500000,6882.000000,1076581,
2020-04-12T00:31:00Z,XBTUSD,6882.000000,6888.000000,6881.500000,6887.500000,984906,
2020-04-12T00:32:00Z,XBTUSD,6887.500000,6888.000000,6882.500000,6882.500000,185476,
2020-04-12T00:33:00Z,XBTUSD,6882.500000,6883.000000,6882.500000,6883.000000,53582,
2020-04-12T00:34:00Z,XBTUSD,6883.000000,6883.000000,6877.000000,6877.000000,729856,
2020-04-12T00:35:00Z,XBTUSD,6877.000000,6877.500000,6877.000000,6877.000000,383823,
2020-04-12T00:36:00Z,XBTUSD,6877.000000,6877.500000,6877.000000,6877.000000,94348,
2020-04-12T00:37:00Z,XBTUSD,6877.000000,6877.500000,6877.000000,6877.000000,320478,
2020-04-12T00:38:00Z,XBTUSD,6877.000000,6877.500000,6877.000000,6877.000000,65563,
2020-04-12T00:39:00Z,XBTUSD,6877.000000,6877.500000,6872.000000,6872.000000,1737931,
2020-04-12T00:40:00Z,XBTUSD,6872.000000,6872.500000,6872.000000,6872.500000,357069,
2020-04-12T00:41:00Z,XBTUSD,6872.500000,6876.500000,6872.000000,6876.500000,629902,
2020-04-12T00:42:00Z,XBTUSD,6876.500000,6876.500000,6876.000000,6876.000000,259511,
2020-04-12T00:43:00Z,XBTUSD,6876.000000,6876.500000,6876.000000,6876.000000,56027,
2020-04-12T00:44:00Z,XBTUSD,6876.000000,6879.500000,6876.000000,6879.000000,832223,
2020-04-12T00:45:00Z,XBTUSD,6879.000000,6879.500000,6879.000000,6879.500000,121805,
2020-04-12T00:46:00Z,XBTUSD,6879.500000,6879.500000,6874.500000,6874.500000,1033861,
2020-04-12T00:47:00Z,XBTUSD,6874.500000,6874.500000,6872.500000,6873.000000,508850,
2020-04-12T00:48:00Z,XBTUSD,6873.000000,6873.000000,6872.500000,6872.500000,295606,
2020-04-12T00:49:00Z,XBTUSD,6872.500000,6873.000000,6872.500000,6873.000000,103135,
2020-04-12T00:50:00Z,XBTUSD,6873.000000,6873.000000,6872.500000,6872.500000,83159,
2020-04-12T00:51:00Z,XBTUSD,6872.500000,6873.000000,6872.500000,6872.500000,67696,
2020-04-12T00:52:00Z,XBTUSD,6872.500000,6876.000000,6872.500000,6875.500000,770945,
2020-04-12T00:53:00Z,XBTUSD,6875.500000,6876.000000,6875.500000,6876.000000,46839,
2020-04-12T00:54:00Z,XBTUSD,6876.000000,6876.000000,6875.500000,6875.500000,42785,
2020-04-12T00:55:00Z,XBTUSD,6875.500000,6876.000000,6875.500000,6875.500000,60142,
2020-04-12T00:56:00Z,XBTUSD,6875.500000,6876.000000,6875.500000,6876.000000,235663,
2020-04-12T00:57:00Z,XBTUSD,6876.000000,6876.000000,6875.500000,6876.000000,281511,
2020-04-12T00:58:00Z,XBTUSD,6876.000000,6876.000000,6875.500000,6875.500000,63733,
2020-04-12T00:59:00Z,XBTUSD,6875.500000,6876.000000,6875.000000,6875.000000,398667,
2020-04-12T01:00:00Z,XBTUSD,6875.000000,6875.500000,6875.000000,6875.000000,92123,
2020-04-12T01:01:00Z,XBTUSD,6875.000000,6875.500000,6874.000000,6874.000000,310624,
2020-04-12T01:02:00Z,XBTUSD,6874.000000,6874.000000,6872.500000,6872.500000,447239,
2020-04-12T01:03:00Z,XBTUSD,6872.500000,6873.000000,6872.500000,6872.500000,185686,
2020-04-12T01:04:00Z,XBTUSD,6872.500000,6873.000000,6866.500000,6867.000000,1242312,
2020-04-12T01:05:00Z,XBTUSD,6867.000000,6867.000000,6866.500000,6866.500000,241214,
2020-04-12T01:06:00Z,XBTUSD,6866.500000,6867.000000,6866.500000,6867.000000,193579,
2020-04-12T01:07:00Z,XBTUSD,6867.000000,6867.000000,6865.000000,6865.500000,915530,
2020-04-12T01:08:00Z,XBTUSD,6865.500000,6865.500000,6865.000000,6865.500000,133067,
2020-04-12T01:09:00Z,XBTUSD,6865.500000,6867.000000,6865.000000,6867.000000,912114,
2020-04-12T01:10:00Z,XBTUSD,6867.000000,6869.000000,6866.500000,6868.500000,434564,
2020-04-12T01:11:00Z,XBTUSD,6868.500000,6869.000000,6868.500000,6869.000000,245057,
