timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-09-24T00:00:00Z,XBTUSD,9679.000000,9686.000000,9678.500000,9686.000000,1549042,
2019-09-24T00:01:00Z,XBTUSD,9686.000000,9688.500000,9685.500000,9685.500000,1752341,
2019-09-24T00:02:00Z,XBTUSD,9685.500000,9686.000000,9672.500000,9672.500000,2443987,
2019-09-24T00:03:00Z,XBTUSD,9672.500000,9673.000000,9669.000000,9671.500000,2134613,
2019-09-24T00:04:00Z,XBTUSD,9671.500000,9672.500000,9667.500000,9667.500000,1719994,
2019-09-24T00:05:00Z,XBTUSD,9667.500000,9669.000000,9661.000000,9669.000000,2379121,
2019-09-24T00:06:00Z,XBTUSD,9669.000000,9669.000000,9668.500000,9669.000000,276595,
2019-09-24T00:07:00Z,XBTUSD,9669.000000,9675.000000,9668.500000,9674.500000,1036464,
2019-09-24T00:08:00Z,XBTUSD,9674.500000,9674.500000,9657.000000,9657.000000,2138966,
2019-09-24T00:09:00Z,XBTUSD,9657.000000,9660.000000,9656.500000,9660.000000,1909046,
2019-09-24T00:10:00Z,XBTUSD,9660.000000,9661.000000,9658.500000,9661.000000,993064,
2019-09-24T00:11:00Z,XBTUSD,9661.000000,9661.000000,9660.500000,9660.500000,832939,
2019-09-24T00:12:00Z,XBTUSD,9660.500000,9661.000000,9642.000000,9650.500000,4714703,
2019-09-24T00:13:00Z,XBTUSD,9650.500000,9652.500000,9650.500000,9652.500000,1089105,
2019-09-24T00:14:00Z,XBTUSD,9652.500000,9654.500000,9649.500000,9654.500000,2812130,
2019-09-24T00:15:00Z,XBTUSD,9654.500000,9657.000000,9618.500000,9631.500000,8552290,
2019-09-24T00:16:00Z,XBTUSD,9631.500000,9640.000000,9599.000000,9600.500000,20723129,
2019-09-24T00:17:00Z,XBTUSD,9600.500000,9670.000000,9580.000000,9660.000000,29408638,
2019-09-24T00:18:00Z,XBTUSD,9660.000000,9680.000000,9659.500000,9670.000000,9688405,
2019-09-24T00:19:00Z,XBTUSD,9670.000000,9685.500000,9668.000000,9684.000000,4533672,
2019-09-24T00:20:00Z,XBTUSD,9684.000000,9690.000000,9675.000000,9675.500000,4617260,
2019-09-24T00:21:00Z,XBTUSD,9675.500000,9675.500000,9671.000000,9671.000000,2050587,
2019-09-24T00:22:00Z,XBTUSD,9671.000000,9671.500000,9667.000000,9667.000000,1797704,
2019-09-24T00:23:00Z,XBTUSD,9667.000000,9678.000000,9667.000000,9677.500000,2875464,
2019-09-24T00:24:00Z,XBTUSD,9677.500000,9678.000000,9677.500000,9677.500000,522785,
2019-09-24T00:25:00Z,XBTUSD,9677.500000,9678.000000,9676.500000,9677.500000,879397,
2019-09-24T00:26:00Z,XBTUSD,9677.500000,9708.500000,9677.500000,9702.000000,9651059,
2019-09-24T00:27:00Z,XBTUSD,9702.000000,9704.000000,9696.000000,9700.000000,4616072,
2019-09-24T00:28:00Z,XBTUSD,9700.000000,9700.000000,9699.000000,9699.000000,916696,
2019-09-24T00:29:00Z,XBTUSD,9699.000000,9699.500000,9682.000000,9682.000000,2836959,
2019-09-24T00:30:00Z,XBTUSD,9682.000000,9699.000000,9682.000000,9689.500000,3678575,
2019-09-24T00:31:00Z,XBTUSD,9689.500000,9697.500000,9689.000000,9697.500000,421501,
2019-09-24T00:32:00Z,XBTUSD,9697.500000,9709.000000,9697.000000,9709.000000,4140454,
2019-09-24T00:33:00Z,XBTUSD,9709.000000,9709.000000,9702.500000,9703.500000,1646138,
2019-09-24T00:34:00Z,XBTUSD,9703.500000,9714.500000,9703.500000,9710.000000,2294093,
2019-09-24T00:35:00Z,XBTUSD,9710.000000,9710.000000,9697.000000,9700.500000,3181393,
2019-09-24T00:36:00Z,XBTUSD,9700.500000,9719.000000,9700.000000,9716.000000,3323606,
2019-09-24T00:37:00Z,XBTUSD,9716.000000,9723.000000,9715.500000,9723.000000,5353399,
2019-09-24T00:38:00Z,XBTUSD,9723.000000,9737.000000,9720.000000,9720.000000,10780448,
2019-09-24T00:39:00Z,XBTUSD,9720.000000,9720.500000,9714.000000,9714.000000,1667417,
2019-09-24T00:40:00Z,XBTUSD,9714.000000,9714.500000,9712.000000,9712.000000,639050,
2019-09-24T00:41:00Z,XBTUSD,9712.000000,9712.500000,9702.000000,9702.500000,1977537,
2019-09-24T00:42:00Z,XBTUSD,9702.500000,9702.500000,9702.000000,9702.000000,226581,
2019-09-24T00:43:00Z,XBTUSD,9702.000000,9702.500000,9696.500000,9697.000000,1955711,
2019-09-24T00:44:00Z,XBTUSD,9697.000000,9697.000000,9696.500000,9697.000000,440162,
2019-09-24T00:45:00Z,XBTUSD,9697.000000,9697.000000,9696.500000,9696.500000,518014,
2019-09-24T00:46:00Z,XBTUSD,9696.500000,9709.500000,9696.500000,9709.500000,2119606,
2019-09-24T00:47:00Z,XBTUSD,9709.500000,9710.000000,9709.000000,9710.000000,504882,
2019-09-24T00:48:00Z,XBTUSD,9710.000000,9711.000000,9710.000000,9711.000000,589149,
2019-09-24T00:49:00Z,XBTUSD,9711.000000,9712.000000,9711.000000,9711.500000,483710,
2019-09-24T00:50:00Z,XBTUSD,9711.500000,9712.000000,9709.000000,9709.500000,1395613,
2019-09-24T00:51:00Z,XBTUSD,9709.500000,9718.000000,9709.000000,9717.500000,1666527,
2019-09-24T00:52:00Z,XBTUSD,9717.500000,9725.000000,9717.500000,9722.000000,1922331,
2019-09-24T00:53:00Z,XBTUSD,9722.000000,9722.000000,9717.000000,9717.000000,1061621,
2019-09-24T00:54:00Z,XBTUSD,9717.000000,9722.000000,9717.000000,9720.000000,816063,
2019-09-24T00:55:00Z,XBTUSD,9720.000000,9720.500000,9712.500000,9712.500000,463345,
2019-09-24T00:56:00Z,XBTUSD,9712.500000,9713.000000,9712.500000,9712.500000,170500,
2019-09-24T00:57:00Z,XBTUSD,9712.500000,9727.000000,9712.500000,9725.500000,2156555,
2019-09-24T00:58:00Z,XBTUSD,9725.500000,9727.000000,9724.000000,9727.000000,764797,
2019-09-24T00:59:00Z,XBTUSD,9727.000000,9729.500000,9724.000000,9726.500000,936224,
2019-09-24T01:00:00Z,XBTUSD,9726.500000,9730.000000,9726.000000,9729.500000,553626,
2019-09-24T01:01:00Z,XBTUSD,9729.500000,9731.000000,9729.500000,9730.000000,1572348,
2019-09-24T01:02:00Z,XBTUSD,9730.000000,9737.500000,9730.000000,9737.500000,3268852,
2019-09-24T01:03:00Z,XBTUSD,9737.500000,9738.500000,9737.000000,9738.500000,2272610,
2019-09-24T01:04:00Z,XBTUSD,9738.500000,9749.000000,9738.000000,9749.000000,3770442,
2019-09-24T01:05:00Z,XBTUSD,9749.000000,9749.500000,9745.000000,9745.500000,3165453,
2019-09-24T01:06:00Z,XBTUSD,9745.500000,9748.000000,9745.000000,9748.000000,1283448,
2019-09-24T01:07:00Z,XBTUSD,9748.000000,9755.000000,9747.500000,9754.500000,4644029,
2019-09-24T01:08:00Z,XBTUSD,9754.500000,9755.000000,9746.500000,9746.500000,1868438,
2019-09-24T01:09:00Z,XBTUSD,9746.500000,9753.000000,9746.500000,9753.000000,2140871,
2019-09-24T01:10:00Z,XBTUSD,9753.000000,9759.000000,9752.500000,9758.500000,1590317,
2019-09-24T01:11:00Z,XBTUSD,9758.500000,9768.000000,9756.000000,9756.000000,6061140,
