timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-13T00:00:00Z,XBTUSD,9080.500000,9100.000000,9079.000000,9093.000000,3492491,
2018-03-13T00:01:00Z,XBTUSD,9093.000000,9093.000000,9063.500000,9063.500000,2292742,
2018-03-13T00:02:00Z,XBTUSD,9063.500000,9064.500000,9024.000000,9026.500000,6287377,
2018-03-13T00:03:00Z,XBTUSD,9026.500000,9037.000000,9020.000000,9020.000000,3888101,
2018-03-13T00:04:00Z,XBTUSD,9020.000000,9047.000000,9019.500000,9042.000000,3969883,
2018-03-13T00:05:00Z,XBTUSD,9042.000000,9044.500000,9038.500000,9040.000000,1356933,
2018-03-13T00:06:00Z,XBTUSD,9040.000000,9055.000000,9039.500000,9049.500000,1504532,
2018-03-13T00:07:00Z,XBTUSD,9049.500000,9049.500000,9045.000000,9048.500000,1144850,
2018-03-13T00:08:00Z,XBTUSD,9048.500000,9077.500000,9048.000000,9076.500000,1701857,
2018-03-13T00:09:00Z,XBTUSD,9076.500000,9085.000000,9073.500000,9074.500000,1808083,
2018-03-13T00:10:00Z,XBTUSD,9074.500000,9080.500000,9074.000000,9080.500000,924638,
2018-03-13T00:11:00Z,XBTUSD,9080.500000,9083.000000,9067.000000,9067.000000,1536368,
2018-03-13T00:12:00Z,XBTUSD,9067.000000,9078.000000,9052.000000,9063.500000,2857702,
2018-03-13T00:13:00Z,XBTUSD,9063.500000,9116.000000,9063.000000,9112.500000,4462622,
2018-03-13T00:14:00Z,XBTUSD,9112.500000,9123.000000,9093.500000,9100.500000,2614885,
2018-03-13T00:15:00Z,XBTUSD,9100.500000,9139.000000,9093.000000,9132.500000,3546310,
2018-03-13T00:16:00Z,XBTUSD,9132.500000,9139.000000,9111.000000,9125.000000,3757310,
2018-03-13T00:17:00Z,XBTUSD,9125.000000,9128.000000,9118.000000,9127.500000,1113413,
2018-03-13T00:18:00Z,XBTUSD,9127.500000,9137.500000,9123.000000,9137.500000,1570080,
2018-03-13T00:19:00Z,XBTUSD,9137.500000,9137.500000,9128.000000,9134.000000,1686585,
2018-03-13T00:20:00Z,XBTUSD,9134.000000,9145.000000,9133.500000,9137.500000,1839363,
2018-03-13T00:21:00Z,XBTUSD,9137.500000,9137.500000,9115.000000,9116.000000,2046051,
2018-03-13T00:22:00Z,XBTUSD,9116.000000,9125.000000,9115.000000,9116.500000,1690778,
2018-03-13T00:23:00Z,XBTUSD,9116.500000,9125.000000,9116.000000,9125.000000,1369039,
2018-03-13T00:24:00Z,XBTUSD,9125.000000,9131.000000,9123.000000,9130.500000,847421,
2018-03-13T00:25:00Z,XBTUSD,9130.500000,9147.000000,9130.000000,9144.000000,2779054,
2018-03-13T00:26:00Z,XBTUSD,9144.000000,9146.500000,9138.500000,9138.500000,441396,
2018-03-13T00:27:00Z,XBTUSD,9138.500000,9139.000000,9112.000000,9115.000000,2870041,
2018-03-13T00:28:00Z,XBTUSD,9115.000000,9130.000000,9114.500000,9130.000000,1419784,
2018-03-13T00:29:00Z,XBTUSD,9130.000000,9130.000000,9125.500000,9126.000000,634240,
2018-03-13T00:30:00Z,XBTUSD,9126.000000,9126.000000,9107.500000,9108.000000,2738032,
2018-03-13T00:31:00Z,XBTUSD,9108.000000,9110.000000,9080.000000,9100.500000,4412636,
2018-03-13T00:32:00Z,XBTUSD,9100.500000,9132.000000,9100.500000,9132.000000,2391534,
2018-03-13T00:33:00Z,XBTUSD,9132.000000,9137.500000,9125.500000,9126.000000,1299310,
2018-03-13T00:34:00Z,XBTUSD,9126.000000,9126.000000,9121.000000,9124.500000,444920,
2018-03-13T00:35:00Z,XBTUSD,9124.500000,9140.000000,9123.500000,9140.000000,2180967,
2018-03-13T00:36:00Z,XBTUSD,9140.000000,9205.000000,9139.500000,9205.000000,7237633,
2018-03-13T00:37:00Z,XBTUSD,9205.000000,9220.000000,9175.000000,9178.000000,7256870,
2018-03-13T00:38:00Z,XBTUSD,9178.000000,9244.000000,9176.500000,9239.500000,6202181,
2018-03-13T00:39:00Z,XBTUSD,9239.500000,9250.000000,9231.500000,9231.500000,6360301,
2018-03-13T00:40:00Z,XBTUSD,9231.500000,9236.500000,9200.000000,9223.500000,4158277,
2018-03-13T00:41:00Z,XBTUSD,9223.500000,9224.500000,9205.500000,9224.500000,2986188,
2018-03-13T00:42:00Z,XBTUSD,9224.500000,9239.000000,9224.500000,9226.500000,2755427,
2018-03-13T00:43:00Z,XBTUSD,9226.500000,9229.500000,9207.000000,9207.000000,2368427,
2018-03-13T00:44:00Z,XBTUSD,9207.000000,9207.500000,9193.000000,9199.500000,5132752,
2018-03-13T00:45:00Z,XBTUSD,9199.500000,9216.000000,9199.500000,9200.500000,2922001,
2018-03-13T00:46:00Z,XBTUSD,9200.500000,9200.500000,9194.500000,9195.500000,685267,
2018-03-13T00:47:00Z,XBTUSD,9195.500000,9196.000000,9179.000000,9189.000000,2545890,
2018-03-13T00:48:00Z,XBTUSD,9189.000000,9189.500000,9174.500000,9175.000000,1991286,
2018-03-13T00:49:00Z,XBTUSD,9175.000000,9191.500000,9178.500000,9191.500000,2083466,
2018-03-13T00:50:00Z,XBTUSD,9191.500000,9216.000000,9191.500000,9215.000000,3070569,
2018-03-13T00:51:00Z,XBTUSD,9215.000000,9216.000000,9203.500000,9203.500000,1607600,
2018-03-13T00:52:00Z,XBTUSD,9203.500000,9210.000000,9201.000000,9209.500000,1334845,
2018-03-13T00:53:00Z,XBTUSD,9209.500000,9213.000000,9209.500000,9210.000000,856431,
2018-03-13T00:54:00Z,XBTUSD,9210.000000,9233.500000,9210.000000,9217.500000,1965999,
2018-03-13T00:55:00Z,XBTUSD,9217.500000,9239.000000,9217.500000,9226.000000,2570317,
2018-03-13T00:56:00Z,XBTUSD,9226.000000,9230.500000,9221.000000,9226.500000,1832946,
2018-03-13T00:57:00Z,XBTUSD,9226.500000,9230.000000,9200.000000,9201.000000,2163007,
2018-03-13T00:58:00Z,XBTUSD,9201.000000,9230.000000,9200.500000,9225.000000,1773389,
2018-03-13T00:59:00Z,XBTUSD,9225.000000,9225.500000,9216.000000,9225.500000,1472100,
2018-03-13T01:00:00Z,XBTUSD,9225.500000,9225.500000,9212.000000,9216.000000,1484409,
2018-03-13T01:01:00Z,XBTUSD,9216.000000,9216.000000,9193.000000,9202.000000,2374924,
2018-03-13T01:02:00Z,XBTUSD,9202.000000,9209.000000,9197.000000,9205.500000,1279859,
