timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-04-28T00:00:00Z,XBTUSD,7786.500000,7788.000000,7786.500000,7788.000000,702747,
2020-04-28T00:01:00Z,XBTUSD,7788.000000,7795.500000,7770.000000,7770.000000,7015123,
2020-04-28T00:02:00Z,XBTUSD,7770.000000,7775.000000,7770.000000,7771.000000,1987461,
2020-04-28T00:03:00Z,XBTUSD,7771.000000,7771.500000,7736.000000,7755.000000,12093075,
2020-04-28T00:04:00Z,XBTUSD,7755.000000,7755.500000,7752.000000,7752.500000,1431704,
2020-04-28T00:05:00Z,XBTUSD,7752.500000,7757.000000,7752.000000,7756.500000,1142509,
2020-04-28T00:06:00Z,XBTUSD,7756.500000,7757.000000,7750.500000,7750.500000,1171441,
2020-04-28T00:07:00Z,XBTUSD,7750.500000,7751.000000,7749.000000,7749.500000,1509022,
2020-04-28T00:08:00Z,XBTUSD,7749.500000,7755.000000,7749.000000,7754.500000,1451458,
2020-04-28T00:09:00Z,XBTUSD,7754.500000,7755.000000,7750.000000,7750.500000,1288106,
2020-04-28T00:10:00Z,XBTUSD,7750.500000,7753.500000,7750.000000,7753.500000,247525,
2020-04-28T00:11:00Z,XBTUSD,7753.500000,7754.000000,7753.000000,7754.000000,704955,
2020-04-28T00:12:00Z,XBTUSD,7754.000000,7754.000000,7753.500000,7753.500000,223930,
2020-04-28T00:13:00Z,XBTUSD,7753.500000,7754.000000,7745.000000,7751.000000,1941798,
2020-04-28T00:14:00Z,XBTUSD,7751.000000,7751.500000,7745.500000,7750.000000,1072165,
2020-04-28T00:15:00Z,XBTUSD,7750.000000,7753.500000,7749.500000,7753.500000,499924,
2020-04-28T00:16:00Z,XBTUSD,7753.500000,7757.500000,7753.000000,7757.000000,685181,
2020-04-28T00:17:00Z,XBTUSD,7757.000000,7758.000000,7757.000000,7758.000000,542188,
2020-04-28T00:18:00Z,XBTUSD,7758.000000,7758.000000,7757.500000,7757.500000,244786,
2020-04-28T00:19:00Z,XBTUSD,7757.500000,7758.000000,7757.500000,7758.000000,476885,
2020-04-28T00:20:00Z,XBTUSD,7758.000000,7758.000000,7748.500000,7748.500000,1039549,
2020-04-28T00:21:00Z,XBTUSD,7748.500000,7751.000000,7748.500000,7750.500000,236939,
2020-04-28T00:22:00Z,XBTUSD,7750.500000,7751.000000,7750.500000,7750.500000,649086,
2020-04-28T00:23:00Z,XBTUSD,7750.500000,7751.000000,7750.500000,7750.500000,182912,
2020-04-28T00:24:00Z,XBTUSD,7750.500000,7751.000000,7742.000000,7745.000000,2724313,
2020-04-28T00:25:00Z,XBTUSD,7745.000000,7745.000000,7744.500000,7744.500000,236919,
2020-04-28T00:26:00Z,XBTUSD,7744.500000,7745.000000,7744.500000,7744.500000,274934,
2020-04-28T00:27:00Z,XBTUSD,7744.500000,7745.000000,7735.000000,7735.000000,2443985,
2020-04-28T00:28:00Z,XBTUSD,7735.000000,7739.500000,7735.000000,7739.500000,1080524,
2020-04-28T00:29:00Z,XBTUSD,7739.500000,7739.500000,7738.500000,7739.000000,838474,
2020-04-28T00:30:00Z,XBTUSD,7739.000000,7739.000000,7738.500000,7739.000000,165372,
2020-04-28T00:31:00Z,XBTUSD,7739.000000,7739.000000,7734.500000,7735.000000,1091907,
2020-04-28T00:32:00Z,XBTUSD,7735.000000,7743.500000,7734.500000,7743.500000,1432580,
2020-04-28T00:33:00Z,XBTUSD,7743.500000,7745.000000,7743.000000,7745.000000,402991,
2020-04-28T00:34:00Z,XBTUSD,7745.000000,7745.000000,7744.500000,7744.500000,95526,
2020-04-28T00:35:00Z,XBTUSD,7744.500000,7745.000000,7744.000000,7744.000000,278867,
2020-04-28T00:36:00Z,XBTUSD,7744.000000,7744.000000,7740.500000,7741.000000,476650,
2020-04-28T00:37:00Z,XBTUSD,7741.000000,7741.000000,7739.500000,7739.500000,317764,
2020-04-28T00:38:00Z,XBTUSD,7739.500000,7740.000000,7738.500000,7739.000000,215328,
2020-04-28T00:39:00Z,XBTUSD,7739.000000,7739.000000,7738.500000,7739.000000,308226,
2020-04-28T00:40:00Z,XBTUSD,7739.000000,7739.000000,7736.000000,7736.500000,488122,
2020-04-28T00:41:00Z,XBTUSD,7736.500000,7742.500000,7736.000000,7742.500000,600070,
2020-04-28T00:42:00Z,XBTUSD,7742.500000,7742.500000,7742.000000,7742.000000,100264,
2020-04-28T00:43:00Z,XBTUSD,7742.000000,7748.000000,7742.500000,7748.000000,721436,
2020-04-28T00:44:00Z,XBTUSD,7748.000000,7748.000000,7747.500000,7748.000000,50336,
2020-04-28T00:45:00Z,XBTUSD,7748.000000,7748.000000,7747.500000,7748.000000,117289,
2020-04-28T00:46:00Z,XBTUSD,7748.000000,7748.000000,7744.000000,7744.000000,543721,
2020-04-28T00:47:00Z,XBTUSD,7744.000000,7744.500000,7741.000000,7741.000000,288361,
2020-04-28T00:48:00Z,XBTUSD,7741.000000,7741.500000,7741.000000,7741.000000,75293,
2020-04-28T00:49:00Z,XBTUSD,7741.000000,7741.500000,7741.000000,7741.500000,21262,
2020-04-28T00:50:00Z,XBTUSD,7741.500000,7741.500000,7741.000000,7741.000000,443750,
2020-04-28T00:51:00Z,XBTUSD,7741.000000,7741.500000,7740.000000,7740.000000,231304,
2020-04-28T00:52:00Z,XBTUSD,7740.000000,7742.500000,7740.000000,7742.000000,417994,
2020-04-28T00:53:00Z,XBTUSD,7742.000000,7742.500000,7742.000000,7742.000000,58908,
2020-04-28T00:54:00Z,XBTUSD,7742.000000,7742.500000,7742.000000,7742.000000,58564,
2020-04-28T00:55:00Z,XBTUSD,7742.000000,7744.000000,7742.500000,7744.000000,526997,
2020-04-28T00:56:00Z,XBTUSD,7744.000000,7746.500000,7743.500000,7746.500000,479908,
2020-04-28T00:57:00Z,XBTUSD,7746.500000,7748.000000,7746.500000,7748.000000,969156,
2020-04-28T00:58:00Z,XBTUSD,7748.000000,7749.500000,7748.000000,7749.000000,250461,
2020-04-28T00:59:00Z,XBTUSD,7749.000000,7749.500000,7748.500000,7748.500000,465955,
2020-04-28T01:00:00Z,XBTUSD,7748.500000,7752.000000,7748.500000,7752.000000,1347981,
2020-04-28T01:01:00Z,XBTUSD,7752.000000,7752.000000,7751.500000,7752.000000,370416,
2020-04-28T01:02:00Z,XBTUSD,7752.000000,7752.500000,7751.500000,7752.500000,655819,
2020-04-28T01:03:00Z,XBTUSD,7752.500000,7752.500000,7752.000000,7752.000000,493332,
2020-04-28T01:04:00Z,XBTUSD,7752.000000,7752.500000,7750.000000,7750.500000,1614189,
2020-04-28T01:05:00Z,XBTUSD,7750.500000,7750.500000,7745.000000,7745.500000,678031,
2020-04-28T01:06:00Z,XBTUSD,7745.500000,7745.500000,7745.000000,7745.000000,269197,
2020-04-28T01:07:00Z,XBTUSD,7745.000000,7745.500000,7745.000000,7745.500000,323386,
