timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-09-29T00:00:00Z,XBTUSD,40949.500000,41018.000000,40940.000000,40983.000000,788300,
2021-09-29T00:01:00Z,XBTUSD,40983.000000,40983.500000,40900.000000,40954.000000,5483600,
2021-09-29T00:02:00Z,XBTUSD,40954.000000,41025.000000,40953.500000,40988.000000,4925400,
2021-09-29T00:03:00Z,XBTUSD,40988.000000,41085.000000,40979.500000,41045.000000,4041600,
2021-09-29T00:04:00Z,XBTUSD,41045.000000,41060.000000,40940.000000,41059.500000,2654400,
2021-09-29T00:05:00Z,XBTUSD,41059.500000,41113.500000,41002.500000,41080.500000,2302700,
2021-09-29T00:06:00Z,XBTUSD,41080.500000,41136.500000,41080.000000,41128.500000,4639200,
2021-09-29T00:07:00Z,XBTUSD,41128.500000,41159.000000,41120.000000,41149.000000,3340500,
2021-09-29T00:08:00Z,XBTUSD,41149.000000,41149.000000,41111.500000,41112.000000,2361800,
2021-09-29T00:09:00Z,XBTUSD,41112.000000,41146.000000,41068.000000,41130.000000,2921500,
2021-09-29T00:10:00Z,XBTUSD,41130.000000,41135.000000,41090.000000,41135.000000,1108900,
2021-09-29T00:11:00Z,XBTUSD,41135.000000,41134.500000,40993.500000,40993.500000,1604500,
2021-09-29T00:12:00Z,XBTUSD,40993.500000,41009.500000,40942.500000,40980.500000,1456000,
2021-09-29T00:13:00Z,XBTUSD,40980.500000,40980.500000,40809.500000,40878.000000,6398400,
2021-09-29T00:14:00Z,XBTUSD,40878.000000,40906.500000,40723.000000,40845.000000,11734500,
2021-09-29T00:15:00Z,XBTUSD,40845.000000,40889.000000,40775.500000,40793.500000,2423000,
2021-09-29T00:16:00Z,XBTUSD,40793.500000,40878.000000,40705.000000,40723.500000,5451500,
2021-09-29T00:17:00Z,XBTUSD,40723.500000,40835.000000,40728.500000,40816.500000,6286500,
2021-09-29T00:18:00Z,XBTUSD,40816.500000,40842.000000,40797.000000,40834.000000,4589000,
2021-09-29T00:19:00Z,XBTUSD,40834.000000,40905.000000,40799.000000,40890.000000,2243900,
2021-09-29T00:20:00Z,XBTUSD,40890.000000,40932.000000,40801.500000,40829.500000,1790700,
2021-09-29T00:21:00Z,XBTUSD,40829.500000,40931.500000,40816.500000,40856.000000,1543600,
2021-09-29T00:22:00Z,XBTUSD,40856.000000,40940.000000,40827.500000,40906.500000,934400,
2021-09-29T00:23:00Z,XBTUSD,40906.500000,40989.500000,40906.500000,40969.500000,956900,
2021-09-29T00:24:00Z,XBTUSD,40969.500000,41017.000000,40968.000000,40996.000000,1168600,
2021-09-29T00:25:00Z,XBTUSD,40996.000000,41000.500000,40948.500000,41000.000000,472900,
2021-09-29T00:26:00Z,XBTUSD,41000.000000,41015.500000,40960.500000,40996.000000,697900,
2021-09-29T00:27:00Z,XBTUSD,40996.000000,41058.500000,40996.000000,41026.500000,1162100,
2021-09-29T00:28:00Z,XBTUSD,41026.500000,41057.500000,41027.500000,41052.000000,405700,
2021-09-29T00:29:00Z,XBTUSD,41052.000000,41352.000000,41058.000000,41284.500000,9315500,
2021-09-29T00:30:00Z,XBTUSD,41284.500000,41442.000000,41258.000000,41356.000000,4027000,
2021-09-29T00:31:00Z,XBTUSD,41356.000000,41362.500000,41251.500000,41269.000000,1582200,
2021-09-29T00:32:00Z,XBTUSD,41269.000000,41432.500000,41251.000000,41417.000000,3647100,
2021-09-29T00:33:00Z,XBTUSD,41417.000000,41500.000000,41389.500000,41500.000000,4012400,
2021-09-29T00:34:00Z,XBTUSD,41500.000000,41499.500000,41460.000000,41484.000000,1466600,
2021-09-29T00:35:00Z,XBTUSD,41484.000000,41537.000000,41471.000000,41502.500000,2746300,
2021-09-29T00:36:00Z,XBTUSD,41502.500000,41584.000000,41502.000000,41570.500000,1909500,
2021-09-29T00:37:00Z,XBTUSD,41570.500000,41571.000000,41500.500000,41549.500000,2166000,
2021-09-29T00:38:00Z,XBTUSD,41549.500000,41596.500000,41510.500000,41596.500000,902000,
2021-09-29T00:39:00Z,XBTUSD,41596.500000,41731.000000,41566.500000,41666.500000,2101400,
2021-09-29T00:40:00Z,XBTUSD,41666.500000,41739.000000,41641.500000,41716.500000,2699500,
2021-09-29T00:41:00Z,XBTUSD,41716.500000,41716.500000,41594.000000,41594.000000,1922900,
2021-09-29T00:42:00Z,XBTUSD,41594.000000,41596.000000,41575.000000,41575.000000,1061800,
2021-09-29T00:43:00Z,XBTUSD,41575.000000,41580.500000,41546.500000,41561.500000,549000,
2021-09-29T00:44:00Z,XBTUSD,41561.500000,41628.000000,41561.500000,41599.000000,1945500,
2021-09-29T00:45:00Z,XBTUSD,41599.000000,41644.500000,41580.000000,41599.500000,1346400,
2021-09-29T00:46:00Z,XBTUSD,41599.500000,41612.500000,41560.000000,41560.500000,299000,
2021-09-29T00:47:00Z,XBTUSD,41560.500000,41560.500000,41553.500000,41560.500000,1056300,
2021-09-29T00:48:00Z,XBTUSD,41560.500000,41560.000000,41481.500000,41489.500000,1761100,
2021-09-29T00:49:00Z,XBTUSD,41489.500000,41511.000000,41466.000000,41466.000000,1274700,
2021-09-29T00:50:00Z,XBTUSD,41466.000000,41505.000000,41379.500000,41379.500000,1247000,
2021-09-29T00:51:00Z,XBTUSD,41379.500000,41413.500000,41376.500000,41404.500000,1018200,
2021-09-29T00:52:00Z,XBTUSD,41404.500000,41456.000000,41405.000000,41405.000000,545700,
2021-09-29T00:53:00Z,XBTUSD,41405.000000,41505.500000,41413.500000,41500.500000,370400,
2021-09-29T00:54:00Z,XBTUSD,41500.500000,41551.500000,41500.500000,41520.000000,546300,
2021-09-29T00:55:00Z,XBTUSD,41520.000000,41550.000000,41520.000000,41550.000000,243000,
