timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-09T00:00:00Z,XBTUSD,9303.000000,9308.000000,9289.500000,9304.500000,3122655,
2018-03-09T00:01:00Z,XBTUSD,9304.500000,9327.500000,9297.500000,9327.500000,2636923,
2018-03-09T00:02:00Z,XBTUSD,9327.500000,9333.000000,9322.000000,9325.000000,2309284,
2018-03-09T00:03:00Z,XBTUSD,9325.000000,9352.500000,9325.000000,9352.500000,2659494,
2018-03-09T00:04:00Z,XBTUSD,9352.500000,9350.500000,9343.000000,9345.000000,1918226,
2018-03-09T00:05:00Z,XBTUSD,9345.000000,9355.000000,9345.000000,9354.500000,865163,
2018-03-09T00:06:00Z,XBTUSD,9354.500000,9355.000000,9346.000000,9348.000000,762269,
2018-03-09T00:07:00Z,XBTUSD,9348.000000,9370.000000,9348.000000,9370.000000,2230320,
2018-03-09T00:08:00Z,XBTUSD,9370.000000,9398.000000,9370.000000,9397.500000,3928841,
2018-03-09T00:09:00Z,XBTUSD,9397.500000,9423.500000,9397.500000,9423.000000,4805914,
2018-03-09T00:10:00Z,XBTUSD,9423.000000,9423.500000,9383.500000,9383.500000,4005207,
2018-03-09T00:11:00Z,XBTUSD,9383.500000,9403.000000,9383.500000,9393.500000,1883261,
2018-03-09T00:12:00Z,XBTUSD,9393.500000,9394.000000,9389.500000,9392.500000,598260,
2018-03-09T00:13:00Z,XBTUSD,9392.500000,9400.000000,9392.000000,9400.000000,1410803,
2018-03-09T00:14:00Z,XBTUSD,9400.000000,9419.000000,9399.500000,9415.500000,2069388,
2018-03-09T00:15:00Z,XBTUSD,9415.500000,9416.000000,9396.000000,9396.000000,915690,
2018-03-09T00:16:00Z,XBTUSD,9396.000000,9407.000000,9391.000000,9397.000000,1692715,
2018-03-09T00:17:00Z,XBTUSD,9397.000000,9411.000000,9397.500000,9410.500000,732564,
2018-03-09T00:18:00Z,XBTUSD,9410.500000,9411.000000,9397.000000,9397.000000,1214289,
2018-03-09T00:19:00Z,XBTUSD,9397.000000,9401.500000,9380.000000,9380.000000,3251488,
2018-03-09T00:20:00Z,XBTUSD,9380.000000,9392.500000,9372.000000,9372.500000,4884500,
2018-03-09T00:21:00Z,XBTUSD,9372.500000,9383.500000,9372.000000,9383.000000,2233961,
2018-03-09T00:22:00Z,XBTUSD,9383.000000,9389.500000,9383.000000,9386.000000,526936,
2018-03-09T00:23:00Z,XBTUSD,9386.000000,9387.000000,9372.500000,9372.500000,902461,
2018-03-09T00:24:00Z,XBTUSD,9372.500000,9373.000000,9355.000000,9365.500000,2836874,
2018-03-09T00:25:00Z,XBTUSD,9365.500000,9381.000000,9365.500000,9380.000000,1691801,
2018-03-09T00:26:00Z,XBTUSD,9380.000000,9399.000000,9379.500000,9386.500000,1304977,
2018-03-09T00:27:00Z,XBTUSD,9386.500000,9394.000000,9385.000000,9385.500000,998512,
2018-03-09T00:28:00Z,XBTUSD,9385.500000,9390.500000,9383.000000,9387.000000,580458,
2018-03-09T00:29:00Z,XBTUSD,9387.000000,9395.000000,9384.000000,9395.000000,1037396,
2018-03-09T00:30:00Z,XBTUSD,9395.000000,9397.000000,9388.500000,9392.500000,781108,
2018-03-09T00:31:00Z,XBTUSD,9392.500000,9392.000000,9383.000000,9385.500000,1010585,
2018-03-09T00:32:00Z,XBTUSD,9385.500000,9384.000000,9378.000000,9382.500000,858690,
2018-03-09T00:33:00Z,XBTUSD,9382.500000,9383.000000,9364.500000,9365.000000,2083541,
2018-03-09T00:34:00Z,XBTUSD,9365.000000,9369.500000,9361.000000,9361.000000,1132046,
2018-03-09T00:35:00Z,XBTUSD,9361.000000,9368.000000,9344.500000,9344.500000,3214430,
2018-03-09T00:36:00Z,XBTUSD,9344.500000,9355.000000,9341.000000,9348.500000,1444906,
2018-03-09T00:37:00Z,XBTUSD,9348.500000,9362.000000,9348.000000,9361.500000,1111940,
2018-03-09T00:38:00Z,XBTUSD,9361.500000,9362.500000,9355.000000,9360.500000,1013899,
2018-03-09T00:39:00Z,XBTUSD,9360.500000,9360.500000,9356.500000,9357.000000,444225,
2018-03-09T00:40:00Z,XBTUSD,9357.000000,9357.000000,9341.500000,9341.500000,886311,
2018-03-09T00:41:00Z,XBTUSD,9341.500000,9341.500000,9330.000000,9334.500000,2111424,
2018-03-09T00:42:00Z,XBTUSD,9334.500000,9347.000000,9334.000000,9347.000000,1035883,
2018-03-09T00:43:00Z,XBTUSD,9347.000000,9351.500000,9340.000000,9342.500000,1942740,
2018-03-09T00:44:00Z,XBTUSD,9342.500000,9348.500000,9342.000000,9348.500000,1233879,
2018-03-09T00:45:00Z,XBTUSD,9348.500000,9355.000000,9348.500000,9354.500000,868106,
2018-03-09T00:46:00Z,XBTUSD,9354.500000,9379.000000,9355.000000,9374.500000,2175519,
2018-03-09T00:47:00Z,XBTUSD,9374.500000,9375.000000,9367.500000,9370.000000,1044445,
2018-03-09T00:48:00Z,XBTUSD,9370.000000,9378.000000,9370.500000,9378.000000,514582,
2018-03-09T00:49:00Z,XBTUSD,9378.000000,9386.000000,9377.500000,9386.000000,1923682,
2018-03-09T00:50:00Z,XBTUSD,9386.000000,9394.000000,9386.000000,9393.000000,1454394,
2018-03-09T00:51:00Z,XBTUSD,9393.000000,9393.000000,9386.000000,9386.000000,1426635,
2018-03-09T00:52:00Z,XBTUSD,9386.000000,9386.500000,9379.000000,9379.000000,1297606,
2018-03-09T00:53:00Z,XBTUSD,9379.000000,9379.500000,9373.000000,9376.500000,773893,
2018-03-09T00:54:00Z,XBTUSD,9376.500000,9378.000000,9376.000000,9377.500000,621478,
2018-03-09T00:55:00Z,XBTUSD,9377.500000,9378.000000,9357.000000,9363.000000,768172,
2018-03-09T00:56:00Z,XBTUSD,9363.000000,9373.500000,9363.000000,9373.000000,1703688,
2018-03-09T00:57:00Z,XBTUSD,9373.000000,9378.000000,9365.500000,9377.500000,729049,
2018-03-09T00:58:00Z,XBTUSD,9377.500000,9378.000000,9377.500000,9378.000000,183599,
2018-03-09T00:59:00Z,XBTUSD,9378.000000,9380.000000,9370.000000,9380.000000,890011,
2018-03-09T01:00:00Z,XBTUSD,9380.000000,9379.500000,9371.500000,9373.500000,566388,
2018-03-09T01:01:00Z,XBTUSD,9373.500000,9373.500000,9337.500000,9343.500000,2914138,
2018-03-09T01:02:00Z,XBTUSD,9343.500000,9350.500000,9343.000000,9350.500000,1844305,
2018-03-09T01:03:00Z,XBTUSD,9350.500000,9350.500000,9344.500000,9344.500000,928232,
2018-03-09T01:04:00Z,XBTUSD,9344.500000,9349.000000,9340.000000,9342.500000,1458205,
2018-03-09T01:05:00Z,XBTUSD,9342.500000,9349.000000,9342.000000,9349.000000,669040,
2018-03-09T01:06:00Z,XBTUSD,9349.000000,9349.000000,9345.000000,9345.500000,890563,
2018-03-09T01:07:00Z,XBTUSD,9345.500000,9346.000000,9315.000000,9319.500000,5568564,
2018-03-09T01:08:00Z,XBTUSD,9319.500000,9328.000000,9305.000000,9305.500000,3609144,
2018-03-09T01:09:00Z,XBTUSD,9305.500000,9321.000000,9302.500000,9321.000000,2976640,
2018-03-09T01:10:00Z,XBTUSD,9321.000000,9327.000000,9320.000000,9326.500000,1001865,
2018-03-09T01:11:00Z,XBTUSD,9326.500000,9348.000000,9326.500000,9337.500000,2171689,
2018-03-09T01:12:00Z,XBTUSD,9337.500000,9346.500000,9320.500000,9321.500000,2622225,
