timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-04T00:00:00Z,XBTUSD,11247.500000,11248.000000,11243.500000,11244.000000,1317064,
2020-08-04T00:01:00Z,XBTUSD,11244.000000,11245.000000,11242.500000,11244.500000,3419869,
2020-08-04T00:02:00Z,XBTUSD,11244.500000,11250.000000,11244.500000,11250.000000,501735,
2020-08-04T00:03:00Z,XBTUSD,11250.000000,11269.000000,11249.500000,11269.000000,4481804,
2020-08-04T00:04:00Z,XBTUSD,11269.000000,11269.000000,11268.500000,11269.000000,575895,
2020-08-04T00:05:00Z,XBTUSD,11269.000000,11272.500000,11266.000000,11272.500000,1855979,
2020-08-04T00:06:00Z,XBTUSD,11272.500000,11272.500000,11272.000000,11272.000000,168123,
2020-08-04T00:07:00Z,XBTUSD,11272.000000,11279.500000,11271.500000,11279.000000,1282296,
2020-08-04T00:08:00Z,XBTUSD,11279.000000,11279.500000,11277.500000,11278.000000,519174,
2020-08-04T00:09:00Z,XBTUSD,11278.000000,11279.500000,11277.500000,11279.500000,340995,
2020-08-04T00:10:00Z,XBTUSD,11279.500000,11279.500000,11276.000000,11276.000000,236690,
2020-08-04T00:11:00Z,XBTUSD,11276.000000,11278.500000,11276.000000,11278.000000,247851,
2020-08-04T00:12:00Z,XBTUSD,11278.000000,11278.500000,11276.000000,11276.500000,530560,
2020-08-04T00:13:00Z,XBTUSD,11276.500000,11279.500000,11276.000000,11279.500000,427961,
2020-08-04T00:14:00Z,XBTUSD,11279.500000,11279.500000,11279.000000,11279.500000,37877,
2020-08-04T00:15:00Z,XBTUSD,11279.500000,11279.500000,11276.500000,11276.500000,631158,
2020-08-04T00:16:00Z,XBTUSD,11276.500000,11312.000000,11276.500000,11311.500000,6052880,
2020-08-04T00:17:00Z,XBTUSD,11311.500000,11311.500000,11302.500000,11311.000000,1982691,
2020-08-04T00:18:00Z,XBTUSD,11311.000000,11324.000000,11311.000000,11324.000000,2277126,
2020-08-04T00:19:00Z,XBTUSD,11324.000000,11337.500000,11321.500000,11337.500000,1948264,
2020-08-04T00:20:00Z,XBTUSD,11337.500000,11337.500000,11328.000000,11328.000000,2839584,
2020-08-04T00:21:00Z,XBTUSD,11328.000000,11328.500000,11320.500000,11323.500000,781711,
2020-08-04T00:22:00Z,XBTUSD,11323.500000,11332.000000,11323.500000,11332.000000,1391583,
2020-08-04T00:23:00Z,XBTUSD,11332.000000,11334.000000,11327.500000,11328.000000,1056926,
2020-08-04T00:24:00Z,XBTUSD,11328.000000,11340.500000,11327.500000,11340.500000,2483778,
2020-08-04T00:25:00Z,XBTUSD,11340.500000,11358.500000,11340.500000,11358.500000,4482201,
2020-08-04T00:26:00Z,XBTUSD,11358.500000,11363.500000,11357.500000,11360.500000,1777397,
2020-08-04T00:27:00Z,XBTUSD,11360.500000,11361.000000,11353.000000,11353.000000,1338508,
2020-08-04T00:28:00Z,XBTUSD,11353.000000,11359.500000,11352.500000,11359.500000,739842,
2020-08-04T00:29:00Z,XBTUSD,11359.500000,11360.500000,11359.000000,11360.000000,1024342,
2020-08-04T00:30:00Z,XBTUSD,11360.000000,11378.000000,11360.000000,11372.000000,3348146,
2020-08-04T00:31:00Z,XBTUSD,11372.000000,11388.000000,11372.000000,11388.000000,2515104,
2020-08-04T00:32:00Z,XBTUSD,11388.000000,11398.000000,11387.500000,11391.000000,3168183,
2020-08-04T00:33:00Z,XBTUSD,11391.000000,11397.000000,11391.000000,11391.500000,1259065,
2020-08-04T00:34:00Z,XBTUSD,11391.500000,11392.000000,11379.000000,11379.500000,592694,
2020-08-04T00:35:00Z,XBTUSD,11379.500000,11381.000000,11375.000000,11375.000000,1681113,
2020-08-04T00:36:00Z,XBTUSD,11375.000000,11375.500000,11375.000000,11375.000000,342182,
2020-08-04T00:37:00Z,XBTUSD,11375.000000,11384.500000,11375.000000,11383.500000,936582,
2020-08-04T00:38:00Z,XBTUSD,11383.500000,11384.000000,11375.000000,11375.000000,504648,
2020-08-04T00:39:00Z,XBTUSD,11375.000000,11375.500000,11375.000000,11375.500000,296507,
2020-08-04T00:40:00Z,XBTUSD,11375.500000,11375.500000,11375.000000,11375.500000,870383,
2020-08-04T00:41:00Z,XBTUSD,11375.500000,11375.500000,11369.000000,11369.500000,3596531,
2020-08-04T00:42:00Z,XBTUSD,11369.500000,11375.500000,11369.000000,11375.500000,3422269,
2020-08-04T00:43:00Z,XBTUSD,11375.500000,11379.500000,11375.000000,11379.000000,1093132,
2020-08-04T00:44:00Z,XBTUSD,11379.000000,11379.500000,11378.500000,11378.500000,406608,
2020-08-04T00:45:00Z,XBTUSD,11378.500000,11379.000000,11378.500000,11378.500000,295257,
2020-08-04T00:46:00Z,XBTUSD,11378.500000,11380.000000,11378.500000,11380.000000,699667,
2020-08-04T00:47:00Z,XBTUSD,11380.000000,11380.000000,11379.500000,11380.000000,244748,
2020-08-04T00:48:00Z,XBTUSD,11380.000000,11384.000000,11379.500000,11383.500000,567798,
2020-08-04T00:49:00Z,XBTUSD,11383.500000,11408.500000,11383.500000,11402.500000,3971434,
2020-08-04T00:50:00Z,XBTUSD,11402.500000,11413.000000,11402.000000,11413.000000,2395902,
