timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-07-03T00:00:00Z,XBTUSD,33841.000000,33840.000000,33790.500000,33790.500000,674900,
2021-07-03T00:01:00Z,XBTUSD,33790.500000,33822.000000,33790.500000,33821.500000,524900,
2021-07-03T00:02:00Z,XBTUSD,33821.500000,33837.000000,33821.500000,33837.000000,663000,
2021-07-03T00:03:00Z,XBTUSD,33837.000000,33902.000000,33840.000000,33891.500000,1629200,
2021-07-03T00:04:00Z,XBTUSD,33891.500000,33897.000000,33860.500000,33888.000000,1334300,
2021-07-03T00:05:00Z,XBTUSD,33888.000000,33872.000000,33781.500000,33781.500000,1013700,
2021-07-03T00:06:00Z,XBTUSD,33781.500000,33782.000000,33713.500000,33719.500000,1795900,
2021-07-03T00:07:00Z,XBTUSD,33719.500000,33750.000000,33719.500000,33737.500000,693000,
2021-07-03T00:08:00Z,XBTUSD,33737.500000,33737.500000,33708.500000,33709.000000,411500,
2021-07-03T00:09:00Z,XBTUSD,33709.000000,33712.500000,33700.000000,33712.500000,388400,
2021-07-03T00:10:00Z,XBTUSD,33712.500000,33720.000000,33705.500000,33705.500000,50800,
2021-07-03T00:11:00Z,XBTUSD,33705.500000,33707.500000,33705.000000,33707.500000,130200,
2021-07-03T00:12:00Z,XBTUSD,33707.500000,33724.000000,33682.000000,33682.000000,555100,
2021-07-03T00:13:00Z,XBTUSD,33682.000000,33685.000000,33680.500000,33680.500000,154100,
2021-07-03T00:14:00Z,XBTUSD,33680.500000,33680.500000,33657.500000,33659.500000,637200,
2021-07-03T00:15:00Z,XBTUSD,33659.500000,33659.500000,33652.000000,33652.000000,192500,
2021-07-03T00:16:00Z,XBTUSD,33652.000000,33690.000000,33652.500000,33690.000000,401300,
2021-07-03T00:17:00Z,XBTUSD,33690.000000,33689.500000,33668.500000,33668.500000,581500,
2021-07-03T00:18:00Z,XBTUSD,33668.500000,33668.500000,33661.000000,33661.000000,186100,
2021-07-03T00:19:00Z,XBTUSD,33661.000000,33659.000000,33658.500000,33659.000000,20300,
2021-07-03T00:20:00Z,XBTUSD,33659.000000,33685.000000,33658.500000,33677.000000,225600,
2021-07-03T00:21:00Z,XBTUSD,33677.000000,33673.000000,33672.500000,33673.000000,7100,
2021-07-03T00:22:00Z,XBTUSD,33673.000000,33672.500000,33672.500000,33672.500000,5000,
2021-07-03T00:23:00Z,XBTUSD,33672.500000,33680.000000,33673.000000,33680.000000,126200,
2021-07-03T00:24:00Z,XBTUSD,33680.000000,33679.500000,33660.500000,33660.500000,532500,
2021-07-03T00:25:00Z,XBTUSD,33660.500000,33660.500000,33660.500000,33660.500000,2600,
2021-07-03T00:26:00Z,XBTUSD,33660.500000,33660.500000,33660.500000,33660.500000,500,
2021-07-03T00:27:00Z,XBTUSD,33660.500000,33661.000000,33660.500000,33660.500000,10500,
2021-07-03T00:28:00Z,XBTUSD,33660.500000,33661.000000,33660.500000,33660.500000,208300,
2021-07-03T00:29:00Z,XBTUSD,33660.500000,33666.500000,33661.000000,33666.500000,177300,
2021-07-03T00:30:00Z,XBTUSD,33666.500000,33679.000000,33670.000000,33679.000000,54200,
2021-07-03T00:31:00Z,XBTUSD,33679.000000,33734.000000,33679.000000,33734.000000,532700,
2021-07-03T00:32:00Z,XBTUSD,33734.000000,33733.500000,33702.500000,33702.500000,1520300,
2021-07-03T00:33:00Z,XBTUSD,33702.500000,33703.000000,33680.500000,33700.000000,563100,
2021-07-03T00:34:00Z,XBTUSD,33700.000000,33700.000000,33651.500000,33652.000000,451100,
2021-07-03T00:35:00Z,XBTUSD,33652.000000,33652.000000,33574.000000,33594.000000,1247300,
2021-07-03T00:36:00Z,XBTUSD,33594.000000,33612.000000,33594.000000,33612.000000,543500,
2021-07-03T00:37:00Z,XBTUSD,33612.000000,33612.000000,33559.000000,33559.000000,1101300,
2021-07-03T00:38:00Z,XBTUSD,33559.000000,33559.500000,33520.000000,33520.500000,1425900,
2021-07-03T00:39:00Z,XBTUSD,33520.500000,33539.000000,33520.000000,33538.500000,585200,
2021-07-03T00:40:00Z,XBTUSD,33538.500000,33539.000000,33532.500000,33533.000000,195600,
2021-07-03T00:41:00Z,XBTUSD,33533.000000,33547.500000,33533.000000,33547.500000,304500,
2021-07-03T00:42:00Z,XBTUSD,33547.500000,33555.500000,33540.500000,33555.500000,433700,
2021-07-03T00:43:00Z,XBTUSD,33555.500000,33562.500000,33551.000000,33561.500000,636900,
2021-07-03T00:44:00Z,XBTUSD,33561.500000,33562.000000,33552.000000,33552.000000,214600,
