timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-07-11T00:00:00Z,XBTUSD,2335.500000,2337.800000,2332.500000,2335.200000,177271,
2017-07-11T00:01:00Z,XBTUSD,2335.200000,2335.500000,2332.500000,2334.800000,76781,
2017-07-11T00:02:00Z,XBTUSD,2334.800000,2336.400000,2327.100000,2327.600000,191243,
2017-07-11T00:03:00Z,XBTUSD,2327.600000,2336.200000,2327.100000,2334.800000,107955,
2017-07-11T00:04:00Z,XBTUSD,2334.800000,2340.000000,2334.800000,2338.100000,80021,
2017-07-11T00:05:00Z,XBTUSD,2338.100000,2338.100000,2335.600000,2335.600000,73198,
2017-07-11T00:06:00Z,XBTUSD,2335.600000,2338.100000,2335.100000,2337.700000,15494,
2017-07-11T00:07:00Z,XBTUSD,2337.700000,2337.600000,2335.400000,2336.100000,24082,
2017-07-11T00:08:00Z,XBTUSD,2336.100000,2340.000000,2336.000000,2339.900000,25988,
2017-07-11T00:09:00Z,XBTUSD,2339.900000,2347.100000,2339.900000,2343.200000,278489,
2017-07-11T00:10:00Z,XBTUSD,2343.200000,2342.800000,2338.000000,2338.600000,30846,
2017-07-11T00:11:00Z,XBTUSD,2338.600000,2345.400000,2338.500000,2345.400000,55707,
2017-07-11T00:12:00Z,XBTUSD,2345.400000,2365.800000,2342.100000,2365.800000,478318,
2017-07-11T00:13:00Z,XBTUSD,2365.800000,2365.900000,2360.100000,2365.000000,264334,
2017-07-11T00:14:00Z,XBTUSD,2365.000000,2369.000000,2363.700000,2363.900000,271644,
2017-07-11T00:15:00Z,XBTUSD,2363.900000,2366.900000,2363.900000,2366.100000,97820,
2017-07-11T00:16:00Z,XBTUSD,2366.100000,2366.100000,2363.200000,2364.600000,84361,
2017-07-11T00:17:00Z,XBTUSD,2364.600000,2365.000000,2363.400000,2364.800000,98356,
2017-07-11T00:18:00Z,XBTUSD,2364.800000,2364.300000,2352.300000,2352.300000,306232,
2017-07-11T00:19:00Z,XBTUSD,2352.300000,2355.000000,2351.000000,2355.000000,104598,
2017-07-11T00:20:00Z,XBTUSD,2355.000000,2360.000000,2356.000000,2360.000000,134920,
2017-07-11T00:21:00Z,XBTUSD,2360.000000,2359.900000,2359.900000,2359.900000,12293,
2017-07-11T00:22:00Z,XBTUSD,2359.900000,2360.000000,2356.900000,2356.900000,56001,
2017-07-11T00:23:00Z,XBTUSD,2356.900000,2359.200000,2354.000000,2354.400000,87106,
2017-07-11T00:24:00Z,XBTUSD,2354.400000,2356.600000,2352.600000,2356.600000,112470,
2017-07-11T00:25:00Z,XBTUSD,2356.600000,2366.100000,2356.600000,2365.300000,93822,
2017-07-11T00:26:00Z,XBTUSD,2365.300000,2365.900000,2364.600000,2364.800000,62955,
2017-07-11T00:27:00Z,XBTUSD,2364.800000,2364.900000,2364.700000,2364.800000,12371,
2017-07-11T00:28:00Z,XBTUSD,2364.800000,2369.500000,2363.300000,2367.100000,108478,
2017-07-11T00:29:00Z,XBTUSD,2367.100000,2373.000000,2367.200000,2368.700000,218971,
2017-07-11T00:30:00Z,XBTUSD,2368.700000,2368.900000,2368.200000,2368.200000,7728,
2017-07-11T00:31:00Z,XBTUSD,2368.200000,2369.800000,2366.500000,2366.500000,61480,
2017-07-11T00:32:00Z,XBTUSD,2366.500000,2371.600000,2365.500000,2367.000000,135808,
2017-07-11T00:33:00Z,XBTUSD,2367.000000,2366.200000,2365.700000,2366.100000,27634,
2017-07-11T00:34:00Z,XBTUSD,2366.100000,2366.100000,2359.400000,2360.200000,186727,
2017-07-11T00:35:00Z,XBTUSD,2360.200000,2362.900000,2359.400000,2362.000000,113742,
2017-07-11T00:36:00Z,XBTUSD,2362.000000,2362.600000,2360.700000,2362.200000,36861,
2017-07-11T00:37:00Z,XBTUSD,2362.200000,2362.100000,2360.000000,2360.200000,23735,
2017-07-11T00:38:00Z,XBTUSD,2360.200000,2359.700000,2357.100000,2357.100000,58281,
2017-07-11T00:39:00Z,XBTUSD,2357.100000,2357.200000,2357.100000,2357.200000,3049,
2017-07-11T00:40:00Z,XBTUSD,2357.200000,2357.200000,2354.500000,2354.500000,27300,
2017-07-11T00:41:00Z,XBTUSD,2354.500000,2354.700000,2351.600000,2351.600000,33215,
2017-07-11T00:42:00Z,XBTUSD,2351.600000,2355.700000,2350.500000,2355.700000,125688,
2017-07-11T00:43:00Z,XBTUSD,2355.700000,2356.700000,2353.600000,2354.000000,36165,
2017-07-11T00:44:00Z,XBTUSD,2354.000000,2355.500000,2353.400000,2353.500000,24044,
2017-07-11T00:45:00Z,XBTUSD,2353.500000,2353.700000,2353.600000,2353.700000,5000,
2017-07-11T00:46:00Z,XBTUSD,2353.700000,2354.700000,2353.600000,2354.700000,18,
2017-07-11T00:47:00Z,XBTUSD,2354.700000,2360.000000,2354.800000,2360.000000,17204,
2017-07-11T00:48:00Z,XBTUSD,2360.000000,2360.900000,2359.300000,2359.900000,66248,
2017-07-11T00:49:00Z,XBTUSD,2359.900000,2365.300000,2360.000000,2365.300000,29081,
2017-07-11T00:50:00Z,XBTUSD,2365.300000,2365.500000,2362.500000,2362.500000,24269,
2017-07-11T00:51:00Z,XBTUSD,2362.500000,2362.400000,2360.300000,2360.300000,31690,
2017-07-11T00:52:00Z,XBTUSD,2360.300000,2360.400000,2359.500000,2359.700000,94249,
2017-07-11T00:53:00Z,XBTUSD,2359.700000,2359.600000,2359.500000,2359.500000,3696,
2017-07-11T00:54:00Z,XBTUSD,2359.500000,2359.500000,2359.400000,2359.400000,10000,
2017-07-11T00:55:00Z,XBTUSD,2359.400000,2359.300000,2358.900000,2358.900000,7000,
2017-07-11T00:56:00Z,XBTUSD,2358.900000,2358.800000,2353.500000,2355.400000,68895,
2017-07-11T00:57:00Z,XBTUSD,2355.400000,2354.300000,2352.700000,2353.100000,19361,
2017-07-11T00:58:00Z,XBTUSD,2353.100000,2354.300000,2353.300000,2354.300000,5005,
2017-07-11T00:59:00Z,XBTUSD,2354.300000,2354.600000,2353.200000,2353.200000,39833,
