timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-07-27T00:00:00Z,XBTUSD,7928.000000,7928.000000,7921.500000,7922.000000,5089374,
2018-07-27T00:01:00Z,XBTUSD,7922.000000,7928.000000,7921.500000,7928.000000,2087324,
2018-07-27T00:02:00Z,XBTUSD,7928.000000,7937.000000,7927.500000,7937.000000,2163403,
2018-07-27T00:03:00Z,XBTUSD,7937.000000,7937.000000,7934.000000,7934.000000,1397489,
2018-07-27T00:04:00Z,XBTUSD,7934.000000,7936.000000,7934.000000,7936.000000,929246,
2018-07-27T00:05:00Z,XBTUSD,7936.000000,7945.000000,7935.500000,7944.000000,2796154,
2018-07-27T00:06:00Z,XBTUSD,7944.000000,7948.500000,7943.500000,7945.000000,3205843,
2018-07-27T00:07:00Z,XBTUSD,7945.000000,7945.500000,7940.500000,7941.000000,1807396,
2018-07-27T00:08:00Z,XBTUSD,7941.000000,7941.000000,7930.500000,7930.500000,3011360,
2018-07-27T00:09:00Z,XBTUSD,7930.500000,7931.000000,7927.500000,7927.500000,1827983,
2018-07-27T00:10:00Z,XBTUSD,7927.500000,7933.000000,7925.500000,7932.500000,2799508,
2018-07-27T00:11:00Z,XBTUSD,7932.500000,7933.000000,7930.500000,7930.500000,842200,
2018-07-27T00:12:00Z,XBTUSD,7930.500000,7931.000000,7924.500000,7925.000000,1975667,
2018-07-27T00:13:00Z,XBTUSD,7925.000000,7927.500000,7924.500000,7927.000000,1860753,
2018-07-27T00:14:00Z,XBTUSD,7927.000000,7927.500000,7926.000000,7926.500000,505085,
2018-07-27T00:15:00Z,XBTUSD,7926.500000,7928.000000,7926.000000,7928.000000,1810384,
2018-07-27T00:16:00Z,XBTUSD,7928.000000,7934.000000,7927.500000,7934.000000,1314679,
2018-07-27T00:17:00Z,XBTUSD,7934.000000,7938.000000,7933.500000,7938.000000,1789352,
2018-07-27T00:18:00Z,XBTUSD,7938.000000,7938.000000,7934.000000,7934.500000,1100190,
2018-07-27T00:19:00Z,XBTUSD,7934.500000,7934.500000,7925.500000,7925.500000,3981184,
2018-07-27T00:20:00Z,XBTUSD,7925.500000,7928.000000,7925.500000,7926.000000,1930816,
2018-07-27T00:21:00Z,XBTUSD,7926.000000,7926.000000,7921.500000,7921.500000,2950007,
2018-07-27T00:22:00Z,XBTUSD,7921.500000,7922.000000,7921.500000,7922.000000,2083515,
2018-07-27T00:23:00Z,XBTUSD,7922.000000,7922.000000,7915.500000,7915.500000,4705059,
2018-07-27T00:24:00Z,XBTUSD,7915.500000,7916.000000,7913.000000,7914.000000,3349088,
2018-07-27T00:25:00Z,XBTUSD,7914.000000,7916.000000,7914.000000,7916.000000,942951,
2018-07-27T00:26:00Z,XBTUSD,7916.000000,7916.000000,7915.500000,7916.000000,1044868,
2018-07-27T00:27:00Z,XBTUSD,7916.000000,7916.000000,7910.000000,7910.000000,3090564,
2018-07-27T00:28:00Z,XBTUSD,7910.000000,7910.500000,7908.000000,7908.000000,4026000,
2018-07-27T00:29:00Z,XBTUSD,7908.000000,7914.500000,7907.500000,7907.500000,2840773,
2018-07-27T00:30:00Z,XBTUSD,7907.500000,7908.000000,7907.000000,7907.500000,1722271,
2018-07-27T00:31:00Z,XBTUSD,7907.500000,7908.000000,7907.000000,7907.500000,2559894,
2018-07-27T00:32:00Z,XBTUSD,7907.500000,7908.000000,7905.500000,7905.500000,1588155,
2018-07-27T00:33:00Z,XBTUSD,7905.500000,7906.000000,7905.000000,7905.000000,1969672,
2018-07-27T00:34:00Z,XBTUSD,7905.000000,7905.500000,7901.000000,7901.500000,5654202,
2018-07-27T00:35:00Z,XBTUSD,7901.500000,7904.500000,7901.000000,7904.500000,2205920,
2018-07-27T00:36:00Z,XBTUSD,7904.500000,7907.000000,7904.000000,7907.000000,3158176,
2018-07-27T00:37:00Z,XBTUSD,7907.000000,7910.000000,7906.500000,7909.500000,1325837,
2018-07-27T00:38:00Z,XBTUSD,7909.500000,7917.000000,7909.500000,7916.500000,4075781,
2018-07-27T00:39:00Z,XBTUSD,7916.500000,7922.500000,7916.500000,7921.000000,4794454,
2018-07-27T00:40:00Z,XBTUSD,7921.000000,7921.000000,7916.500000,7917.000000,2027579,
2018-07-27T00:41:00Z,XBTUSD,7917.000000,7917.000000,7915.000000,7917.000000,2979755,
2018-07-27T00:42:00Z,XBTUSD,7917.000000,7917.000000,7916.500000,7916.500000,568100,
2018-07-27T00:43:00Z,XBTUSD,7916.500000,7917.000000,7913.500000,7914.000000,3823057,
2018-07-27T00:44:00Z,XBTUSD,7914.000000,7914.000000,7910.500000,7910.500000,879552,
2018-07-27T00:45:00Z,XBTUSD,7910.500000,7911.000000,7909.000000,7909.500000,1095308,
2018-07-27T00:46:00Z,XBTUSD,7909.500000,7910.000000,7909.500000,7910.000000,1124258,
2018-07-27T00:47:00Z,XBTUSD,7910.000000,7910.000000,7909.500000,7909.500000,268488,
2018-07-27T00:48:00Z,XBTUSD,7909.500000,7910.000000,7909.500000,7910.000000,445864,
2018-07-27T00:49:00Z,XBTUSD,7910.000000,7910.000000,7909.500000,7909.500000,286612,
2018-07-27T00:50:00Z,XBTUSD,7909.500000,7910.000000,7909.500000,7910.000000,359121,
2018-07-27T00:51:00Z,XBTUSD,7910.000000,7910.000000,7905.000000,7905.000000,2648156,
2018-07-27T00:52:00Z,XBTUSD,7905.000000,7905.500000,7904.500000,7905.500000,880534,
2018-07-27T00:53:00Z,XBTUSD,7905.500000,7905.500000,7905.000000,7905.000000,568895,
2018-07-27T00:54:00Z,XBTUSD,7905.000000,7905.500000,7905.000000,7905.500000,653656,
2018-07-27T00:55:00Z,XBTUSD,7905.500000,7905.500000,7901.500000,7901.500000,3599809,
2018-07-27T00:56:00Z,XBTUSD,7901.500000,7904.000000,7901.500000,7904.000000,1898769,
