timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-07-27T00:00:00Z,XBTUSD,2522.700000,2530.900000,2522.500000,2530.200000,301275,
2017-07-27T00:01:00Z,XBTUSD,2530.200000,2531.800000,2530.000000,2530.700000,50174,
2017-07-27T00:02:00Z,XBTUSD,2530.700000,2539.500000,2530.600000,2539.500000,280832,
2017-07-27T00:03:00Z,XBTUSD,2539.500000,2539.800000,2533.500000,2537.300000,289308,
2017-07-27T00:04:00Z,XBTUSD,2537.300000,2538.100000,2531.800000,2531.800000,165317,
2017-07-27T00:05:00Z,XBTUSD,2531.800000,2535.000000,2530.900000,2534.500000,97218,
2017-07-27T00:06:00Z,XBTUSD,2534.500000,2534.800000,2531.800000,2531.800000,12491,
2017-07-27T00:07:00Z,XBTUSD,2531.800000,2531.800000,2530.400000,2530.400000,15801,
2017-07-27T00:08:00Z,XBTUSD,2530.400000,2530.400000,2527.200000,2528.400000,67287,
2017-07-27T00:09:00Z,XBTUSD,2528.400000,2528.400000,2528.300000,2528.300000,15105,
2017-07-27T00:10:00Z,XBTUSD,2528.300000,2528.000000,2527.900000,2527.900000,215,
2017-07-27T00:11:00Z,XBTUSD,2527.900000,2527.800000,2527.000000,2527.000000,10179,
2017-07-27T00:12:00Z,XBTUSD,2527.000000,2527.800000,2526.900000,2527.800000,42824,
2017-07-27T00:13:00Z,XBTUSD,2527.800000,2528.000000,2526.900000,2527.700000,12579,
2017-07-27T00:14:00Z,XBTUSD,2527.700000,2530.300000,2527.800000,2529.900000,36863,
2017-07-27T00:15:00Z,XBTUSD,2529.900000,2530.100000,2529.600000,2530.000000,64114,
2017-07-27T00:16:00Z,XBTUSD,2530.000000,2530.000000,2526.000000,2526.000000,25403,
2017-07-27T00:17:00Z,XBTUSD,2526.000000,2526.300000,2522.900000,2522.900000,59917,
2017-07-27T00:18:00Z,XBTUSD,2522.900000,2522.800000,2517.100000,2517.500000,62730,
2017-07-27T00:19:00Z,XBTUSD,2517.500000,2518.100000,2513.000000,2513.100000,115834,
2017-07-27T00:20:00Z,XBTUSD,2513.100000,2515.500000,2513.000000,2515.500000,87283,
2017-07-27T00:21:00Z,XBTUSD,2515.500000,2518.500000,2515.000000,2516.000000,57256,
2017-07-27T00:22:00Z,XBTUSD,2516.000000,2516.000000,2514.000000,2514.000000,17612,
2017-07-27T00:23:00Z,XBTUSD,2514.000000,2515.100000,2514.000000,2514.300000,46498,
2017-07-27T00:24:00Z,XBTUSD,2514.300000,2515.100000,2514.300000,2514.800000,25189,
2017-07-27T00:25:00Z,XBTUSD,2514.800000,2515.100000,2514.000000,2515.000000,157621,
2017-07-27T00:26:00Z,XBTUSD,2515.000000,2515.100000,2514.900000,2515.100000,320620,
2017-07-27T00:27:00Z,XBTUSD,2515.100000,2515.100000,2514.900000,2515.000000,31631,
2017-07-27T00:28:00Z,XBTUSD,2515.000000,2515.000000,2514.200000,2514.200000,71116,
2017-07-27T00:29:00Z,XBTUSD,2514.200000,2517.900000,2513.600000,2517.900000,79017,
2017-07-27T00:30:00Z,XBTUSD,2517.900000,2521.400000,2517.900000,2521.400000,123022,
2017-07-27T00:31:00Z,XBTUSD,2521.400000,2526.900000,2521.400000,2525.000000,275412,
2017-07-27T00:32:00Z,XBTUSD,2525.000000,2528.900000,2525.100000,2528.900000,77764,
2017-07-27T00:33:00Z,XBTUSD,2528.900000,2531.800000,2528.500000,2531.800000,44715,
2017-07-27T00:34:00Z,XBTUSD,2531.800000,2537.200000,2530.200000,2535.300000,190226,
2017-07-27T00:35:00Z,XBTUSD,2535.300000,2536.000000,2534.200000,2535.800000,104351,
2017-07-27T00:36:00Z,XBTUSD,2535.800000,2535.700000,2534.300000,2534.900000,18610,
2017-07-27T00:37:00Z,XBTUSD,2534.900000,2535.000000,2533.900000,2534.000000,73624,
2017-07-27T00:38:00Z,XBTUSD,2534.000000,2535.800000,2534.200000,2535.800000,15504,
2017-07-27T00:39:00Z,XBTUSD,2535.800000,2539.000000,2535.800000,2539.000000,17010,
2017-07-27T00:40:00Z,XBTUSD,2539.000000,2539.000000,2536.000000,2539.000000,55145,
2017-07-27T00:41:00Z,XBTUSD,2539.000000,2546.800000,2538.900000,2544.100000,333718,
2017-07-27T00:42:00Z,XBTUSD,2544.100000,2548.300000,2544.200000,2547.900000,117080,
2017-07-27T00:43:00Z,XBTUSD,2547.900000,2550.600000,2545.300000,2549.000000,221419,
2017-07-27T00:44:00Z,XBTUSD,2549.000000,2550.900000,2544.200000,2544.200000,147176,
2017-07-27T00:45:00Z,XBTUSD,2544.200000,2545.900000,2539.400000,2539.400000,85266,
2017-07-27T00:46:00Z,XBTUSD,2539.400000,2539.400000,2536.800000,2538.000000,71393,
2017-07-27T00:47:00Z,XBTUSD,2538.000000,2540.200000,2537.700000,2539.400000,80638,
2017-07-27T00:48:00Z,XBTUSD,2539.400000,2539.700000,2539.200000,2539.700000,16951,
2017-07-27T00:49:00Z,XBTUSD,2539.700000,2540.200000,2540.000000,2540.100000,7680,
2017-07-27T00:50:00Z,XBTUSD,2540.100000,2542.200000,2540.100000,2541.000000,24502,
2017-07-27T00:51:00Z,XBTUSD,2541.000000,2542.300000,2538.200000,2538.200000,9610,
2017-07-27T00:52:00Z,XBTUSD,2538.200000,2539.200000,2538.300000,2538.300000,8691,
2017-07-27T00:53:00Z,XBTUSD,2538.300000,2539.500000,2537.800000,2537.800000,46321,
2017-07-27T00:54:00Z,XBTUSD,2537.800000,2536.500000,2535.200000,2535.200000,76888,
2017-07-27T00:55:00Z,XBTUSD,2535.200000,2535.300000,2535.000000,2535.200000,7713,
2017-07-27T00:56:00Z,XBTUSD,2535.200000,2535.100000,2530.800000,2530.800000,158693,
2017-07-27T00:57:00Z,XBTUSD,2530.800000,2535.200000,2530.500000,2533.300000,160494,
2017-07-27T00:58:00Z,XBTUSD,2533.300000,2534.300000,2531.000000,2531.100000,110869,
2017-07-27T00:59:00Z,XBTUSD,2531.100000,2531.100000,2530.400000,2530.400000,22307,
2017-07-27T01:00:00Z,XBTUSD,2530.400000,2532.000000,2530.400000,2532.000000,73897,
2017-07-27T01:01:00Z,XBTUSD,2532.000000,2532.200000,2531.800000,2532.200000,20074,
2017-07-27T01:02:00Z,XBTUSD,2532.200000,2540.000000,2532.500000,2538.500000,108209,
2017-07-27T01:03:00Z,XBTUSD,2538.500000,2550.700000,2538.400000,2550.700000,235237,
2017-07-27T01:04:00Z,XBTUSD,2550.700000,2551.100000,2549.900000,2550.500000,24135,
2017-07-27T01:05:00Z,XBTUSD,2550.500000,2550.500000,2546.900000,2546.900000,24196,
2017-07-27T01:06:00Z,XBTUSD,2546.900000,2547.400000,2539.400000,2539.400000,134994,
2017-07-27T01:07:00Z,XBTUSD,2539.400000,2543.000000,2538.700000,2540.600000,44080,
2017-07-27T01:08:00Z,XBTUSD,2540.600000,2540.600000,2538.700000,2540.000000,30008,
2017-07-27T01:09:00Z,XBTUSD,2540.000000,2543.900000,2540.000000,2543.900000,69069,
2017-07-27T01:10:00Z,XBTUSD,2543.900000,2544.400000,2543.300000,2543.800000,20517,
2017-07-27T01:11:00Z,XBTUSD,2543.800000,2544.700000,2544.200000,2544.300000,12761,
2017-07-27T01:12:00Z,XBTUSD,2544.300000,2544.700000,2543.900000,2544.700000,18247,
2017-07-27T01:13:00Z,XBTUSD,2544.700000,2548.500000,2544.600000,2547.100000,156734,
2017-07-27T01:14:00Z,XBTUSD,2547.100000,2547.600000,2544.600000,2544.600000,30041,
2017-07-27T01:15:00Z,XBTUSD,2544.600000,2545.200000,2540.400000,2540.600000,24540,
2017-07-27T01:16:00Z,XBTUSD,2540.600000,2545.600000,2539.800000,2545.600000,54683,
2017-07-27T01:17:00Z,XBTUSD,2545.600000,2552.000000,2545.600000,2548.100000,253985,
2017-07-27T01:18:00Z,XBTUSD,2548.100000,2555.000000,2548.900000,2552.100000,103364,
2017-07-27T01:19:00Z,XBTUSD,2552.100000,2555.000000,2552.100000,2553.900000,70862,
2017-07-27T01:20:00Z,XBTUSD,2553.900000,2554.600000,2553.500000,2553.600000,45034,
2017-07-27T01:21:00Z,XBTUSD,2553.600000,2557.300000,2553.500000,2554.600000,212522,
2017-07-27T01:22:00Z,XBTUSD,2554.600000,2556.300000,2554.500000,2556.300000,181897,
2017-07-27T01:23:00Z,XBTUSD,2556.300000,2563.000000,2555.200000,2555.600000,462391,
2017-07-27T01:24:00Z,XBTUSD,2555.600000,2555.900000,2554.700000,2555.000000,91945,
2017-07-27T01:25:00Z,XBTUSD,2555.000000,2554.600000,2550.100000,2550.900000,77129,
2017-07-27T01:26:00Z,XBTUSD,2550.900000,2551.700000,2548.100000,2548.600000,69561,
2017-07-27T01:27:00Z,XBTUSD,2548.600000,2549.300000,2546.900000,2546.900000,151020,
2017-07-27T01:28:00Z,XBTUSD,2546.900000,2552.100000,2547.000000,2551.900000,101183,
2017-07-27T01:29:00Z,XBTUSD,2551.900000,2552.800000,2549.500000,2550.000000,20706,
2017-07-27T01:30:00Z,XBTUSD,2550.000000,2554.400000,2550.100000,2553.000000,79365,
2017-07-27T01:31:00Z,XBTUSD,2553.000000,2553.000000,2548.700000,2549.600000,91004,
2017-07-27T01:32:00Z,XBTUSD,2549.600000,2557.500000,2550.900000,2556.100000,55347,
2017-07-27T01:33:00Z,XBTUSD,2556.100000,2560.000000,2556.500000,2558.300000,76533,
2017-07-27T01:34:00Z,XBTUSD,2558.300000,2559.300000,2552.400000,2552.800000,79880,
2017-07-27T01:35:00Z,XBTUSD,2552.800000,2553.800000,2553.000000,2553.800000,22000,
2017-07-27T01:36:00Z,XBTUSD,2553.800000,2553.500000,2550.000000,2550.000000,52510,
2017-07-27T01:37:00Z,XBTUSD,2550.000000,2550.000000,2539.800000,2539.800000,178681,
2017-07-27T01:38:00Z,XBTUSD,2539.800000,2540.100000,2538.400000,2538.400000,60635,
2017-07-27T01:39:00Z,XBTUSD,2538.400000,2539.400000,2538.400000,2538.400000,40038,
2017-07-27T01:40:00Z,XBTUSD,2538.400000,2538.500000,2532.000000,2534.000000,95097,
2017-07-27T01:41:00Z,XBTUSD,2534.000000,2541.300000,2534.000000,2540.400000,168353,
2017-07-27T01:42:00Z,XBTUSD,2540.400000,2545.600000,2540.400000,2545.600000,116929,
2017-07-27T01:43:00Z,XBTUSD,2545.600000,2546.300000,2543.200000,2543.600000,46191,
2017-07-27T01:44:00Z,XBTUSD,2543.600000,2543.900000,2543.600000,2543.900000,4400,
2017-07-27T01:45:00Z,XBTUSD,2543.900000,2545.600000,2544.000000,2545.600000,21957,
2017-07-27T01:46:00Z,XBTUSD,2545.600000,2546.000000,2545.700000,2545.800000,2789,
2017-07-27T01:47:00Z,XBTUSD,2545.800000,2547.300000,2545.900000,2547.300000,14192,
2017-07-27T01:48:00Z,XBTUSD,2547.300000,2549.300000,2547.300000,2549.000000,24638,
2017-07-27T01:49:00Z,XBTUSD,2549.000000,2549.100000,2547.900000,2547.900000,9134,
2017-07-27T01:50:00Z,XBTUSD,2547.900000,2549.700000,2546.200000,2549.700000,47889,
2017-07-27T01:51:00Z,XBTUSD,2549.700000,2552.300000,2549.600000,2552.200000,26548,
2017-07-27T01:52:00Z,XBTUSD,2552.200000,2552.200000,2550.100000,2550.100000,24536,
2017-07-27T01:53:00Z,XBTUSD,2550.100000,2552.400000,2549.800000,2552.400000,12869,
2017-07-27T01:54:00Z,XBTUSD,2552.400000,2554.700000,2552.200000,2554.400000,15417,
2017-07-27T01:55:00Z,XBTUSD,2554.400000,2554.800000,2554.300000,2554.800000,5500,
2017-07-27T01:56:00Z,XBTUSD,2554.800000,2555.100000,2553.200000,2553.200000,13432,
2017-07-27T01:57:00Z,XBTUSD,2553.200000,2552.500000,2549.800000,2549.900000,36664,
2017-07-27T01:58:00Z,XBTUSD,2549.900000,2549.900000,2546.200000,2548.100000,39271,
2017-07-27T01:59:00Z,XBTUSD,2548.100000,2548.800000,2547.700000,2548.100000,31407,
2017-07-27T02:00:00Z,XBTUSD,2548.100000,2553.800000,2549.200000,2553.500000,96546,
2017-07-27T02:01:00Z,XBTUSD,2553.500000,2554.100000,2553.600000,2554.100000,34862,
2017-07-27T02:02:00Z,XBTUSD,2554.100000,2555.200000,2554.000000,2554.400000,26262,
2017-07-27T02:03:00Z,XBTUSD,2554.400000,2554.300000,2546.700000,2548.600000,37091,
2017-07-27T02:04:00Z,XBTUSD,2548.600000,2549.300000,2548.400000,2548.400000,33400,
2017-07-27T02:05:00Z,XBTUSD,2548.400000,2549.500000,2547.000000,2547.000000,43239,
2017-07-27T02:06:00Z,XBTUSD,2547.000000,2548.600000,2544.500000,2544.600000,32090,
2017-07-27T02:07:00Z,XBTUSD,2544.600000,2544.600000,2535.500000,2537.200000,71845,
2017-07-27T02:08:00Z,XBTUSD,2537.200000,2540.200000,2536.500000,2538.500000,40338,
2017-07-27T02:09:00Z,XBTUSD,2538.500000,2538.900000,2536.600000,2538.500000,71718,
2017-07-27T02:10:00Z,XBTUSD,2538.500000,2539.700000,2534.800000,2537.100000,112425,
2017-07-27T02:11:00Z,XBTUSD,2537.100000,2537.100000,2531.100000,2531.100000,117116,
2017-07-27T02:12:00Z,XBTUSD,2531.100000,2531.100000,2520.200000,2522.100000,152607,
2017-07-27T02:13:00Z,XBTUSD,2522.100000,2523.500000,2512.600000,2523.200000,387127,
2017-07-27T02:14:00Z,XBTUSD,2523.200000,2529.100000,2523.700000,2527.700000,335332,
2017-07-27T02:15:00Z,XBTUSD,2527.700000,2531.000000,2527.800000,2530.900000,62615,
2017-07-27T02:16:00Z,XBTUSD,2530.900000,2531.000000,2525.000000,2525.000000,62818,
2017-07-27T02:17:00Z,XBTUSD,2525.000000,2525.600000,2524.000000,2524.400000,13363,
2017-07-27T02:18:00Z,XBTUSD,2524.400000,2526.600000,2524.400000,2525.400000,12741,
2017-07-27T02:19:00Z,XBTUSD,2525.400000,2527.700000,2525.600000,2527.700000,17507,
2017-07-27T02:20:00Z,XBTUSD,2527.700000,2529.000000,2527.700000,2528.100000,6654,
2017-07-27T02:21:00Z,XBTUSD,2528.100000,2530.000000,2527.800000,2528.900000,31192,
2017-07-27T02:22:00Z,XBTUSD,2528.900000,2529.900000,2528.600000,2529.900000,3501,
2017-07-27T02:23:00Z,XBTUSD,2529.900000,2532.100000,2529.900000,2532.100000,38300,
2017-07-27T02:24:00Z,XBTUSD,2532.100000,2534.800000,2531.900000,2534.700000,61230,
2017-07-27T02:25:00Z,XBTUSD,2534.700000,2543.600000,2534.600000,2540.000000,140329,
2017-07-27T02:26:00Z,XBTUSD,2540.000000,2541.500000,2541.000000,2541.500000,11819,
2017-07-27T02:27:00Z,XBTUSD,2541.500000,2542.000000,2541.400000,2541.800000,16404,
2017-07-27T02:28:00Z,XBTUSD,2541.800000,2541.900000,2537.800000,2537.800000,33231,
2017-07-27T02:29:00Z,XBTUSD,2537.800000,2541.100000,2536.200000,2540.800000,142698,
2017-07-27T02:30:00Z,XBTUSD,2540.800000,2541.400000,2539.500000,2539.500000,32974,
2017-07-27T02:31:00Z,XBTUSD,2539.500000,2539.000000,2535.400000,2536.700000,101523,
2017-07-27T02:32:00Z,XBTUSD,2536.700000,2536.600000,2535.500000,2535.500000,7284,
2017-07-27T02:33:00Z,XBTUSD,2535.500000,2535.500000,2531.600000,2531.600000,26901,
2017-07-27T02:34:00Z,XBTUSD,2531.600000,2531.700000,2531.600000,2531.600000,45,
2017-07-27T02:35:00Z,XBTUSD,2531.600000,2535.900000,2531.600000,2535.300000,21009,
2017-07-27T02:36:00Z,XBTUSD,2535.300000,2538.000000,2536.200000,2538.000000,63806,
2017-07-27T02:37:00Z,XBTUSD,2538.000000,2540.300000,2538.000000,2539.400000,18138,
2017-07-27T02:38:00Z,XBTUSD,2539.400000,2539.600000,2539.200000,2539.200000,5010,
2017-07-27T02:39:00Z,XBTUSD,2539.200000,2539.500000,2539.200000,2539.500000,357,
2017-07-27T02:40:00Z,XBTUSD,2539.500000,2539.500000,2539.500000,2539.500000,85,
2017-07-27T02:41:00Z,XBTUSD,2539.500000,2540.200000,2539.300000,2540.200000,1501,
2017-07-27T02:42:00Z,XBTUSD,2540.200000,2539.200000,2538.000000,2538.900000,2102,
2017-07-27T02:43:00Z,XBTUSD,2538.900000,2538.400000,2531.800000,2531.800000,33365,
2017-07-27T02:44:00Z,XBTUSD,2531.800000,2533.700000,2529.800000,2529.800000,47676,
2017-07-27T02:45:00Z,XBTUSD,2529.800000,2530.300000,2527.600000,2527.600000,33582,
2017-07-27T02:46:00Z,XBTUSD,2527.600000,2529.000000,2526.900000,2526.900000,29650,
2017-07-27T02:47:00Z,XBTUSD,2526.900000,2534.600000,2526.900000,2531.600000,56904,
2017-07-27T02:48:00Z,XBTUSD,2531.600000,2535.400000,2531.500000,2535.300000,24643,
2017-07-27T02:49:00Z,XBTUSD,2535.300000,2537.100000,2535.300000,2535.900000,36088,
2017-07-27T02:50:00Z,XBTUSD,2535.900000,2536.200000,2535.500000,2535.500000,2800,
2017-07-27T02:51:00Z,XBTUSD,2535.500000,2535.300000,2534.200000,2534.200000,1390,
2017-07-27T02:52:00Z,XBTUSD,2534.200000,2536.200000,2534.300000,2534.900000,14322,
2017-07-27T02:53:00Z,XBTUSD,2534.900000,2538.100000,2535.100000,2537.400000,59779,
2017-07-27T02:54:00Z,XBTUSD,2537.400000,2538.900000,2537.800000,2538.900000,6922,
2017-07-27T02:55:00Z,XBTUSD,2538.900000,2540.000000,2538.900000,2539.900000,29447,
2017-07-27T02:56:00Z,XBTUSD,2539.900000,2540.000000,2539.500000,2539.900000,17345,
2017-07-27T02:57:00Z,XBTUSD,2539.900000,2540.000000,2539.700000,2539.800000,1600,
2017-07-27T02:58:00Z,XBTUSD,2539.800000,2540.000000,2538.400000,2538.400000,12850,
2017-07-27T02:59:00Z,XBTUSD,2538.400000,2539.400000,2537.600000,2538.300000,12705,
2017-07-27T03:00:00Z,XBTUSD,2538.300000,2538.200000,2537.600000,2538.200000,1245,
2017-07-27T03:01:00Z,XBTUSD,2538.200000,2538.200000,2538.200000,2538.200000,0,
2017-07-27T03:02:00Z,XBTUSD,2538.200000,2538.200000,2538.200000,2538.200000,0,
2017-07-27T03:03:00Z,XBTUSD,2538.200000,2539.700000,2538.700000,2539.700000,8430,
2017-07-27T03:04:00Z,XBTUSD,2539.700000,2540.000000,2539.200000,2539.900000,30904,
2017-07-27T03:05:00Z,XBTUSD,2539.900000,2539.900000,2538.300000,2539.100000,5100,
2017-07-27T03:06:00Z,XBTUSD,2539.100000,2540.000000,2538.900000,2539.800000,7064,
2017-07-27T03:07:00Z,XBTUSD,2539.800000,2539.800000,2537.400000,2537.500000,27492,
2017-07-27T03:08:00Z,XBTUSD,2537.500000,2537.500000,2532.100000,2532.200000,26294,
2017-07-27T03:09:00Z,XBTUSD,2532.200000,2532.300000,2531.100000,2531.200000,14388,
