timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-06-26T00:00:00Z,XBTUSD,31594.500000,31594.500000,31548.500000,31562.500000,1424500,
2021-06-26T00:01:00Z,XBTUSD,31562.500000,31683.500000,31511.500000,31655.500000,2526800,
2021-06-26T00:02:00Z,XBTUSD,31655.500000,31662.000000,31463.000000,31463.000000,1226800,
2021-06-26T00:03:00Z,XBTUSD,31463.000000,31460.500000,31290.000000,31300.500000,3474200,
2021-06-26T00:04:00Z,XBTUSD,31300.500000,31399.500000,31301.000000,31376.500000,2206300,
2021-06-26T00:05:00Z,XBTUSD,31376.500000,31393.500000,31278.500000,31356.000000,2614400,
2021-06-26T00:06:00Z,XBTUSD,31356.000000,31426.500000,31360.500000,31400.000000,1840100,
2021-06-26T00:07:00Z,XBTUSD,31400.000000,31592.500000,31401.500000,31576.500000,2177100,
2021-06-26T00:08:00Z,XBTUSD,31576.500000,31700.000000,31530.000000,31665.000000,2305100,
2021-06-26T00:09:00Z,XBTUSD,31665.000000,31734.500000,31619.500000,31619.500000,1664200,
2021-06-26T00:10:00Z,XBTUSD,31619.500000,31610.500000,31428.500000,31439.000000,1703400,
2021-06-26T00:11:00Z,XBTUSD,31439.000000,31479.000000,31320.500000,31401.000000,2815600,
2021-06-26T00:12:00Z,XBTUSD,31401.000000,31469.500000,31343.500000,31401.500000,841400,
2021-06-26T00:13:00Z,XBTUSD,31401.500000,31455.500000,31390.500000,31448.000000,831200,
2021-06-26T00:14:00Z,XBTUSD,31448.000000,31613.500000,31447.500000,31613.500000,1963600,
2021-06-26T00:15:00Z,XBTUSD,31613.500000,31692.500000,31598.000000,31598.000000,2268700,
2021-06-26T00:16:00Z,XBTUSD,31598.000000,31644.500000,31529.000000,31633.000000,1025600,
2021-06-26T00:17:00Z,XBTUSD,31633.000000,31730.000000,31633.000000,31689.000000,3398600,
2021-06-26T00:18:00Z,XBTUSD,31689.000000,31713.000000,31650.500000,31664.000000,602800,
2021-06-26T00:19:00Z,XBTUSD,31664.000000,31748.000000,31664.500000,31732.000000,2077100,
2021-06-26T00:20:00Z,XBTUSD,31732.000000,31832.000000,31732.000000,31802.000000,2831900,
2021-06-26T00:21:00Z,XBTUSD,31802.000000,31875.500000,31758.500000,31871.000000,1008400,
2021-06-26T00:22:00Z,XBTUSD,31871.000000,31908.500000,31804.500000,31819.500000,2175800,
2021-06-26T00:23:00Z,XBTUSD,31819.500000,31840.000000,31770.000000,31770.000000,1087400,
2021-06-26T00:24:00Z,XBTUSD,31770.000000,31768.000000,31701.000000,31701.000000,2429400,
2021-06-26T00:25:00Z,XBTUSD,31701.000000,31763.500000,31671.500000,31675.500000,2642400,
2021-06-26T00:26:00Z,XBTUSD,31675.500000,31697.000000,31652.500000,31660.000000,333900,
