timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-01-21T00:00:00Z,XBTUSD,35491.500000,35549.500000,35480.500000,35489.000000,1957154,
2021-01-21T00:01:00Z,XBTUSD,35489.000000,35550.000000,35481.500000,35549.500000,2105333,
2021-01-21T00:02:00Z,XBTUSD,35549.500000,35598.000000,35550.000000,35560.500000,2454228,
2021-01-21T00:03:00Z,XBTUSD,35560.500000,35568.500000,35463.500000,35463.500000,1768481,
2021-01-21T00:04:00Z,XBTUSD,35463.500000,35500.500000,35407.000000,35430.000000,2457361,
2021-01-21T00:05:00Z,XBTUSD,35430.000000,35429.500000,35358.000000,35358.500000,1015869,
2021-01-21T00:06:00Z,XBTUSD,35358.500000,35390.000000,35322.000000,35330.000000,1559334,
2021-01-21T00:07:00Z,XBTUSD,35330.000000,35441.000000,35330.000000,35401.500000,3724810,
2021-01-21T00:08:00Z,XBTUSD,35401.500000,35430.000000,35390.000000,35400.500000,1780832,
2021-01-21T00:09:00Z,XBTUSD,35400.500000,35430.000000,35400.500000,35410.500000,1034896,
2021-01-21T00:10:00Z,XBTUSD,35410.500000,35411.000000,35377.000000,35379.500000,756045,
2021-01-21T00:11:00Z,XBTUSD,35379.500000,35400.000000,35372.000000,35372.500000,269191,
2021-01-21T00:12:00Z,XBTUSD,35372.500000,35380.500000,35325.500000,35380.000000,2267968,
2021-01-21T00:13:00Z,XBTUSD,35380.000000,35450.000000,35373.000000,35430.500000,2258289,
2021-01-21T00:14:00Z,XBTUSD,35430.500000,35430.000000,35373.000000,35373.000000,704569,
2021-01-21T00:15:00Z,XBTUSD,35373.000000,35373.000000,35328.500000,35328.500000,507118,
2021-01-21T00:16:00Z,XBTUSD,35328.500000,35328.500000,35277.000000,35280.500000,2131323,
2021-01-21T00:17:00Z,XBTUSD,35280.500000,35325.000000,35273.000000,35313.000000,2492507,
2021-01-21T00:18:00Z,XBTUSD,35313.000000,35348.500000,35313.000000,35337.000000,1631188,
2021-01-21T00:19:00Z,XBTUSD,35337.000000,35373.000000,35336.000000,35336.000000,946718,
2021-01-21T00:20:00Z,XBTUSD,35336.000000,35409.500000,35320.000000,35409.500000,1280928,
2021-01-21T00:21:00Z,XBTUSD,35409.500000,35409.500000,35363.500000,35364.000000,839040,
2021-01-21T00:22:00Z,XBTUSD,35364.000000,35364.000000,35346.000000,35346.500000,244302,
2021-01-21T00:23:00Z,XBTUSD,35346.500000,35370.000000,35346.000000,35370.000000,626834,
2021-01-21T00:24:00Z,XBTUSD,35370.000000,35377.000000,35350.000000,35355.000000,288863,
2021-01-21T00:25:00Z,XBTUSD,35355.000000,35355.500000,35339.000000,35339.000000,524400,
2021-01-21T00:26:00Z,XBTUSD,35339.000000,35395.000000,35339.000000,35394.500000,797890,
2021-01-21T00:27:00Z,XBTUSD,35394.500000,35395.000000,35330.500000,35330.500000,458417,
2021-01-21T00:28:00Z,XBTUSD,35330.500000,35338.000000,35299.000000,35299.000000,561660,
2021-01-21T00:29:00Z,XBTUSD,35299.000000,35310.000000,35281.000000,35305.000000,904538,
