timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-05-03T00:00:00Z,XBTUSD,8973.500000,8981.500000,8973.000000,8980.500000,396766,
2020-05-03T00:01:00Z,XBTUSD,8980.500000,8985.500000,8980.000000,8985.500000,823616,
2020-05-03T00:02:00Z,XBTUSD,8985.500000,8985.500000,8982.000000,8982.500000,624557,
2020-05-03T00:03:00Z,XBTUSD,8982.500000,8985.500000,8982.000000,8985.000000,1231162,
2020-05-03T00:04:00Z,XBTUSD,8985.000000,8988.500000,8985.000000,8988.000000,1101007,
2020-05-03T00:05:00Z,XBTUSD,8988.000000,8989.000000,8988.000000,8988.500000,314818,
2020-05-03T00:06:00Z,XBTUSD,8988.500000,8994.500000,8988.500000,8994.500000,1552634,
2020-05-03T00:07:00Z,XBTUSD,8994.500000,8994.500000,8983.500000,8983.500000,1101034,
2020-05-03T00:08:00Z,XBTUSD,8983.500000,8984.000000,8981.000000,8981.000000,574234,
2020-05-03T00:09:00Z,XBTUSD,8981.000000,8981.500000,8975.000000,8975.500000,816398,
2020-05-03T00:10:00Z,XBTUSD,8975.500000,8976.500000,8975.000000,8976.500000,541058,
2020-05-03T00:11:00Z,XBTUSD,8976.500000,8978.500000,8962.500000,8962.500000,1488811,
2020-05-03T00:12:00Z,XBTUSD,8962.500000,8963.500000,8954.000000,8959.000000,3110597,
2020-05-03T00:13:00Z,XBTUSD,8959.000000,8959.000000,8949.500000,8958.500000,2359469,
2020-05-03T00:14:00Z,XBTUSD,8958.500000,8958.500000,8958.000000,8958.500000,449051,
2020-05-03T00:15:00Z,XBTUSD,8958.500000,8959.500000,8958.000000,8959.500000,573180,
2020-05-03T00:16:00Z,XBTUSD,8959.500000,8973.000000,8960.000000,8973.000000,1365003,
2020-05-03T00:17:00Z,XBTUSD,8973.000000,8984.000000,8972.500000,8981.000000,1294400,
2020-05-03T00:18:00Z,XBTUSD,8981.000000,8982.000000,8976.000000,8981.500000,540382,
2020-05-03T00:19:00Z,XBTUSD,8981.500000,8982.000000,8981.500000,8982.000000,150286,
2020-05-03T00:20:00Z,XBTUSD,8982.000000,8984.000000,8982.000000,8984.000000,221174,
2020-05-03T00:21:00Z,XBTUSD,8984.000000,8990.000000,8983.500000,8990.000000,790378,
2020-05-03T00:22:00Z,XBTUSD,8990.000000,8990.000000,8988.000000,8988.500000,727020,
2020-05-03T00:23:00Z,XBTUSD,8988.500000,8988.500000,8984.500000,8986.500000,806495,
2020-05-03T00:24:00Z,XBTUSD,8986.500000,8987.000000,8986.500000,8986.500000,118876,
2020-05-03T00:25:00Z,XBTUSD,8986.500000,8987.000000,8984.500000,8984.500000,288855,
2020-05-03T00:26:00Z,XBTUSD,8984.500000,8988.000000,8984.500000,8988.000000,573041,
2020-05-03T00:27:00Z,XBTUSD,8988.000000,8993.500000,8987.500000,8993.500000,1505383,
2020-05-03T00:28:00Z,XBTUSD,8993.500000,8999.500000,8993.000000,8999.500000,1436217,
2020-05-03T00:29:00Z,XBTUSD,8999.500000,9007.000000,8999.000000,9000.000000,4134316,
2020-05-03T00:30:00Z,XBTUSD,9000.000000,9006.500000,8998.500000,9006.500000,1052493,
2020-05-03T00:31:00Z,XBTUSD,9006.500000,9099.000000,9006.000000,9061.000000,29400396,
2020-05-03T00:32:00Z,XBTUSD,9061.000000,9099.500000,9060.500000,9067.000000,16188188,
2020-05-03T00:33:00Z,XBTUSD,9067.000000,9080.000000,9067.000000,9079.500000,4410515,
2020-05-03T00:34:00Z,XBTUSD,9079.500000,9083.000000,9071.000000,9071.500000,4006253,
2020-05-03T00:35:00Z,XBTUSD,9071.500000,9118.000000,9071.500000,9118.000000,9202164,
2020-05-03T00:36:00Z,XBTUSD,9118.000000,9130.000000,9105.500000,9110.000000,10944571,
2020-05-03T00:37:00Z,XBTUSD,9110.000000,9126.500000,9109.500000,9111.000000,3755331,
2020-05-03T00:38:00Z,XBTUSD,9111.000000,9114.500000,9105.000000,9114.500000,3558403,
2020-05-03T00:39:00Z,XBTUSD,9114.500000,9114.500000,9098.000000,9098.000000,2935221,
2020-05-03T00:40:00Z,XBTUSD,9098.000000,9112.000000,9098.000000,9107.000000,1252763,
2020-05-03T00:41:00Z,XBTUSD,9107.000000,9121.000000,9106.500000,9121.000000,2226928,
2020-05-03T00:42:00Z,XBTUSD,9121.000000,9132.500000,9120.500000,9126.500000,6657636,
2020-05-03T00:43:00Z,XBTUSD,9126.500000,9126.500000,9120.500000,9122.500000,2140493,
2020-05-03T00:44:00Z,XBTUSD,9122.500000,9122.500000,9122.000000,9122.500000,824341,
2020-05-03T00:45:00Z,XBTUSD,9122.500000,9149.000000,9122.000000,9141.500000,10025774,
2020-05-03T00:46:00Z,XBTUSD,9141.500000,9150.000000,9128.000000,9132.500000,12229799,
2020-05-03T00:47:00Z,XBTUSD,9132.500000,9146.500000,9132.000000,9141.500000,2242238,
2020-05-03T00:48:00Z,XBTUSD,9141.500000,9142.000000,9122.000000,9125.000000,4857651,
2020-05-03T00:49:00Z,XBTUSD,9125.000000,9125.000000,9124.500000,9124.500000,544313,
2020-05-03T00:50:00Z,XBTUSD,9124.500000,9134.000000,9124.500000,9133.500000,1126819,
2020-05-03T00:51:00Z,XBTUSD,9133.500000,9137.500000,9121.000000,9121.500000,6325492,
2020-05-03T00:52:00Z,XBTUSD,9121.500000,9130.000000,9121.500000,9130.000000,1396452,
2020-05-03T00:53:00Z,XBTUSD,9130.000000,9138.500000,9129.500000,9138.500000,1297273,
2020-05-03T00:54:00Z,XBTUSD,9138.500000,9141.000000,9135.500000,9135.500000,1837882,
2020-05-03T00:55:00Z,XBTUSD,9135.500000,9135.500000,9124.500000,9125.000000,2570148,
2020-05-03T00:56:00Z,XBTUSD,9125.000000,9125.000000,9122.500000,9122.500000,3613153,
2020-05-03T00:57:00Z,XBTUSD,9122.500000,9131.000000,9122.500000,9130.500000,1937250,
2020-05-03T00:58:00Z,XBTUSD,9130.500000,9134.500000,9130.500000,9134.000000,971474,
2020-05-03T00:59:00Z,XBTUSD,9134.000000,9134.500000,9131.000000,9131.500000,721556,
2020-05-03T01:00:00Z,XBTUSD,9131.500000,9137.500000,9131.500000,9137.000000,811940,
2020-05-03T01:01:00Z,XBTUSD,9137.000000,9159.000000,9137.000000,9155.000000,7846553,
2020-05-03T01:02:00Z,XBTUSD,9155.000000,9157.000000,9154.500000,9157.000000,1289340,
2020-05-03T01:03:00Z,XBTUSD,9157.000000,9175.000000,9156.500000,9167.000000,9105435,
2020-05-03T01:04:00Z,XBTUSD,9167.000000,9176.000000,9167.000000,9174.000000,2800466,
2020-05-03T01:05:00Z,XBTUSD,9174.000000,9196.000000,9173.500000,9192.000000,14706867,
2020-05-03T01:06:00Z,XBTUSD,9192.000000,9199.000000,9184.500000,9185.000000,8567016,
2020-05-03T01:07:00Z,XBTUSD,9185.000000,9185.500000,9174.000000,9174.000000,3973390,
2020-05-03T01:08:00Z,XBTUSD,9174.000000,9196.000000,9174.000000,9196.000000,3976610,
2020-05-03T01:09:00Z,XBTUSD,9196.000000,9200.000000,9185.500000,9191.000000,12465420,
2020-05-03T01:10:00Z,XBTUSD,9191.000000,9195.000000,9184.500000,9194.500000,3271152,
2020-05-03T01:11:00Z,XBTUSD,9194.500000,9195.000000,9177.000000,9177.000000,2940987,
2020-05-03T01:12:00Z,XBTUSD,9177.000000,9177.500000,9169.000000,9171.500000,3167452,
2020-05-03T01:13:00Z,XBTUSD,9171.500000,9187.500000,9171.500000,9186.500000,2075995,
2020-05-03T01:14:00Z,XBTUSD,9186.500000,9187.000000,9172.500000,9172.500000,2356279,
2020-05-03T01:15:00Z,XBTUSD,9172.500000,9182.500000,9172.500000,9182.500000,2309410,
2020-05-03T01:16:00Z,XBTUSD,9182.500000,9198.000000,9182.000000,9189.500000,4778693,
2020-05-03T01:17:00Z,XBTUSD,9189.500000,9189.500000,9173.000000,9173.500000,983207,
2020-05-03T01:18:00Z,XBTUSD,9173.500000,9182.500000,9173.000000,9178.000000,1195056,
2020-05-03T01:19:00Z,XBTUSD,9178.000000,9178.000000,9165.000000,9165.000000,3305253,
2020-05-03T01:20:00Z,XBTUSD,9165.000000,9173.500000,9163.500000,9168.000000,2426074,
2020-05-03T01:21:00Z,XBTUSD,9168.000000,9173.500000,9165.500000,9170.500000,2745019,
2020-05-03T01:22:00Z,XBTUSD,9170.500000,9176.000000,9168.000000,9176.000000,1017213,
2020-05-03T01:23:00Z,XBTUSD,9176.000000,9190.000000,9175.500000,9180.500000,4713926,
2020-05-03T01:24:00Z,XBTUSD,9180.500000,9183.000000,9176.000000,9182.000000,984898,
2020-05-03T01:25:00Z,XBTUSD,9182.000000,9187.500000,9182.000000,9186.500000,922868,
2020-05-03T01:26:00Z,XBTUSD,9186.500000,9186.500000,9178.000000,9184.000000,1036919,
2020-05-03T01:27:00Z,XBTUSD,9184.000000,9184.000000,9183.500000,9183.500000,286016,
2020-05-03T01:28:00Z,XBTUSD,9183.500000,9183.500000,9175.000000,9175.500000,1110873,
2020-05-03T01:29:00Z,XBTUSD,9175.500000,9175.500000,9167.500000,9167.500000,2138294,
2020-05-03T01:30:00Z,XBTUSD,9167.500000,9175.000000,9167.500000,9175.000000,1294805,
2020-05-03T01:31:00Z,XBTUSD,9175.000000,9175.000000,9172.000000,9172.500000,861483,
2020-05-03T01:32:00Z,XBTUSD,9172.500000,9172.500000,9160.000000,9160.000000,1892803,
2020-05-03T01:33:00Z,XBTUSD,9160.000000,9160.000000,9113.500000,9129.000000,15004412,
2020-05-03T01:34:00Z,XBTUSD,9129.000000,9134.500000,9123.500000,9125.500000,3140771,
2020-05-03T01:35:00Z,XBTUSD,9125.500000,9126.000000,9061.000000,9092.500000,23580473,
2020-05-03T01:36:00Z,XBTUSD,9092.500000,9108.500000,9077.000000,9108.500000,7119123,
2020-05-03T01:37:00Z,XBTUSD,9108.500000,9115.000000,9104.500000,9105.000000,3406841,
2020-05-03T01:38:00Z,XBTUSD,9105.000000,9117.000000,9104.500000,9115.000000,4198409,
2020-05-03T01:39:00Z,XBTUSD,9115.000000,9121.000000,9111.500000,9120.000000,2720208,
2020-05-03T01:40:00Z,XBTUSD,9120.000000,9120.000000,9111.000000,9111.000000,892910,
2020-05-03T01:41:00Z,XBTUSD,9111.000000,9120.000000,9104.500000,9120.000000,2977079,
2020-05-03T01:42:00Z,XBTUSD,9120.000000,9124.500000,9119.500000,9120.000000,1973705,
2020-05-03T01:43:00Z,XBTUSD,9120.000000,9120.500000,9108.000000,9108.500000,689464,
2020-05-03T01:44:00Z,XBTUSD,9108.500000,9124.500000,9108.000000,9120.000000,3569954,
2020-05-03T01:45:00Z,XBTUSD,9120.000000,9120.000000,9118.000000,9118.500000,659161,
2020-05-03T01:46:00Z,XBTUSD,9118.500000,9123.500000,9118.000000,9118.000000,1718588,
2020-05-03T01:47:00Z,XBTUSD,9118.000000,9125.000000,9118.000000,9124.500000,1675543,
2020-05-03T01:48:00Z,XBTUSD,9124.500000,9144.500000,9124.500000,9144.500000,3410622,
2020-05-03T01:49:00Z,XBTUSD,9144.500000,9150.000000,9142.500000,9149.500000,4660187,
2020-05-03T01:50:00Z,XBTUSD,9149.500000,9154.000000,9143.500000,9150.000000,4288939,
2020-05-03T01:51:00Z,XBTUSD,9150.000000,9153.500000,9148.000000,9153.500000,1380701,
2020-05-03T01:52:00Z,XBTUSD,9153.500000,9153.500000,9149.500000,9149.500000,1093734,
2020-05-03T01:53:00Z,XBTUSD,9149.500000,9150.000000,9141.000000,9144.500000,3035272,
2020-05-03T01:54:00Z,XBTUSD,9144.500000,9144.500000,9138.000000,9138.000000,1212245,
2020-05-03T01:55:00Z,XBTUSD,9138.000000,9138.500000,9137.500000,9138.000000,561099,
2020-05-03T01:56:00Z,XBTUSD,9138.000000,9138.500000,9133.500000,9133.500000,1145287,
2020-05-03T01:57:00Z,XBTUSD,9133.500000,9134.000000,9128.000000,9128.000000,1453178,
2020-05-03T01:58:00Z,XBTUSD,9128.000000,9137.500000,9128.000000,9137.000000,637059,
2020-05-03T01:59:00Z,XBTUSD,9137.000000,9137.000000,9136.500000,9136.500000,900244,
2020-05-03T02:00:00Z,XBTUSD,9136.500000,9136.500000,9130.000000,9130.000000,918670,
2020-05-03T02:01:00Z,XBTUSD,9130.000000,9139.000000,9125.000000,9139.000000,1855222,
2020-05-03T02:02:00Z,XBTUSD,9139.000000,9145.000000,9138.500000,9145.000000,1614554,
2020-05-03T02:03:00Z,XBTUSD,9145.000000,9145.500000,9145.000000,9145.500000,413636,
2020-05-03T02:04:00Z,XBTUSD,9145.500000,9145.500000,9142.000000,9142.000000,695594,
2020-05-03T02:05:00Z,XBTUSD,9142.000000,9142.500000,9142.000000,9142.500000,47144,
2020-05-03T02:06:00Z,XBTUSD,9142.500000,9142.500000,9136.000000,9136.000000,600994,
2020-05-03T02:07:00Z,XBTUSD,9136.000000,9136.500000,9136.000000,9136.500000,199979,
2020-05-03T02:08:00Z,XBTUSD,9136.500000,9149.000000,9136.000000,9149.000000,1523103,
2020-05-03T02:09:00Z,XBTUSD,9149.000000,9149.000000,9148.000000,9148.000000,743038,
2020-05-03T02:10:00Z,XBTUSD,9148.000000,9149.500000,9147.000000,9149.500000,975899,
2020-05-03T02:11:00Z,XBTUSD,9149.500000,9155.000000,9149.000000,9155.000000,1145600,
2020-05-03T02:12:00Z,XBTUSD,9155.000000,9155.500000,9154.500000,9155.000000,553340,
2020-05-03T02:13:00Z,XBTUSD,9155.000000,9155.500000,9150.000000,9150.500000,724376,
2020-05-03T02:14:00Z,XBTUSD,9150.500000,9150.500000,9150.000000,9150.500000,49234,
2020-05-03T02:15:00Z,XBTUSD,9150.500000,9157.500000,9150.000000,9157.500000,1075781,
2020-05-03T02:16:00Z,XBTUSD,9157.500000,9157.500000,9155.000000,9155.500000,380483,
2020-05-03T02:17:00Z,XBTUSD,9155.500000,9155.500000,9153.000000,9153.000000,266885,
2020-05-03T02:18:00Z,XBTUSD,9153.000000,9153.000000,9139.500000,9140.000000,1253125,
2020-05-03T02:19:00Z,XBTUSD,9140.000000,9140.000000,9139.500000,9139.500000,205270,
2020-05-03T02:20:00Z,XBTUSD,9139.500000,9140.500000,9139.500000,9140.000000,235625,
2020-05-03T02:21:00Z,XBTUSD,9140.000000,9145.000000,9140.000000,9145.000000,1125586,
2020-05-03T02:22:00Z,XBTUSD,9145.000000,9145.000000,9144.500000,9145.000000,189865,
2020-05-03T02:23:00Z,XBTUSD,9145.000000,9147.500000,9140.000000,9140.000000,626886,
2020-05-03T02:24:00Z,XBTUSD,9140.000000,9140.000000,9130.000000,9130.000000,2698553,
2020-05-03T02:25:00Z,XBTUSD,9130.000000,9138.500000,9130.000000,9136.500000,958688,
2020-05-03T02:26:00Z,XBTUSD,9136.500000,9137.500000,9135.000000,9137.500000,753859,
2020-05-03T02:27:00Z,XBTUSD,9137.500000,9137.500000,9137.000000,9137.500000,122758,
2020-05-03T02:28:00Z,XBTUSD,9137.500000,9140.000000,9137.500000,9140.000000,555883,
2020-05-03T02:29:00Z,XBTUSD,9140.000000,9140.500000,9139.500000,9140.500000,373841,
2020-05-03T02:30:00Z,XBTUSD,9140.500000,9140.500000,9140.000000,9140.000000,214826,
2020-05-03T02:31:00Z,XBTUSD,9140.000000,9144.000000,9140.000000,9143.500000,194553,
2020-05-03T02:32:00Z,XBTUSD,9143.500000,9145.500000,9143.500000,9145.000000,148513,
2020-05-03T02:33:00Z,XBTUSD,9145.000000,9145.500000,9144.500000,9144.500000,517468,
2020-05-03T02:34:00Z,XBTUSD,9144.500000,9144.500000,9134.000000,9135.000000,1453371,
2020-05-03T02:35:00Z,XBTUSD,9135.000000,9135.500000,9135.000000,9135.000000,149120,
2020-05-03T02:36:00Z,XBTUSD,9135.000000,9135.500000,9135.000000,9135.500000,231418,
2020-05-03T02:37:00Z,XBTUSD,9135.500000,9135.000000,9126.500000,9127.000000,1182058,
2020-05-03T02:38:00Z,XBTUSD,9127.000000,9130.000000,9126.500000,9129.500000,216558,
2020-05-03T02:39:00Z,XBTUSD,9129.500000,9129.500000,9101.000000,9101.500000,2959256,
2020-05-03T02:40:00Z,XBTUSD,9101.500000,9108.500000,9100.500000,9108.000000,2315072,
2020-05-03T02:41:00Z,XBTUSD,9108.000000,9119.000000,9100.000000,9119.000000,7869591,
2020-05-03T02:42:00Z,XBTUSD,9119.000000,9119.000000,9112.000000,9113.500000,1362520,
2020-05-03T02:43:00Z,XBTUSD,9113.500000,9120.000000,9113.500000,9120.000000,892383,
2020-05-03T02:44:00Z,XBTUSD,9120.000000,9129.000000,9119.500000,9128.500000,584080,
2020-05-03T02:45:00Z,XBTUSD,9128.500000,9129.000000,9128.500000,9129.000000,461015,
2020-05-03T02:46:00Z,XBTUSD,9129.000000,9129.000000,9128.500000,9128.500000,197908,
2020-05-03T02:47:00Z,XBTUSD,9128.500000,9128.500000,9123.500000,9124.000000,1401621,
2020-05-03T02:48:00Z,XBTUSD,9124.000000,9124.000000,9117.500000,9117.500000,445156,
2020-05-03T02:49:00Z,XBTUSD,9117.500000,9124.500000,9115.000000,9118.000000,2916071,
2020-05-03T02:50:00Z,XBTUSD,9118.000000,9118.500000,9114.000000,9114.000000,289631,
2020-05-03T02:51:00Z,XBTUSD,9114.000000,9114.500000,9114.000000,9114.000000,236671,
2020-05-03T02:52:00Z,XBTUSD,9114.000000,9114.500000,9114.000000,9114.000000,289322,
2020-05-03T02:53:00Z,XBTUSD,9114.000000,9114.500000,9114.000000,9114.500000,43544,
2020-05-03T02:54:00Z,XBTUSD,9114.500000,9124.000000,9114.000000,9114.000000,1599109,
2020-05-03T02:55:00Z,XBTUSD,9114.000000,9115.500000,9114.000000,9115.500000,402968,
2020-05-03T02:56:00Z,XBTUSD,9115.500000,9115.500000,9115.000000,9115.000000,183599,
2020-05-03T02:57:00Z,XBTUSD,9115.000000,9121.500000,9107.000000,9107.500000,2163797,
2020-05-03T02:58:00Z,XBTUSD,9107.500000,9107.500000,9104.500000,9104.500000,1036404,
