timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-22T00:00:00Z,XBTUSD,6746.500000,6747.000000,6746.500000,6746.500000,421916,
2018-09-22T00:01:00Z,XBTUSD,6746.500000,6750.000000,6746.500000,6750.000000,1591625,
2018-09-22T00:02:00Z,XBTUSD,6750.000000,6754.500000,6750.000000,6754.500000,3038268,
2018-09-22T00:03:00Z,XBTUSD,6754.500000,6760.000000,6754.000000,6760.000000,2029214,
2018-09-22T00:04:00Z,XBTUSD,6760.000000,6775.000000,6759.500000,6774.500000,7743936,
2018-09-22T00:05:00Z,XBTUSD,6774.500000,6788.500000,6768.000000,6788.500000,10055842,
2018-09-22T00:06:00Z,XBTUSD,6788.500000,6823.000000,6786.000000,6808.000000,27329322,
2018-09-22T00:07:00Z,XBTUSD,6808.000000,6830.000000,6797.500000,6799.500000,15535901,
2018-09-22T00:08:00Z,XBTUSD,6799.500000,6810.000000,6799.500000,6808.500000,9761171,
2018-09-22T00:09:00Z,XBTUSD,6808.500000,6820.000000,6808.000000,6819.500000,6081630,
2018-09-22T00:10:00Z,XBTUSD,6819.500000,6826.500000,6801.000000,6809.500000,9789106,
2018-09-22T00:11:00Z,XBTUSD,6809.500000,6821.000000,6801.500000,6820.500000,7142166,
2018-09-22T00:12:00Z,XBTUSD,6820.500000,6821.000000,6806.000000,6815.000000,5129842,
2018-09-22T00:13:00Z,XBTUSD,6815.000000,6815.000000,6801.000000,6801.000000,6051775,
2018-09-22T00:14:00Z,XBTUSD,6801.000000,6801.500000,6783.500000,6798.000000,5188346,
2018-09-22T00:15:00Z,XBTUSD,6798.000000,6798.500000,6795.500000,6796.000000,2762560,
2018-09-22T00:16:00Z,XBTUSD,6796.000000,6796.000000,6795.500000,6796.000000,1343108,
2018-09-22T00:17:00Z,XBTUSD,6796.000000,6796.000000,6795.000000,6795.500000,2227791,
2018-09-22T00:18:00Z,XBTUSD,6795.500000,6800.000000,6795.000000,6800.000000,2289515,
2018-09-22T00:19:00Z,XBTUSD,6800.000000,6814.500000,6799.500000,6802.000000,4659569,
2018-09-22T00:20:00Z,XBTUSD,6802.000000,6803.500000,6799.000000,6799.500000,3804969,
2018-09-22T00:21:00Z,XBTUSD,6799.500000,6799.500000,6793.000000,6793.500000,2673759,
2018-09-22T00:22:00Z,XBTUSD,6793.500000,6794.000000,6792.500000,6792.500000,1115229,
2018-09-22T00:23:00Z,XBTUSD,6792.500000,6792.500000,6779.500000,6784.500000,5269721,
2018-09-22T00:24:00Z,XBTUSD,6784.500000,6786.500000,6769.000000,6769.000000,7524727,
2018-09-22T00:25:00Z,XBTUSD,6769.000000,6774.000000,6767.500000,6774.000000,4591889,
2018-09-22T00:26:00Z,XBTUSD,6774.000000,6780.000000,6774.000000,6778.000000,2653427,
2018-09-22T00:27:00Z,XBTUSD,6778.000000,6778.500000,6778.000000,6778.000000,411332,
2018-09-22T00:28:00Z,XBTUSD,6778.000000,6778.500000,6776.000000,6776.000000,1592543,
2018-09-22T00:29:00Z,XBTUSD,6776.000000,6778.000000,6776.000000,6778.000000,1809253,
2018-09-22T00:30:00Z,XBTUSD,6778.000000,6782.500000,6777.500000,6782.000000,2009072,
2018-09-22T00:31:00Z,XBTUSD,6782.000000,6782.000000,6777.000000,6777.000000,1553854,
2018-09-22T00:32:00Z,XBTUSD,6777.000000,6777.500000,6776.500000,6777.000000,1912711,
2018-09-22T00:33:00Z,XBTUSD,6777.000000,6777.000000,6775.500000,6776.000000,1723835,
2018-09-22T00:34:00Z,XBTUSD,6776.000000,6778.500000,6775.500000,6778.500000,1329871,
