timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-01-31T00:00:00Z,XBTUSD,34310.000000,34329.000000,34290.500000,34310.500000,228867,
2021-01-31T00:01:00Z,XBTUSD,34310.500000,34310.500000,34204.000000,34214.500000,983268,
2021-01-31T00:02:00Z,XBTUSD,34214.500000,34226.000000,34090.000000,34090.000000,2911995,
2021-01-31T00:03:00Z,XBTUSD,34090.000000,34137.500000,34064.500000,34137.000000,2976486,
2021-01-31T00:04:00Z,XBTUSD,34137.000000,34139.500000,34106.500000,34121.500000,2599198,
2021-01-31T00:05:00Z,XBTUSD,34121.500000,34335.000000,34121.500000,34315.500000,5166247,
2021-01-31T00:06:00Z,XBTUSD,34315.500000,34362.000000,34315.000000,34356.500000,1639877,
2021-01-31T00:07:00Z,XBTUSD,34356.500000,34358.500000,34309.000000,34309.500000,1320647,
2021-01-31T00:08:00Z,XBTUSD,34309.500000,34309.500000,34260.500000,34260.500000,315184,
2021-01-31T00:09:00Z,XBTUSD,34260.500000,34260.000000,34240.500000,34252.000000,429785,
2021-01-31T00:10:00Z,XBTUSD,34252.000000,34277.500000,34240.000000,34247.000000,368855,
2021-01-31T00:11:00Z,XBTUSD,34247.000000,34279.000000,34240.500000,34278.500000,880827,
2021-01-31T00:12:00Z,XBTUSD,34278.500000,34300.000000,34265.000000,34299.500000,315495,
2021-01-31T00:13:00Z,XBTUSD,34299.500000,34299.500000,34250.000000,34270.500000,262105,
2021-01-31T00:14:00Z,XBTUSD,34270.500000,34306.500000,34240.000000,34240.000000,363319,
2021-01-31T00:15:00Z,XBTUSD,34240.000000,34286.000000,34237.000000,34237.000000,2292091,
2021-01-31T00:16:00Z,XBTUSD,34237.000000,34288.000000,34237.000000,34255.000000,1211193,
2021-01-31T00:17:00Z,XBTUSD,34255.000000,34252.000000,34223.000000,34223.000000,487874,
2021-01-31T00:18:00Z,XBTUSD,34223.000000,34223.000000,34180.000000,34197.000000,717965,
2021-01-31T00:19:00Z,XBTUSD,34197.000000,34240.500000,34196.500000,34216.500000,561607,
2021-01-31T00:20:00Z,XBTUSD,34216.500000,34223.500000,34200.000000,34210.500000,520588,
2021-01-31T00:21:00Z,XBTUSD,34210.500000,34237.500000,34210.500000,34212.500000,525497,
2021-01-31T00:22:00Z,XBTUSD,34212.500000,34272.500000,34212.000000,34226.000000,510933,
2021-01-31T00:23:00Z,XBTUSD,34226.000000,34257.500000,34206.000000,34245.500000,329172,
2021-01-31T00:24:00Z,XBTUSD,34245.500000,34245.000000,34217.000000,34231.000000,288488,
2021-01-31T00:25:00Z,XBTUSD,34231.000000,34236.500000,34217.000000,34229.000000,330251,
2021-01-31T00:26:00Z,XBTUSD,34229.000000,34229.000000,34190.000000,34190.000000,205855,
2021-01-31T00:27:00Z,XBTUSD,34190.000000,34190.500000,34152.000000,34152.000000,1143247,
2021-01-31T00:28:00Z,XBTUSD,34152.000000,34179.500000,34152.000000,34152.500000,604926,
2021-01-31T00:29:00Z,XBTUSD,34152.500000,34160.000000,34145.000000,34145.000000,122697,
2021-01-31T00:30:00Z,XBTUSD,34145.000000,34145.000000,34124.500000,34140.000000,382166,
