timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-20T00:00:00Z,XBTUSD,7964.500000,7965.000000,7960.000000,7960.000000,599863,
2019-10-20T00:01:00Z,XBTUSD,7960.000000,7960.500000,7960.000000,7960.000000,333917,
2019-10-20T00:02:00Z,XBTUSD,7960.000000,7960.500000,7960.000000,7960.000000,317346,
2019-10-20T00:03:00Z,XBTUSD,7960.000000,7960.500000,7960.000000,7960.000000,255499,
2019-10-20T00:04:00Z,XBTUSD,7960.000000,7960.500000,7960.000000,7960.500000,292500,
2019-10-20T00:05:00Z,XBTUSD,7960.500000,7960.500000,7960.000000,7960.000000,404584,
2019-10-20T00:06:00Z,XBTUSD,7960.000000,7960.500000,7958.000000,7958.000000,338872,
2019-10-20T00:07:00Z,XBTUSD,7958.000000,7958.500000,7958.000000,7958.000000,85081,
2019-10-20T00:08:00Z,XBTUSD,7958.000000,7958.500000,7956.000000,7956.000000,527833,
2019-10-20T00:09:00Z,XBTUSD,7956.000000,7956.000000,7955.000000,7955.000000,256636,
2019-10-20T00:10:00Z,XBTUSD,7955.000000,7955.500000,7940.000000,7940.000000,3661631,
2019-10-20T00:11:00Z,XBTUSD,7940.000000,7940.500000,7938.500000,7938.500000,2333443,
2019-10-20T00:12:00Z,XBTUSD,7938.500000,7945.500000,7938.500000,7945.500000,2463375,
2019-10-20T00:13:00Z,XBTUSD,7945.500000,7945.500000,7941.500000,7941.500000,650078,
2019-10-20T00:14:00Z,XBTUSD,7941.500000,7941.500000,7939.500000,7939.500000,191666,
2019-10-20T00:15:00Z,XBTUSD,7939.500000,7940.000000,7939.500000,7939.500000,845849,
2019-10-20T00:16:00Z,XBTUSD,7939.500000,7940.000000,7938.000000,7938.000000,651821,
2019-10-20T00:17:00Z,XBTUSD,7938.000000,7940.000000,7938.000000,7940.000000,202699,
2019-10-20T00:18:00Z,XBTUSD,7940.000000,7940.000000,7939.500000,7940.000000,111906,
2019-10-20T00:19:00Z,XBTUSD,7940.000000,7940.000000,7939.500000,7940.000000,184634,
2019-10-20T00:20:00Z,XBTUSD,7940.000000,7940.000000,7939.500000,7939.500000,135584,
2019-10-20T00:21:00Z,XBTUSD,7939.500000,7940.000000,7939.500000,7940.000000,348491,
