timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-17T00:00:00Z,XBTUSD,8001.500000,8001.500000,7995.000000,7995.500000,2481147,
2019-10-17T00:01:00Z,XBTUSD,7995.500000,7995.500000,7995.000000,7995.500000,785511,
2019-10-17T00:02:00Z,XBTUSD,7995.500000,7995.500000,7995.000000,7995.000000,298643,
2019-10-17T00:03:00Z,XBTUSD,7995.000000,7995.500000,7995.000000,7995.000000,176477,
2019-10-17T00:04:00Z,XBTUSD,7995.000000,7995.500000,7995.000000,7995.000000,62320,
2019-10-17T00:05:00Z,XBTUSD,7995.000000,7995.500000,7995.000000,7995.000000,151612,
2019-10-17T00:06:00Z,XBTUSD,7995.000000,7995.500000,7987.000000,7987.000000,3306166,
2019-10-17T00:07:00Z,XBTUSD,7987.000000,7987.000000,7986.000000,7986.500000,1134949,
2019-10-17T00:08:00Z,XBTUSD,7986.500000,7987.000000,7982.000000,7982.000000,2534532,
2019-10-17T00:09:00Z,XBTUSD,7982.000000,7982.500000,7978.000000,7978.000000,3645274,
2019-10-17T00:10:00Z,XBTUSD,7978.000000,7990.000000,7978.000000,7990.000000,2412663,
2019-10-17T00:11:00Z,XBTUSD,7990.000000,7990.000000,7989.500000,7989.500000,457856,
2019-10-17T00:12:00Z,XBTUSD,7989.500000,7990.000000,7987.000000,7987.000000,432186,
2019-10-17T00:13:00Z,XBTUSD,7987.000000,7987.000000,7984.000000,7984.500000,521406,
2019-10-17T00:14:00Z,XBTUSD,7984.500000,7984.500000,7984.000000,7984.000000,93693,
2019-10-17T00:15:00Z,XBTUSD,7984.000000,7984.500000,7980.500000,7981.000000,278321,
2019-10-17T00:16:00Z,XBTUSD,7981.000000,7981.000000,7980.500000,7981.000000,822434,
2019-10-17T00:17:00Z,XBTUSD,7981.000000,7983.500000,7980.500000,7983.500000,1194997,
2019-10-17T00:18:00Z,XBTUSD,7983.500000,7985.500000,7983.500000,7985.500000,519235,
2019-10-17T00:19:00Z,XBTUSD,7985.500000,7986.000000,7985.000000,7985.500000,448560,
2019-10-17T00:20:00Z,XBTUSD,7985.500000,7986.500000,7985.500000,7986.500000,364316,
2019-10-17T00:21:00Z,XBTUSD,7986.500000,7989.000000,7986.000000,7989.000000,274415,
2019-10-17T00:22:00Z,XBTUSD,7989.000000,7989.000000,7988.500000,7988.500000,59194,
2019-10-17T00:23:00Z,XBTUSD,7988.500000,7989.000000,7988.500000,7989.000000,155629,
2019-10-17T00:24:00Z,XBTUSD,7989.000000,7989.000000,7988.500000,7988.500000,252254,
