timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-02-12T00:00:00Z,XBTUSD,1003.850000,1003.170000,1003.000000,1003.000000,5500,
2017-02-12T00:01:00Z,XBTUSD,1003.000000,1003.770000,1003.000000,1003.000000,6800,
2017-02-12T00:02:00Z,XBTUSD,1003.000000,1003.020000,1002.000000,1002.000000,13700,
2017-02-12T00:03:00Z,XBTUSD,1002.000000,1002.560000,1001.780000,1002.490000,21612,
2017-02-12T00:04:00Z,XBTUSD,1002.490000,1002.490000,999.110000,1002.060000,144049,
2017-02-12T00:05:00Z,XBTUSD,1002.060000,1002.970000,1001.170000,1002.970000,61619,
2017-02-12T00:06:00Z,XBTUSD,1002.970000,1001.740000,1000.310000,1001.000000,22767,
2017-02-12T00:07:00Z,XBTUSD,1001.000000,1001.160000,1000.410000,1000.970000,17128,
2017-02-12T00:08:00Z,XBTUSD,1000.970000,1001.000000,1000.870000,1000.960000,1571,
2017-02-12T00:09:00Z,XBTUSD,1000.960000,1001.000000,1000.730000,1000.800000,13946,
2017-02-12T00:10:00Z,XBTUSD,1000.800000,1001.160000,999.780000,1001.120000,12790,
2017-02-12T00:11:00Z,XBTUSD,1001.120000,1001.130000,999.440000,1000.980000,543,
2017-02-12T00:12:00Z,XBTUSD,1000.980000,1000.990000,999.520000,1000.990000,2006,
2017-02-12T00:13:00Z,XBTUSD,1000.990000,1001.000000,1000.990000,1001.000000,17,
2017-02-12T00:14:00Z,XBTUSD,1001.000000,1001.980000,1000.990000,1001.980000,12161,
2017-02-12T00:15:00Z,XBTUSD,1001.980000,1002.080000,1001.950000,1002.080000,7586,
2017-02-12T00:16:00Z,XBTUSD,1002.080000,1003.700000,1002.350000,1003.510000,48124,
2017-02-12T00:17:00Z,XBTUSD,1003.510000,1004.110000,1003.670000,1003.700000,11501,
2017-02-12T00:18:00Z,XBTUSD,1003.700000,1003.700000,1003.700000,1003.700000,0,
2017-02-12T00:19:00Z,XBTUSD,1003.700000,1003.700000,1003.700000,1003.700000,0,
2017-02-12T00:20:00Z,XBTUSD,1003.700000,1003.700000,1003.700000,1003.700000,0,
2017-02-12T00:21:00Z,XBTUSD,1003.700000,1003.700000,1003.700000,1003.700000,0,
2017-02-12T00:22:00Z,XBTUSD,1003.700000,1003.700000,1003.700000,1003.700000,0,
2017-02-12T00:23:00Z,XBTUSD,1003.700000,1003.230000,1003.220000,1003.230000,1000,
2017-02-12T00:24:00Z,XBTUSD,1003.230000,1003.210000,1003.210000,1003.210000,898,
2017-02-12T00:25:00Z,XBTUSD,1003.210000,1002.800000,1002.790000,1002.790000,5000,
2017-02-12T00:26:00Z,XBTUSD,1002.790000,1002.790000,1002.790000,1002.790000,0,
2017-02-12T00:27:00Z,XBTUSD,1002.790000,1002.790000,1002.790000,1002.790000,0,
2017-02-12T00:28:00Z,XBTUSD,1002.790000,1002.690000,1002.690000,1002.690000,100,
2017-02-12T00:29:00Z,XBTUSD,1002.690000,1002.690000,1002.690000,1002.690000,0,
2017-02-12T00:30:00Z,XBTUSD,1002.690000,1002.400000,1002.380000,1002.380000,1000,
2017-02-12T00:31:00Z,XBTUSD,1002.380000,1002.390000,1002.180000,1002.260000,15276,
2017-02-12T00:32:00Z,XBTUSD,1002.260000,1002.700000,1001.980000,1002.000000,41447,
2017-02-12T00:33:00Z,XBTUSD,1002.000000,1002.410000,1002.000000,1002.250000,9899,
2017-02-12T00:34:00Z,XBTUSD,1002.250000,1002.230000,1002.200000,1002.200000,8942,
2017-02-12T00:35:00Z,XBTUSD,1002.200000,1001.990000,1001.990000,1001.990000,100,
2017-02-12T00:36:00Z,XBTUSD,1001.990000,1001.990000,1001.990000,1001.990000,30,
2017-02-12T00:37:00Z,XBTUSD,1001.990000,1002.200000,1002.000000,1002.070000,1441,
2017-02-12T00:38:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T00:39:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T00:40:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T00:41:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T00:42:00Z,XBTUSD,1002.070000,1002.100000,1002.000000,1002.000000,540,
2017-02-12T00:43:00Z,XBTUSD,1002.000000,1002.000000,1002.000000,1002.000000,0,
2017-02-12T00:44:00Z,XBTUSD,1002.000000,1001.840000,1001.520000,1001.540000,10322,
2017-02-12T00:45:00Z,XBTUSD,1001.540000,1001.520000,1001.520000,1001.520000,1850,
2017-02-12T00:46:00Z,XBTUSD,1001.520000,1001.520000,1001.520000,1001.520000,0,
2017-02-12T00:47:00Z,XBTUSD,1001.520000,1001.520000,1001.200000,1001.330000,5267,
2017-02-12T00:48:00Z,XBTUSD,1001.330000,1001.330000,1001.330000,1001.330000,0,
2017-02-12T00:49:00Z,XBTUSD,1001.330000,1001.340000,1001.330000,1001.330000,2000,
2017-02-12T00:50:00Z,XBTUSD,1001.330000,1001.330000,1001.330000,1001.330000,0,
2017-02-12T00:51:00Z,XBTUSD,1001.330000,1001.340000,1001.330000,1001.330000,16500,
2017-02-12T00:52:00Z,XBTUSD,1001.330000,1001.340000,1001.200000,1001.200000,13005,
2017-02-12T00:53:00Z,XBTUSD,1001.200000,1001.200000,1000.250000,1000.250000,17900,
2017-02-12T00:54:00Z,XBTUSD,1000.250000,1000.250000,1000.250000,1000.250000,0,
2017-02-12T00:55:00Z,XBTUSD,1000.250000,1000.780000,999.800000,999.800000,37724,
2017-02-12T00:56:00Z,XBTUSD,999.800000,999.810000,999.420000,999.540000,13760,
2017-02-12T00:57:00Z,XBTUSD,999.540000,1000.360000,999.500000,999.590000,6100,
2017-02-12T00:58:00Z,XBTUSD,999.590000,999.590000,999.590000,999.590000,0,
2017-02-12T00:59:00Z,XBTUSD,999.590000,1001.000000,999.570000,1000.690000,17739,
2017-02-12T01:00:00Z,XBTUSD,1000.690000,1000.260000,1000.070000,1000.070000,1165,
2017-02-12T01:01:00Z,XBTUSD,1000.070000,1000.500000,999.990000,1000.020000,10001,
2017-02-12T01:02:00Z,XBTUSD,1000.020000,1000.500000,1000.260000,1000.500000,3159,
2017-02-12T01:03:00Z,XBTUSD,1000.500000,1000.950000,1000.500000,1000.950000,5898,
2017-02-12T01:04:00Z,XBTUSD,1000.950000,1000.910000,1000.910000,1000.910000,70,
2017-02-12T01:05:00Z,XBTUSD,1000.910000,1001.380000,1000.920000,1001.380000,5355,
2017-02-12T01:06:00Z,XBTUSD,1001.380000,1001.380000,1001.380000,1001.380000,0,
2017-02-12T01:07:00Z,XBTUSD,1001.380000,1001.860000,1001.860000,1001.860000,500,
2017-02-12T01:08:00Z,XBTUSD,1001.860000,1002.000000,1001.860000,1001.980000,3250,
2017-02-12T01:09:00Z,XBTUSD,1001.980000,1001.800000,1001.770000,1001.770000,2600,
2017-02-12T01:10:00Z,XBTUSD,1001.770000,1001.770000,1001.740000,1001.740000,18701,
2017-02-12T01:11:00Z,XBTUSD,1001.740000,1001.940000,1001.780000,1001.940000,5555,
2017-02-12T01:12:00Z,XBTUSD,1001.940000,1000.720000,1000.610000,1000.700000,1485,
2017-02-12T01:13:00Z,XBTUSD,1000.700000,1000.700000,1000.700000,1000.700000,0,
2017-02-12T01:14:00Z,XBTUSD,1000.700000,1000.700000,1000.700000,1000.700000,0,
2017-02-12T01:15:00Z,XBTUSD,1000.700000,1000.700000,1000.700000,1000.700000,0,
2017-02-12T01:16:00Z,XBTUSD,1000.700000,1000.940000,1000.930000,1000.940000,200,
2017-02-12T01:17:00Z,XBTUSD,1000.940000,1001.000000,1000.840000,1000.840000,350,
2017-02-12T01:18:00Z,XBTUSD,1000.840000,1000.860000,1000.830000,1000.860000,2000,
2017-02-12T01:19:00Z,XBTUSD,1000.860000,1001.000000,1000.920000,1001.000000,6820,
2017-02-12T01:20:00Z,XBTUSD,1001.000000,1001.000000,1001.000000,1001.000000,7900,
2017-02-12T01:21:00Z,XBTUSD,1001.000000,1001.980000,1001.190000,1001.190000,340,
2017-02-12T01:22:00Z,XBTUSD,1001.190000,1001.190000,1001.190000,1001.190000,0,
2017-02-12T01:23:00Z,XBTUSD,1001.190000,1001.910000,1000.920000,1001.910000,1038,
2017-02-12T01:24:00Z,XBTUSD,1001.910000,1002.200000,1001.890000,1002.200000,20165,
2017-02-12T01:25:00Z,XBTUSD,1002.200000,1002.200000,1001.570000,1001.570000,6041,
2017-02-12T01:26:00Z,XBTUSD,1001.570000,1002.900000,1002.030000,1002.040000,16128,
2017-02-12T01:27:00Z,XBTUSD,1002.040000,1002.560000,1002.560000,1002.560000,504,
2017-02-12T01:28:00Z,XBTUSD,1002.560000,1002.700000,1002.660000,1002.660000,5537,
2017-02-12T01:29:00Z,XBTUSD,1002.660000,1002.570000,1002.450000,1002.570000,9550,
2017-02-12T01:30:00Z,XBTUSD,1002.570000,1002.570000,1002.570000,1002.570000,1000,
2017-02-12T01:31:00Z,XBTUSD,1002.570000,1002.570000,1002.570000,1002.570000,0,
2017-02-12T01:32:00Z,XBTUSD,1002.570000,1002.570000,1002.570000,1002.570000,0,
2017-02-12T01:33:00Z,XBTUSD,1002.570000,1002.570000,1002.570000,1002.570000,0,
2017-02-12T01:34:00Z,XBTUSD,1002.570000,1002.570000,1002.570000,1002.570000,0,
2017-02-12T01:35:00Z,XBTUSD,1002.570000,1002.570000,1002.570000,1002.570000,0,
2017-02-12T01:36:00Z,XBTUSD,1002.570000,1002.570000,1002.570000,1002.570000,0,
2017-02-12T01:37:00Z,XBTUSD,1002.570000,1002.210000,1002.190000,1002.190000,1500,
2017-02-12T01:38:00Z,XBTUSD,1002.190000,1002.190000,1002.190000,1002.190000,0,
2017-02-12T01:39:00Z,XBTUSD,1002.190000,1002.190000,1002.190000,1002.190000,0,
2017-02-12T01:40:00Z,XBTUSD,1002.190000,1002.190000,1002.190000,1002.190000,0,
2017-02-12T01:41:00Z,XBTUSD,1002.190000,1002.190000,1002.190000,1002.190000,0,
2017-02-12T01:42:00Z,XBTUSD,1002.190000,1002.190000,1002.190000,1002.190000,0,
2017-02-12T01:43:00Z,XBTUSD,1002.190000,1002.190000,1002.190000,1002.190000,0,
2017-02-12T01:44:00Z,XBTUSD,1002.190000,1002.090000,1002.070000,1002.070000,750,
2017-02-12T01:45:00Z,XBTUSD,1002.070000,1002.320000,1002.120000,1002.120000,5800,
2017-02-12T01:46:00Z,XBTUSD,1002.120000,1002.120000,1002.120000,1002.120000,0,
2017-02-12T01:47:00Z,XBTUSD,1002.120000,1002.120000,1002.120000,1002.120000,0,
2017-02-12T01:48:00Z,XBTUSD,1002.120000,1002.120000,1002.120000,1002.120000,0,
2017-02-12T01:49:00Z,XBTUSD,1002.120000,1002.190000,1002.190000,1002.190000,300,
2017-02-12T01:50:00Z,XBTUSD,1002.190000,1002.290000,1002.290000,1002.290000,200,
2017-02-12T01:51:00Z,XBTUSD,1002.290000,1002.150000,1002.070000,1002.070000,10000,
2017-02-12T01:52:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T01:53:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T01:54:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T01:55:00Z,XBTUSD,1002.070000,1002.070000,1002.070000,1002.070000,0,
2017-02-12T01:56:00Z,XBTUSD,1002.070000,1002.130000,1002.120000,1002.120000,500,
2017-02-12T01:57:00Z,XBTUSD,1002.120000,1002.450000,1002.160000,1002.450000,5041,
2017-02-12T01:58:00Z,XBTUSD,1002.450000,1002.450000,1002.450000,1002.450000,0,
2017-02-12T01:59:00Z,XBTUSD,1002.450000,1002.490000,1002.380000,1002.490000,12200,
2017-02-12T02:00:00Z,XBTUSD,1002.490000,1002.490000,1002.490000,1002.490000,0,
2017-02-12T02:01:00Z,XBTUSD,1002.490000,1002.490000,1002.490000,1002.490000,0,
2017-02-12T02:02:00Z,XBTUSD,1002.490000,1002.490000,1002.490000,1002.490000,0,
2017-02-12T02:03:00Z,XBTUSD,1002.490000,1002.380000,1002.310000,1002.310000,2000,
