timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-12-05T00:00:00Z,XBTUSD,18665.000000,18665.500000,18650.000000,18658.500000,1074488,
2020-12-05T00:01:00Z,XBTUSD,18658.500000,18692.500000,18642.500000,18692.500000,5876574,
2020-12-05T00:02:00Z,XBTUSD,18692.500000,18697.500000,18660.000000,18660.000000,1381633,
2020-12-05T00:03:00Z,XBTUSD,18660.000000,18660.000000,18590.000000,18590.000000,5492328,
2020-12-05T00:04:00Z,XBTUSD,18590.000000,18639.000000,18590.000000,18593.500000,3019401,
2020-12-05T00:05:00Z,XBTUSD,18593.500000,18612.000000,18577.000000,18582.500000,2519568,
2020-12-05T00:06:00Z,XBTUSD,18582.500000,18583.000000,18529.000000,18579.000000,7493650,
2020-12-05T00:07:00Z,XBTUSD,18579.000000,18575.000000,18505.000000,18538.000000,9008261,
2020-12-05T00:08:00Z,XBTUSD,18538.000000,18538.000000,18510.500000,18511.500000,3987218,
2020-12-05T00:09:00Z,XBTUSD,18511.500000,18557.500000,18503.500000,18547.500000,4843791,
2020-12-05T00:10:00Z,XBTUSD,18547.500000,18558.500000,18513.000000,18558.500000,2001110,
2020-12-05T00:11:00Z,XBTUSD,18558.500000,18608.500000,18558.000000,18599.500000,4418030,
2020-12-05T00:12:00Z,XBTUSD,18599.500000,18599.000000,18557.500000,18564.500000,2966279,
2020-12-05T00:13:00Z,XBTUSD,18564.500000,18592.000000,18562.500000,18589.500000,852434,
2020-12-05T00:14:00Z,XBTUSD,18589.500000,18592.000000,18589.000000,18591.500000,239909,
2020-12-05T00:15:00Z,XBTUSD,18591.500000,18592.000000,18555.000000,18563.000000,898102,
2020-12-05T00:16:00Z,XBTUSD,18563.000000,18594.000000,18564.000000,18594.000000,947045,
2020-12-05T00:17:00Z,XBTUSD,18594.000000,18626.500000,18594.500000,18626.500000,1955131,
2020-12-05T00:18:00Z,XBTUSD,18626.500000,18626.500000,18581.000000,18587.000000,1764174,
2020-12-05T00:19:00Z,XBTUSD,18587.000000,18601.500000,18587.500000,18594.000000,465380,
2020-12-05T00:20:00Z,XBTUSD,18594.000000,18625.000000,18594.000000,18618.000000,782324,
2020-12-05T00:21:00Z,XBTUSD,18618.000000,18618.500000,18590.000000,18594.000000,758495,
2020-12-05T00:22:00Z,XBTUSD,18594.000000,18613.500000,18594.000000,18613.000000,1043053,
2020-12-05T00:23:00Z,XBTUSD,18613.000000,18611.500000,18590.000000,18605.500000,675888,
2020-12-05T00:24:00Z,XBTUSD,18605.500000,18622.000000,18601.000000,18616.000000,1119716,
2020-12-05T00:25:00Z,XBTUSD,18616.000000,18626.500000,18606.000000,18616.500000,794118,
2020-12-05T00:26:00Z,XBTUSD,18616.500000,18654.000000,18600.000000,18648.500000,3030567,
2020-12-05T00:27:00Z,XBTUSD,18648.500000,18648.500000,18622.000000,18623.500000,851970,
2020-12-05T00:28:00Z,XBTUSD,18623.500000,18624.000000,18605.500000,18623.500000,1216168,
2020-12-05T00:29:00Z,XBTUSD,18623.500000,18624.000000,18612.500000,18617.000000,400171,
2020-12-05T00:30:00Z,XBTUSD,18617.000000,18616.500000,18613.000000,18613.000000,61488,
2020-12-05T00:31:00Z,XBTUSD,18613.000000,18613.500000,18613.000000,18613.000000,87494,
2020-12-05T00:32:00Z,XBTUSD,18613.000000,18641.000000,18613.000000,18634.500000,958808,
2020-12-05T00:33:00Z,XBTUSD,18634.500000,18634.500000,18617.500000,18631.000000,807031,
2020-12-05T00:34:00Z,XBTUSD,18631.000000,18660.000000,18631.000000,18659.500000,795608,
2020-12-05T00:35:00Z,XBTUSD,18659.500000,18662.500000,18647.000000,18662.000000,373552,
2020-12-05T00:36:00Z,XBTUSD,18662.000000,18667.000000,18651.000000,18666.500000,1070520,
2020-12-05T00:37:00Z,XBTUSD,18666.500000,18678.500000,18660.000000,18678.500000,1056166,
2020-12-05T00:38:00Z,XBTUSD,18678.500000,18721.500000,18678.000000,18719.000000,4639702,
2020-12-05T00:39:00Z,XBTUSD,18719.000000,18720.000000,18705.500000,18706.000000,1384261,
2020-12-05T00:40:00Z,XBTUSD,18706.000000,18706.000000,18688.000000,18692.500000,1585565,
2020-12-05T00:41:00Z,XBTUSD,18692.500000,18722.000000,18693.000000,18707.000000,1052165,
2020-12-05T00:42:00Z,XBTUSD,18707.000000,18715.500000,18701.000000,18711.000000,793757,
