timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-09-03T00:00:00Z,XBTUSD,10397.500000,10398.000000,10390.500000,10391.000000,2521463,
2019-09-03T00:01:00Z,XBTUSD,10391.000000,10417.000000,10390.500000,10417.000000,6628775,
2019-09-03T00:02:00Z,XBTUSD,10417.000000,10420.000000,10416.500000,10420.000000,4366397,
2019-09-03T00:03:00Z,XBTUSD,10420.000000,10430.000000,10419.000000,10429.500000,4578871,
2019-09-03T00:04:00Z,XBTUSD,10429.500000,10430.000000,10424.000000,10424.000000,3038292,
2019-09-03T00:05:00Z,XBTUSD,10424.000000,10424.500000,10420.000000,10420.000000,1752209,
2019-09-03T00:06:00Z,XBTUSD,10420.000000,10420.500000,10417.500000,10420.000000,1795414,
2019-09-03T00:07:00Z,XBTUSD,10420.000000,10420.500000,10420.000000,10420.000000,1010801,
2019-09-03T00:08:00Z,XBTUSD,10420.000000,10420.000000,10411.500000,10411.500000,2211042,
2019-09-03T00:09:00Z,XBTUSD,10411.500000,10415.000000,10411.500000,10414.500000,431051,
2019-09-03T00:10:00Z,XBTUSD,10414.500000,10416.000000,10414.500000,10416.000000,1584094,
2019-09-03T00:11:00Z,XBTUSD,10416.000000,10416.000000,10415.500000,10416.000000,810667,
2019-09-03T00:12:00Z,XBTUSD,10416.000000,10416.000000,10412.500000,10412.500000,2468812,
2019-09-03T00:13:00Z,XBTUSD,10412.500000,10413.000000,10411.500000,10411.500000,468470,
2019-09-03T00:14:00Z,XBTUSD,10411.500000,10412.000000,10406.500000,10406.500000,849267,
2019-09-03T00:15:00Z,XBTUSD,10406.500000,10407.000000,10406.500000,10407.000000,1479682,
2019-09-03T00:16:00Z,XBTUSD,10407.000000,10407.000000,10406.500000,10407.000000,667342,
2019-09-03T00:17:00Z,XBTUSD,10407.000000,10407.000000,10406.500000,10407.000000,256822,
2019-09-03T00:18:00Z,XBTUSD,10407.000000,10412.500000,10407.000000,10412.500000,820762,
2019-09-03T00:19:00Z,XBTUSD,10412.500000,10425.000000,10412.000000,10425.000000,3517957,
2019-09-03T00:20:00Z,XBTUSD,10425.000000,10425.000000,10424.500000,10424.500000,1066940,
2019-09-03T00:21:00Z,XBTUSD,10424.500000,10436.000000,10424.500000,10433.000000,5415895,
2019-09-03T00:22:00Z,XBTUSD,10433.000000,10438.000000,10431.000000,10438.000000,2125751,
2019-09-03T00:23:00Z,XBTUSD,10438.000000,10438.000000,10435.000000,10435.500000,1445042,
2019-09-03T00:24:00Z,XBTUSD,10435.500000,10435.500000,10435.000000,10435.500000,543501,
2019-09-03T00:25:00Z,XBTUSD,10435.500000,10438.500000,10435.000000,10438.500000,1946546,
2019-09-03T00:26:00Z,XBTUSD,10438.500000,10438.500000,10433.000000,10433.500000,2408829,
2019-09-03T00:27:00Z,XBTUSD,10433.500000,10433.500000,10433.000000,10433.500000,444225,
2019-09-03T00:28:00Z,XBTUSD,10433.500000,10437.500000,10433.000000,10437.500000,1712685,
2019-09-03T00:29:00Z,XBTUSD,10437.500000,10437.500000,10433.500000,10433.500000,1767027,
2019-09-03T00:30:00Z,XBTUSD,10433.500000,10434.000000,10431.000000,10431.500000,1003169,
2019-09-03T00:31:00Z,XBTUSD,10431.500000,10431.500000,10428.500000,10428.500000,1536689,
2019-09-03T00:32:00Z,XBTUSD,10428.500000,10429.000000,10428.000000,10428.000000,448953,
2019-09-03T00:33:00Z,XBTUSD,10428.000000,10428.500000,10424.500000,10424.500000,1028207,
2019-09-03T00:34:00Z,XBTUSD,10424.500000,10425.000000,10420.500000,10420.500000,1434979,
