timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-09-27T00:00:00Z,XBTUSD,8048.500000,8054.000000,8047.000000,8054.000000,3070507,
2019-09-27T00:01:00Z,XBTUSD,8054.000000,8054.000000,8053.500000,8054.000000,979573,
2019-09-27T00:02:00Z,XBTUSD,8054.000000,8070.500000,8053.500000,8070.500000,4359186,
2019-09-27T00:03:00Z,XBTUSD,8070.500000,8070.500000,8070.000000,8070.500000,565171,
2019-09-27T00:04:00Z,XBTUSD,8070.500000,8075.000000,8070.000000,8075.000000,1201735,
2019-09-27T00:05:00Z,XBTUSD,8075.000000,8090.000000,8074.500000,8085.000000,4064053,
2019-09-27T00:06:00Z,XBTUSD,8085.000000,8092.000000,8078.000000,8084.000000,2078681,
2019-09-27T00:07:00Z,XBTUSD,8084.000000,8084.500000,8078.500000,8078.500000,1132784,
2019-09-27T00:08:00Z,XBTUSD,8078.500000,8079.000000,8064.000000,8064.000000,1726451,
2019-09-27T00:09:00Z,XBTUSD,8064.000000,8070.000000,8062.500000,8064.500000,903129,
2019-09-27T00:10:00Z,XBTUSD,8064.500000,8065.000000,8058.000000,8058.500000,618249,
2019-09-27T00:11:00Z,XBTUSD,8058.500000,8060.000000,8057.000000,8060.000000,922835,
2019-09-27T00:12:00Z,XBTUSD,8060.000000,8065.500000,8059.500000,8065.500000,1080621,
2019-09-27T00:13:00Z,XBTUSD,8065.500000,8072.000000,8065.000000,8071.500000,1040086,
2019-09-27T00:14:00Z,XBTUSD,8071.500000,8072.000000,8065.000000,8065.500000,304375,
2019-09-27T00:15:00Z,XBTUSD,8065.500000,8065.000000,8056.000000,8060.000000,809337,
2019-09-27T00:16:00Z,XBTUSD,8060.000000,8061.000000,8059.500000,8060.000000,346369,
2019-09-27T00:17:00Z,XBTUSD,8060.000000,8060.000000,8054.500000,8055.000000,955401,
2019-09-27T00:18:00Z,XBTUSD,8055.000000,8055.000000,8054.500000,8055.000000,333170,
2019-09-27T00:19:00Z,XBTUSD,8055.000000,8058.500000,8054.500000,8055.500000,730574,
2019-09-27T00:20:00Z,XBTUSD,8055.500000,8055.500000,8055.000000,8055.000000,593714,
2019-09-27T00:21:00Z,XBTUSD,8055.000000,8061.000000,8055.500000,8060.500000,381526,
2019-09-27T00:22:00Z,XBTUSD,8060.500000,8061.000000,8055.000000,8055.500000,354369,
2019-09-27T00:23:00Z,XBTUSD,8055.500000,8055.500000,8055.000000,8055.500000,693646,
2019-09-27T00:24:00Z,XBTUSD,8055.500000,8057.000000,8055.000000,8057.000000,169749,
2019-09-27T00:25:00Z,XBTUSD,8057.000000,8070.000000,8057.000000,8069.000000,1490712,
2019-09-27T00:26:00Z,XBTUSD,8069.000000,8079.000000,8065.500000,8077.000000,2487762,
2019-09-27T00:27:00Z,XBTUSD,8077.000000,8080.000000,8075.500000,8076.000000,825765,
2019-09-27T00:28:00Z,XBTUSD,8076.000000,8088.000000,8076.500000,8084.000000,1747250,
2019-09-27T00:29:00Z,XBTUSD,8084.000000,8084.000000,8078.500000,8078.500000,1747216,
2019-09-27T00:30:00Z,XBTUSD,8078.500000,8079.000000,8071.000000,8071.500000,562263,
2019-09-27T00:31:00Z,XBTUSD,8071.500000,8078.500000,8071.500000,8078.500000,508750,
2019-09-27T00:32:00Z,XBTUSD,8078.500000,8078.000000,8077.000000,8078.000000,590263,
2019-09-27T00:33:00Z,XBTUSD,8078.000000,8080.000000,8077.500000,8080.000000,487582,
2019-09-27T00:34:00Z,XBTUSD,8080.000000,8084.000000,8079.500000,8083.500000,771307,
2019-09-27T00:35:00Z,XBTUSD,8083.500000,8084.000000,8079.500000,8079.500000,393083,
2019-09-27T00:36:00Z,XBTUSD,8079.500000,8080.000000,8076.000000,8080.000000,484381,
2019-09-27T00:37:00Z,XBTUSD,8080.000000,8082.000000,8077.500000,8077.500000,536904,
2019-09-27T00:38:00Z,XBTUSD,8077.500000,8078.500000,8077.500000,8078.500000,93999,
2019-09-27T00:39:00Z,XBTUSD,8078.500000,8084.000000,8078.000000,8084.000000,142083,
2019-09-27T00:40:00Z,XBTUSD,8084.000000,8087.500000,8072.500000,8073.000000,3623018,
2019-09-27T00:41:00Z,XBTUSD,8073.000000,8077.500000,8071.500000,8073.500000,1382470,
2019-09-27T00:42:00Z,XBTUSD,8073.500000,8074.000000,8066.000000,8066.500000,1721991,
2019-09-27T00:43:00Z,XBTUSD,8066.500000,8066.500000,8062.500000,8065.000000,981875,
2019-09-27T00:44:00Z,XBTUSD,8065.000000,8065.000000,8049.000000,8049.000000,1895384,
2019-09-27T00:45:00Z,XBTUSD,8049.000000,8054.500000,8049.000000,8054.500000,1315879,
2019-09-27T00:46:00Z,XBTUSD,8054.500000,8056.000000,8040.000000,8043.000000,4467236,
2019-09-27T00:47:00Z,XBTUSD,8043.000000,8042.500000,8033.000000,8039.500000,2938115,
2019-09-27T00:48:00Z,XBTUSD,8039.500000,8039.500000,8025.000000,8031.500000,4432947,
2019-09-27T00:49:00Z,XBTUSD,8031.500000,8031.500000,8028.000000,8031.000000,1218040,
2019-09-27T00:50:00Z,XBTUSD,8031.000000,8044.000000,8031.000000,8044.000000,1251397,
2019-09-27T00:51:00Z,XBTUSD,8044.000000,8044.000000,8037.500000,8043.500000,718531,
2019-09-27T00:52:00Z,XBTUSD,8043.500000,8044.000000,8043.500000,8043.500000,278953,
2019-09-27T00:53:00Z,XBTUSD,8043.500000,8044.000000,8036.000000,8036.000000,545927,
2019-09-27T00:54:00Z,XBTUSD,8036.000000,8036.000000,8029.500000,8030.000000,946704,
2019-09-27T00:55:00Z,XBTUSD,8030.000000,8033.500000,8026.500000,8026.500000,1369353,
2019-09-27T00:56:00Z,XBTUSD,8026.500000,8027.000000,8005.000000,8015.000000,8811986,
2019-09-27T00:57:00Z,XBTUSD,8015.000000,8015.500000,7964.000000,7984.500000,18506938,
2019-09-27T00:58:00Z,XBTUSD,7984.500000,7991.000000,7960.000000,7960.000000,8978508,
2019-09-27T00:59:00Z,XBTUSD,7960.000000,7978.000000,7960.000000,7978.000000,7644975,
2019-09-27T01:00:00Z,XBTUSD,7978.000000,7978.000000,7972.000000,7972.000000,2957855,
2019-09-27T01:01:00Z,XBTUSD,7972.000000,7983.000000,7964.500000,7983.000000,4235260,
2019-09-27T01:02:00Z,XBTUSD,7983.000000,7988.000000,7982.500000,7986.000000,1425011,
2019-09-27T01:03:00Z,XBTUSD,7986.000000,7986.000000,7971.000000,7971.000000,2466300,
2019-09-27T01:04:00Z,XBTUSD,7971.000000,7971.500000,7959.000000,7959.000000,2691055,
2019-09-27T01:05:00Z,XBTUSD,7959.000000,7965.500000,7942.000000,7961.500000,9183720,
2019-09-27T01:06:00Z,XBTUSD,7961.500000,7968.500000,7956.000000,7968.500000,2845913,
2019-09-27T01:07:00Z,XBTUSD,7968.500000,7977.500000,7968.500000,7977.500000,1806444,
2019-09-27T01:08:00Z,XBTUSD,7977.500000,7992.000000,7977.000000,7990.000000,3732005,
2019-09-27T01:09:00Z,XBTUSD,7990.000000,7991.500000,7985.000000,7991.500000,1042358,
2019-09-27T01:10:00Z,XBTUSD,7991.500000,7992.000000,7980.500000,7981.000000,829161,
2019-09-27T01:11:00Z,XBTUSD,7981.000000,7981.000000,7977.500000,7978.000000,413448,
2019-09-27T01:12:00Z,XBTUSD,7978.000000,7990.500000,7978.000000,7988.500000,1793526,
2019-09-27T01:13:00Z,XBTUSD,7988.500000,7989.500000,7988.500000,7989.500000,578744,
2019-09-27T01:14:00Z,XBTUSD,7989.500000,8001.500000,7989.000000,7999.500000,3278564,
2019-09-27T01:15:00Z,XBTUSD,7999.500000,8003.500000,7999.500000,8003.500000,1440878,
2019-09-27T01:16:00Z,XBTUSD,8003.500000,8003.500000,7980.500000,7980.500000,3456836,
2019-09-27T01:17:00Z,XBTUSD,7980.500000,7984.500000,7980.500000,7984.000000,1969213,
2019-09-27T01:18:00Z,XBTUSD,7984.000000,7984.500000,7984.000000,7984.000000,191175,
2019-09-27T01:19:00Z,XBTUSD,7984.000000,7984.000000,7961.500000,7964.500000,4731255,
2019-09-27T01:20:00Z,XBTUSD,7964.500000,7965.000000,7950.000000,7960.000000,3576332,
2019-09-27T01:21:00Z,XBTUSD,7960.000000,7960.000000,7940.000000,7950.000000,4344944,
2019-09-27T01:22:00Z,XBTUSD,7950.000000,7959.000000,7945.500000,7959.000000,1837402,
2019-09-27T01:23:00Z,XBTUSD,7959.000000,7965.000000,7953.500000,7961.000000,2552217,
2019-09-27T01:24:00Z,XBTUSD,7961.000000,7965.000000,7959.500000,7959.500000,1163848,
2019-09-27T01:25:00Z,XBTUSD,7959.500000,7967.000000,7959.500000,7967.000000,956807,
2019-09-27T01:26:00Z,XBTUSD,7967.000000,7967.000000,7952.000000,7952.500000,1313089,
2019-09-27T01:27:00Z,XBTUSD,7952.500000,7960.000000,7952.000000,7960.000000,564506,
2019-09-27T01:28:00Z,XBTUSD,7960.000000,7960.000000,7945.500000,7945.500000,1751089,
2019-09-27T01:29:00Z,XBTUSD,7945.500000,7953.000000,7940.000000,7940.000000,1675299,
2019-09-27T01:30:00Z,XBTUSD,7940.000000,7951.000000,7940.000000,7951.000000,1074143,
2019-09-27T01:31:00Z,XBTUSD,7951.000000,7951.000000,7940.000000,7940.500000,1948788,
2019-09-27T01:32:00Z,XBTUSD,7940.500000,7947.000000,7940.500000,7947.000000,472109,
2019-09-27T01:33:00Z,XBTUSD,7947.000000,7961.500000,7947.000000,7961.500000,2819756,
2019-09-27T01:34:00Z,XBTUSD,7961.500000,7966.000000,7959.500000,7966.000000,1104742,
2019-09-27T01:35:00Z,XBTUSD,7966.000000,7972.000000,7965.500000,7972.000000,2010596,
2019-09-27T01:36:00Z,XBTUSD,7972.000000,7976.000000,7971.500000,7972.000000,3235975,
2019-09-27T01:37:00Z,XBTUSD,7972.000000,7985.500000,7972.000000,7985.500000,2141356,
