timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-08-05T00:00:00Z,XBTUSD,2854.800000,2854.900000,2854.600000,2854.900000,2101,
2017-08-05T00:01:00Z,XBTUSD,2854.900000,2855.700000,2854.600000,2855.700000,40919,
2017-08-05T00:02:00Z,XBTUSD,2855.700000,2864.600000,2854.700000,2863.700000,349816,
2017-08-05T00:03:00Z,XBTUSD,2863.700000,2866.300000,2860.800000,2864.900000,105404,
2017-08-05T00:04:00Z,XBTUSD,2864.900000,2865.000000,2864.900000,2864.900000,7822,
2017-08-05T00:05:00Z,XBTUSD,2864.900000,2864.900000,2864.600000,2864.600000,12001,
2017-08-05T00:06:00Z,XBTUSD,2864.600000,2864.700000,2863.100000,2864.100000,73524,
2017-08-05T00:07:00Z,XBTUSD,2864.100000,2864.700000,2864.100000,2864.700000,27404,
2017-08-05T00:08:00Z,XBTUSD,2864.700000,2864.100000,2863.100000,2863.100000,23746,
2017-08-05T00:09:00Z,XBTUSD,2863.100000,2863.900000,2863.200000,2863.900000,26717,
2017-08-05T00:10:00Z,XBTUSD,2863.900000,2864.100000,2857.100000,2858.000000,288960,
2017-08-05T00:11:00Z,XBTUSD,2858.000000,2859.900000,2858.100000,2859.300000,27008,
2017-08-05T00:12:00Z,XBTUSD,2859.300000,2859.800000,2857.900000,2858.100000,5427,
2017-08-05T00:13:00Z,XBTUSD,2858.100000,2858.200000,2856.500000,2856.500000,13515,
2017-08-05T00:14:00Z,XBTUSD,2856.500000,2861.000000,2859.300000,2860.900000,35672,
2017-08-05T00:15:00Z,XBTUSD,2860.900000,2862.000000,2861.500000,2861.600000,5571,
2017-08-05T00:16:00Z,XBTUSD,2861.600000,2861.600000,2861.600000,2861.600000,0,
2017-08-05T00:17:00Z,XBTUSD,2861.600000,2861.600000,2854.000000,2854.000000,49161,
2017-08-05T00:18:00Z,XBTUSD,2854.000000,2854.100000,2848.200000,2849.000000,147407,
2017-08-05T00:19:00Z,XBTUSD,2849.000000,2854.900000,2849.100000,2853.000000,73899,
