timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-12-29T00:00:00Z,XBTUSD,3889.500000,3890.000000,3889.500000,3889.500000,521277,
2018-12-29T00:01:00Z,XBTUSD,3889.500000,3902.500000,3889.500000,3899.000000,3541492,
2018-12-29T00:02:00Z,XBTUSD,3899.000000,3899.500000,3892.500000,3893.500000,1296208,
2018-12-29T00:03:00Z,XBTUSD,3893.500000,3896.000000,3890.500000,3890.500000,845183,
2018-12-29T00:04:00Z,XBTUSD,3890.500000,3894.500000,3890.500000,3893.000000,825092,
2018-12-29T00:05:00Z,XBTUSD,3893.000000,3893.500000,3890.500000,3890.500000,319928,
2018-12-29T00:06:00Z,XBTUSD,3890.500000,3891.000000,3882.500000,3883.000000,1404857,
2018-12-29T00:07:00Z,XBTUSD,3883.000000,3887.000000,3882.500000,3886.500000,1170324,
2018-12-29T00:08:00Z,XBTUSD,3886.500000,3891.000000,3886.500000,3891.000000,740910,
2018-12-29T00:09:00Z,XBTUSD,3891.000000,3891.000000,3890.500000,3891.000000,121521,
2018-12-29T00:10:00Z,XBTUSD,3891.000000,3900.000000,3890.500000,3895.000000,2894582,
2018-12-29T00:11:00Z,XBTUSD,3895.000000,3896.500000,3895.000000,3896.000000,738947,
2018-12-29T00:12:00Z,XBTUSD,3896.000000,3900.000000,3894.000000,3900.000000,1991901,
2018-12-29T00:13:00Z,XBTUSD,3900.000000,3905.500000,3899.000000,3905.500000,2162803,
2018-12-29T00:14:00Z,XBTUSD,3905.500000,3912.000000,3903.500000,3904.500000,3348166,
2018-12-29T00:15:00Z,XBTUSD,3904.500000,3915.500000,3904.500000,3915.000000,2130466,
2018-12-29T00:16:00Z,XBTUSD,3915.000000,3930.500000,3910.500000,3910.500000,6653681,
2018-12-29T00:17:00Z,XBTUSD,3910.500000,3911.000000,3895.000000,3904.000000,3093438,
2018-12-29T00:18:00Z,XBTUSD,3904.000000,3905.000000,3900.500000,3902.000000,1372421,
2018-12-29T00:19:00Z,XBTUSD,3902.000000,3903.500000,3901.500000,3903.500000,330396,
2018-12-29T00:20:00Z,XBTUSD,3903.500000,3905.000000,3903.000000,3905.000000,635017,
2018-12-29T00:21:00Z,XBTUSD,3905.000000,3906.000000,3904.500000,3906.000000,419011,
2018-12-29T00:22:00Z,XBTUSD,3906.000000,3906.000000,3902.500000,3902.500000,1188351,
2018-12-29T00:23:00Z,XBTUSD,3902.500000,3903.000000,3898.500000,3900.000000,1116384,
2018-12-29T00:24:00Z,XBTUSD,3900.000000,3904.000000,3899.500000,3901.000000,623666,
2018-12-29T00:25:00Z,XBTUSD,3901.000000,3901.500000,3898.500000,3898.500000,580228,
2018-12-29T00:26:00Z,XBTUSD,3898.500000,3903.000000,3898.000000,3901.500000,645399,
2018-12-29T00:27:00Z,XBTUSD,3901.500000,3907.000000,3901.000000,3905.000000,1088781,
2018-12-29T00:28:00Z,XBTUSD,3905.000000,3905.500000,3902.000000,3902.000000,473413,
2018-12-29T00:29:00Z,XBTUSD,3902.000000,3902.500000,3900.000000,3900.000000,539167,
2018-12-29T00:30:00Z,XBTUSD,3900.000000,3900.500000,3899.000000,3899.000000,232796,
2018-12-29T00:31:00Z,XBTUSD,3899.000000,3899.500000,3898.000000,3898.000000,513116,
2018-12-29T00:32:00Z,XBTUSD,3898.000000,3900.500000,3898.000000,3900.500000,537709,
2018-12-29T00:33:00Z,XBTUSD,3900.500000,3902.000000,3900.500000,3902.000000,145454,
2018-12-29T00:34:00Z,XBTUSD,3902.000000,3902.000000,3898.500000,3898.500000,412211,
2018-12-29T00:35:00Z,XBTUSD,3898.500000,3899.000000,3896.500000,3896.500000,795297,
2018-12-29T00:36:00Z,XBTUSD,3896.500000,3897.000000,3896.000000,3896.500000,445735,
2018-12-29T00:37:00Z,XBTUSD,3896.500000,3896.500000,3896.000000,3896.500000,272156,
2018-12-29T00:38:00Z,XBTUSD,3896.500000,3898.000000,3896.000000,3898.000000,358312,
2018-12-29T00:39:00Z,XBTUSD,3898.000000,3898.000000,3897.500000,3897.500000,534554,
2018-12-29T00:40:00Z,XBTUSD,3897.500000,3901.500000,3897.500000,3901.500000,677723,
2018-12-29T00:41:00Z,XBTUSD,3901.500000,3901.500000,3899.000000,3899.500000,680007,
2018-12-29T00:42:00Z,XBTUSD,3899.500000,3899.000000,3898.500000,3898.500000,619165,
2018-12-29T00:43:00Z,XBTUSD,3898.500000,3899.000000,3894.000000,3894.500000,938009,
2018-12-29T00:44:00Z,XBTUSD,3894.500000,3896.000000,3894.000000,3895.500000,247022,
2018-12-29T00:45:00Z,XBTUSD,3895.500000,3896.500000,3895.500000,3896.500000,104279,
2018-12-29T00:46:00Z,XBTUSD,3896.500000,3896.500000,3896.000000,3896.000000,128823,
2018-12-29T00:47:00Z,XBTUSD,3896.000000,3896.500000,3896.000000,3896.000000,112552,
2018-12-29T00:48:00Z,XBTUSD,3896.000000,3896.500000,3896.000000,3896.000000,273632,
2018-12-29T00:49:00Z,XBTUSD,3896.000000,3896.500000,3891.000000,3891.000000,942650,
2018-12-29T00:50:00Z,XBTUSD,3891.000000,3891.500000,3891.000000,3891.500000,220695,
2018-12-29T00:51:00Z,XBTUSD,3891.500000,3891.500000,3891.000000,3891.000000,288058,
2018-12-29T00:52:00Z,XBTUSD,3891.000000,3891.500000,3891.000000,3891.500000,264454,
2018-12-29T00:53:00Z,XBTUSD,3891.500000,3896.500000,3891.000000,3896.000000,1001086,
2018-12-29T00:54:00Z,XBTUSD,3896.000000,3896.500000,3894.500000,3894.500000,426798,
2018-12-29T00:55:00Z,XBTUSD,3894.500000,3895.000000,3891.000000,3891.000000,553421,
2018-12-29T00:56:00Z,XBTUSD,3891.000000,3894.000000,3891.000000,3894.000000,168829,
2018-12-29T00:57:00Z,XBTUSD,3894.000000,3894.000000,3893.500000,3894.000000,97154,
2018-12-29T00:58:00Z,XBTUSD,3894.000000,3896.500000,3893.500000,3896.000000,155871,
2018-12-29T00:59:00Z,XBTUSD,3896.000000,3896.500000,3896.000000,3896.000000,329512,
2018-12-29T01:00:00Z,XBTUSD,3896.000000,3897.500000,3896.000000,3897.000000,441806,
2018-12-29T01:01:00Z,XBTUSD,3897.000000,3897.500000,3897.000000,3897.000000,186905,
2018-12-29T01:02:00Z,XBTUSD,3897.000000,3897.500000,3894.000000,3894.500000,713228,
2018-12-29T01:03:00Z,XBTUSD,3894.500000,3895.000000,3894.000000,3895.000000,203783,
2018-12-29T01:04:00Z,XBTUSD,3895.000000,3895.000000,3894.500000,3895.000000,103787,
2018-12-29T01:05:00Z,XBTUSD,3895.000000,3894.500000,3891.000000,3891.000000,668074,
2018-12-29T01:06:00Z,XBTUSD,3891.000000,3891.500000,3890.500000,3890.500000,480118,
2018-12-29T01:07:00Z,XBTUSD,3890.500000,3891.000000,3888.000000,3888.000000,759142,
2018-12-29T01:08:00Z,XBTUSD,3888.000000,3891.000000,3888.000000,3891.000000,558676,
2018-12-29T01:09:00Z,XBTUSD,3891.000000,3891.500000,3890.500000,3891.500000,701067,
2018-12-29T01:10:00Z,XBTUSD,3891.500000,3891.500000,3891.000000,3891.500000,54798,
2018-12-29T01:11:00Z,XBTUSD,3891.500000,3893.500000,3891.000000,3893.500000,641134,
2018-12-29T01:12:00Z,XBTUSD,3893.500000,3893.500000,3893.000000,3893.500000,96086,
2018-12-29T01:13:00Z,XBTUSD,3893.500000,3893.500000,3893.000000,3893.000000,188847,
2018-12-29T01:14:00Z,XBTUSD,3893.000000,3893.500000,3892.500000,3892.500000,66814,
