timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-06-18T00:00:00Z,XBTUSD,2635.100000,2636.400000,2626.300000,2626.300000,238436,
2017-06-18T00:01:00Z,XBTUSD,2626.300000,2633.900000,2626.500000,2632.700000,86184,
2017-06-18T00:02:00Z,XBTUSD,2632.700000,2632.800000,2632.700000,2632.800000,21149,
2017-06-18T00:03:00Z,XBTUSD,2632.800000,2634.000000,2632.800000,2633.900000,44781,
2017-06-18T00:04:00Z,XBTUSD,2633.900000,2640.200000,2633.900000,2639.700000,159010,
2017-06-18T00:05:00Z,XBTUSD,2639.700000,2644.400000,2640.700000,2641.700000,55548,
2017-06-18T00:06:00Z,XBTUSD,2641.700000,2642.200000,2640.400000,2642.200000,8864,
2017-06-18T00:07:00Z,XBTUSD,2642.200000,2642.900000,2642.000000,2642.900000,10100,
2017-06-18T00:08:00Z,XBTUSD,2642.900000,2642.600000,2641.800000,2642.600000,6234,
2017-06-18T00:09:00Z,XBTUSD,2642.600000,2642.300000,2640.900000,2640.900000,66466,
2017-06-18T00:10:00Z,XBTUSD,2640.900000,2640.700000,2638.000000,2638.000000,37750,
2017-06-18T00:11:00Z,XBTUSD,2638.000000,2640.700000,2638.000000,2640.700000,18619,
2017-06-18T00:12:00Z,XBTUSD,2640.700000,2640.800000,2639.200000,2639.300000,34043,
2017-06-18T00:13:00Z,XBTUSD,2639.300000,2639.300000,2638.800000,2638.800000,12450,
2017-06-18T00:14:00Z,XBTUSD,2638.800000,2638.700000,2633.100000,2633.100000,88499,
2017-06-18T00:15:00Z,XBTUSD,2633.100000,2633.200000,2630.200000,2631.600000,49442,
2017-06-18T00:16:00Z,XBTUSD,2631.600000,2632.800000,2626.000000,2629.000000,75932,
2017-06-18T00:17:00Z,XBTUSD,2629.000000,2630.000000,2605.100000,2609.500000,588010,
2017-06-18T00:18:00Z,XBTUSD,2609.500000,2632.400000,2604.500000,2622.200000,514875,
2017-06-18T00:19:00Z,XBTUSD,2622.200000,2625.100000,2619.500000,2619.500000,118986,
2017-06-18T00:20:00Z,XBTUSD,2619.500000,2619.300000,2616.400000,2617.600000,13354,
2017-06-18T00:21:00Z,XBTUSD,2617.600000,2620.700000,2617.000000,2620.700000,75835,
2017-06-18T00:22:00Z,XBTUSD,2620.700000,2619.700000,2619.100000,2619.100000,910,
