timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-19T00:00:00Z,XBTUSD,8232.500000,8233.000000,8232.500000,8233.000000,152285,
2018-05-19T00:01:00Z,XBTUSD,8233.000000,8249.000000,8233.000000,8242.500000,3868334,
2018-05-19T00:02:00Z,XBTUSD,8242.500000,8242.500000,8239.500000,8240.000000,721519,
2018-05-19T00:03:00Z,XBTUSD,8240.000000,8246.000000,8240.000000,8246.000000,948825,
2018-05-19T00:04:00Z,XBTUSD,8246.000000,8250.000000,8245.500000,8249.500000,1268017,
2018-05-19T00:05:00Z,XBTUSD,8249.500000,8256.000000,8249.500000,8253.000000,4220239,
2018-05-19T00:06:00Z,XBTUSD,8253.000000,8253.500000,8243.500000,8243.500000,1551025,
2018-05-19T00:07:00Z,XBTUSD,8243.500000,8244.000000,8241.500000,8242.500000,918451,
2018-05-19T00:08:00Z,XBTUSD,8242.500000,8244.000000,8242.500000,8243.500000,301039,
2018-05-19T00:09:00Z,XBTUSD,8243.500000,8244.500000,8243.500000,8244.500000,288951,
2018-05-19T00:10:00Z,XBTUSD,8244.500000,8245.000000,8244.000000,8245.000000,190442,
2018-05-19T00:11:00Z,XBTUSD,8245.000000,8245.000000,8239.500000,8239.500000,1345469,
2018-05-19T00:12:00Z,XBTUSD,8239.500000,8240.000000,8239.500000,8239.500000,381552,
2018-05-19T00:13:00Z,XBTUSD,8239.500000,8240.000000,8239.500000,8240.000000,216441,
2018-05-19T00:14:00Z,XBTUSD,8240.000000,8240.000000,8239.000000,8239.000000,771728,
2018-05-19T00:15:00Z,XBTUSD,8239.000000,8244.000000,8237.500000,8243.500000,1310152,
2018-05-19T00:16:00Z,XBTUSD,8243.500000,8244.000000,8243.500000,8244.000000,548608,
2018-05-19T00:17:00Z,XBTUSD,8244.000000,8244.500000,8244.000000,8244.500000,92985,
2018-05-19T00:18:00Z,XBTUSD,8244.500000,8244.500000,8244.000000,8244.500000,27356,
2018-05-19T00:19:00Z,XBTUSD,8244.500000,8244.500000,8244.000000,8244.500000,260570,
2018-05-19T00:20:00Z,XBTUSD,8244.500000,8244.500000,8244.000000,8244.500000,37739,
2018-05-19T00:21:00Z,XBTUSD,8244.500000,8244.500000,8244.000000,8244.500000,98757,
2018-05-19T00:22:00Z,XBTUSD,8244.500000,8244.500000,8244.000000,8244.000000,160825,
2018-05-19T00:23:00Z,XBTUSD,8244.000000,8244.500000,8241.500000,8241.500000,912188,
2018-05-19T00:24:00Z,XBTUSD,8241.500000,8241.500000,8235.500000,8235.500000,588980,
2018-05-19T00:25:00Z,XBTUSD,8235.500000,8236.000000,8235.000000,8235.500000,332458,
2018-05-19T00:26:00Z,XBTUSD,8235.500000,8238.000000,8235.000000,8238.000000,449854,
2018-05-19T00:27:00Z,XBTUSD,8238.000000,8238.000000,8237.500000,8237.500000,412408,
2018-05-19T00:28:00Z,XBTUSD,8237.500000,8238.000000,8236.500000,8236.500000,138783,
2018-05-19T00:29:00Z,XBTUSD,8236.500000,8237.000000,8229.500000,8229.500000,1300089,
2018-05-19T00:30:00Z,XBTUSD,8229.500000,8230.000000,8229.500000,8230.000000,141519,
2018-05-19T00:31:00Z,XBTUSD,8230.000000,8230.000000,8228.000000,8228.000000,542770,
2018-05-19T00:32:00Z,XBTUSD,8228.000000,8228.500000,8227.000000,8227.500000,805323,
2018-05-19T00:33:00Z,XBTUSD,8227.500000,8227.500000,8227.000000,8227.000000,294761,
2018-05-19T00:34:00Z,XBTUSD,8227.000000,8227.500000,8226.500000,8227.000000,468796,
