timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-25T00:00:00Z,XBTUSD,7252.000000,7252.500000,7249.000000,7249.000000,608313,
2019-12-25T00:01:00Z,XBTUSD,7249.000000,7258.500000,7243.000000,7258.500000,3148262,
2019-12-25T00:02:00Z,XBTUSD,7258.500000,7258.500000,7256.000000,7258.000000,1463740,
2019-12-25T00:03:00Z,XBTUSD,7258.000000,7258.000000,7256.500000,7256.500000,757002,
2019-12-25T00:04:00Z,XBTUSD,7256.500000,7256.500000,7254.500000,7255.000000,1052708,
2019-12-25T00:05:00Z,XBTUSD,7255.000000,7255.000000,7253.000000,7253.000000,116888,
2019-12-25T00:06:00Z,XBTUSD,7253.000000,7253.500000,7250.000000,7250.000000,849665,
2019-12-25T00:07:00Z,XBTUSD,7250.000000,7250.500000,7246.500000,7246.500000,352186,
2019-12-25T00:08:00Z,XBTUSD,7246.500000,7248.000000,7246.500000,7248.000000,418704,
2019-12-25T00:09:00Z,XBTUSD,7248.000000,7248.000000,7247.500000,7248.000000,195052,
2019-12-25T00:10:00Z,XBTUSD,7248.000000,7248.000000,7247.500000,7248.000000,125902,
2019-12-25T00:11:00Z,XBTUSD,7248.000000,7248.000000,7247.500000,7247.500000,225693,
2019-12-25T00:12:00Z,XBTUSD,7247.500000,7248.000000,7247.500000,7247.500000,64166,
2019-12-25T00:13:00Z,XBTUSD,7247.500000,7248.000000,7241.000000,7241.000000,1579930,
2019-12-25T00:14:00Z,XBTUSD,7241.000000,7241.500000,7241.000000,7241.500000,154782,
2019-12-25T00:15:00Z,XBTUSD,7241.500000,7241.500000,7241.000000,7241.500000,66413,
2019-12-25T00:16:00Z,XBTUSD,7241.500000,7246.000000,7241.000000,7246.000000,754018,
2019-12-25T00:17:00Z,XBTUSD,7246.000000,7246.000000,7245.500000,7245.500000,319345,
2019-12-25T00:18:00Z,XBTUSD,7245.500000,7246.000000,7245.500000,7245.500000,428504,
2019-12-25T00:19:00Z,XBTUSD,7245.500000,7246.000000,7242.500000,7242.500000,195480,
2019-12-25T00:20:00Z,XBTUSD,7242.500000,7243.000000,7238.500000,7238.500000,703633,
