timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-09-19T00:00:00Z,XBTUSD,10162.500000,10163.000000,10162.500000,10163.000000,31658,
2019-09-19T00:01:00Z,XBTUSD,10163.000000,10163.000000,10160.000000,10160.500000,1285528,
2019-09-19T00:02:00Z,XBTUSD,10160.500000,10160.500000,10140.000000,10159.000000,10361644,
2019-09-19T00:03:00Z,XBTUSD,10159.000000,10164.500000,10158.500000,10164.500000,2083243,
2019-09-19T00:04:00Z,XBTUSD,10164.500000,10170.500000,10164.000000,10170.000000,1566506,
2019-09-19T00:05:00Z,XBTUSD,10170.000000,10170.500000,10168.500000,10169.000000,473484,
2019-09-19T00:06:00Z,XBTUSD,10169.000000,10169.000000,10168.500000,10169.000000,335344,
2019-09-19T00:07:00Z,XBTUSD,10169.000000,10169.000000,10168.500000,10169.000000,621161,
2019-09-19T00:08:00Z,XBTUSD,10169.000000,10169.000000,10168.500000,10169.000000,157189,
2019-09-19T00:09:00Z,XBTUSD,10169.000000,10169.000000,10168.500000,10169.000000,375086,
2019-09-19T00:10:00Z,XBTUSD,10169.000000,10169.000000,10168.000000,10168.000000,276749,
2019-09-19T00:11:00Z,XBTUSD,10168.000000,10168.500000,10165.500000,10165.500000,1118653,
2019-09-19T00:12:00Z,XBTUSD,10165.500000,10166.000000,10162.000000,10162.000000,1032592,
2019-09-19T00:13:00Z,XBTUSD,10162.000000,10162.500000,10162.000000,10162.500000,394930,
2019-09-19T00:14:00Z,XBTUSD,10162.500000,10172.500000,10162.000000,10172.000000,1081290,
2019-09-19T00:15:00Z,XBTUSD,10172.000000,10178.000000,10172.000000,10178.000000,1544981,
2019-09-19T00:16:00Z,XBTUSD,10178.000000,10178.000000,10177.500000,10177.500000,177211,
2019-09-19T00:17:00Z,XBTUSD,10177.500000,10180.000000,10177.500000,10180.000000,1518136,
2019-09-19T00:18:00Z,XBTUSD,10180.000000,10183.000000,10180.000000,10182.500000,1356089,
2019-09-19T00:19:00Z,XBTUSD,10182.500000,10183.000000,10182.500000,10183.000000,207840,
2019-09-19T00:20:00Z,XBTUSD,10183.000000,10183.000000,10182.500000,10183.000000,298390,
2019-09-19T00:21:00Z,XBTUSD,10183.000000,10183.000000,10182.500000,10182.500000,317335,
2019-09-19T00:22:00Z,XBTUSD,10182.500000,10183.500000,10182.500000,10183.500000,260769,
2019-09-19T00:23:00Z,XBTUSD,10183.500000,10183.500000,10183.000000,10183.500000,42708,
2019-09-19T00:24:00Z,XBTUSD,10183.500000,10183.500000,10183.000000,10183.000000,180476,
2019-09-19T00:25:00Z,XBTUSD,10183.000000,10183.000000,10180.000000,10180.000000,1788031,
2019-09-19T00:26:00Z,XBTUSD,10180.000000,10181.000000,10180.000000,10181.000000,620378,
2019-09-19T00:27:00Z,XBTUSD,10181.000000,10181.000000,10180.500000,10180.500000,563852,
2019-09-19T00:28:00Z,XBTUSD,10180.500000,10180.500000,10176.000000,10176.500000,959563,
2019-09-19T00:29:00Z,XBTUSD,10176.500000,10176.500000,10176.000000,10176.000000,14681,
2019-09-19T00:30:00Z,XBTUSD,10176.000000,10176.500000,10176.000000,10176.000000,480288,
2019-09-19T00:31:00Z,XBTUSD,10176.000000,10176.500000,10176.000000,10176.000000,634193,
2019-09-19T00:32:00Z,XBTUSD,10176.000000,10176.000000,10175.000000,10175.000000,799594,
2019-09-19T00:33:00Z,XBTUSD,10175.000000,10175.500000,10170.000000,10170.000000,594352,
2019-09-19T00:34:00Z,XBTUSD,10170.000000,10170.500000,10165.500000,10165.500000,1087851,
2019-09-19T00:35:00Z,XBTUSD,10165.500000,10170.500000,10165.000000,10170.500000,835615,
2019-09-19T00:36:00Z,XBTUSD,10170.500000,10170.500000,10170.000000,10170.500000,98559,
2019-09-19T00:37:00Z,XBTUSD,10170.500000,10171.500000,10170.000000,10171.500000,330259,
2019-09-19T00:38:00Z,XBTUSD,10171.500000,10174.000000,10171.500000,10174.000000,141993,
2019-09-19T00:39:00Z,XBTUSD,10174.000000,10176.500000,10173.500000,10176.500000,442036,
2019-09-19T00:40:00Z,XBTUSD,10176.500000,10176.500000,10176.000000,10176.000000,22116,
2019-09-19T00:41:00Z,XBTUSD,10176.000000,10176.500000,10176.000000,10176.000000,168470,
2019-09-19T00:42:00Z,XBTUSD,10176.000000,10176.500000,10176.000000,10176.500000,48314,
2019-09-19T00:43:00Z,XBTUSD,10176.500000,10176.500000,10176.000000,10176.500000,124274,
2019-09-19T00:44:00Z,XBTUSD,10176.500000,10176.500000,10176.000000,10176.500000,67101,
2019-09-19T00:45:00Z,XBTUSD,10176.500000,10176.500000,10176.000000,10176.500000,22556,
2019-09-19T00:46:00Z,XBTUSD,10176.500000,10176.500000,10176.000000,10176.500000,55955,
2019-09-19T00:47:00Z,XBTUSD,10176.500000,10176.500000,10172.500000,10172.500000,556884,
2019-09-19T00:48:00Z,XBTUSD,10172.500000,10173.000000,10172.500000,10173.000000,178525,
2019-09-19T00:49:00Z,XBTUSD,10173.000000,10173.000000,10172.000000,10172.000000,148856,
2019-09-19T00:50:00Z,XBTUSD,10172.000000,10172.500000,10172.000000,10172.000000,29214,
2019-09-19T00:51:00Z,XBTUSD,10172.000000,10172.500000,10172.000000,10172.500000,44799,
2019-09-19T00:52:00Z,XBTUSD,10172.500000,10172.500000,10172.000000,10172.500000,10801,
2019-09-19T00:53:00Z,XBTUSD,10172.500000,10173.500000,10172.000000,10173.500000,759206,
2019-09-19T00:54:00Z,XBTUSD,10173.500000,10175.000000,10173.000000,10175.000000,209227,
2019-09-19T00:55:00Z,XBTUSD,10175.000000,10180.000000,10174.500000,10180.000000,784475,
2019-09-19T00:56:00Z,XBTUSD,10180.000000,10180.000000,10179.500000,10180.000000,467748,
2019-09-19T00:57:00Z,XBTUSD,10180.000000,10180.000000,10179.500000,10180.000000,226445,
2019-09-19T00:58:00Z,XBTUSD,10180.000000,10180.000000,10179.500000,10180.000000,116313,
2019-09-19T00:59:00Z,XBTUSD,10180.000000,10180.000000,10179.500000,10179.500000,24894,
2019-09-19T01:00:00Z,XBTUSD,10179.500000,10180.000000,10179.500000,10180.000000,17983,
2019-09-19T01:01:00Z,XBTUSD,10180.000000,10180.000000,10179.500000,10179.500000,290155,
2019-09-19T01:02:00Z,XBTUSD,10179.500000,10180.000000,10179.500000,10180.000000,103583,
2019-09-19T01:03:00Z,XBTUSD,10180.000000,10180.000000,10179.500000,10179.500000,252229,
2019-09-19T01:04:00Z,XBTUSD,10179.500000,10180.000000,10170.000000,10170.000000,814460,
2019-09-19T01:05:00Z,XBTUSD,10170.000000,10170.500000,10170.000000,10170.000000,286870,
2019-09-19T01:06:00Z,XBTUSD,10170.000000,10170.500000,10167.500000,10167.500000,445605,
2019-09-19T01:07:00Z,XBTUSD,10167.500000,10168.000000,10165.500000,10167.500000,442012,
2019-09-19T01:08:00Z,XBTUSD,10167.500000,10167.500000,10167.000000,10167.500000,78144,
2019-09-19T01:09:00Z,XBTUSD,10167.500000,10167.500000,10167.000000,10167.000000,107808,
2019-09-19T01:10:00Z,XBTUSD,10167.000000,10167.500000,10167.000000,10167.000000,160838,
2019-09-19T01:11:00Z,XBTUSD,10167.000000,10167.500000,10167.000000,10167.500000,269469,
