timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-10-21T00:00:00Z,XBTUSD,6019.000000,6019.000000,6010.200000,6017.500000,814106,
2017-10-21T00:01:00Z,XBTUSD,6017.500000,6022.100000,6011.000000,6020.000000,444204,
2017-10-21T00:02:00Z,XBTUSD,6020.000000,6020.000000,6014.200000,6014.300000,173130,
2017-10-21T00:03:00Z,XBTUSD,6014.300000,6016.600000,6012.100000,6012.100000,273361,
2017-10-21T00:04:00Z,XBTUSD,6012.100000,6014.200000,6012.100000,6013.000000,259838,
2017-10-21T00:05:00Z,XBTUSD,6013.000000,6018.000000,6012.800000,6015.800000,115380,
2017-10-21T00:06:00Z,XBTUSD,6015.800000,6017.900000,6012.900000,6017.900000,289336,
2017-10-21T00:07:00Z,XBTUSD,6017.900000,6017.800000,6015.200000,6015.200000,240000,
2017-10-21T00:08:00Z,XBTUSD,6015.200000,6015.200000,6004.400000,6005.000000,1309735,
2017-10-21T00:09:00Z,XBTUSD,6005.000000,6007.400000,5983.000000,5983.000000,2582628,
2017-10-21T00:10:00Z,XBTUSD,5983.000000,5988.800000,5970.200000,5970.300000,2685162,
2017-10-21T00:11:00Z,XBTUSD,5970.300000,5999.000000,5970.200000,5991.700000,1386298,
2017-10-21T00:12:00Z,XBTUSD,5991.700000,5999.000000,5988.100000,5988.100000,1230220,
2017-10-21T00:13:00Z,XBTUSD,5988.100000,5991.900000,5985.900000,5991.900000,162112,
2017-10-21T00:14:00Z,XBTUSD,5991.900000,5992.000000,5991.900000,5992.000000,82682,
2017-10-21T00:15:00Z,XBTUSD,5992.000000,5997.500000,5993.000000,5997.300000,236573,
2017-10-21T00:16:00Z,XBTUSD,5997.300000,6007.600000,5992.200000,6006.900000,1149393,
2017-10-21T00:17:00Z,XBTUSD,6006.900000,6007.000000,6006.300000,6006.600000,234537,
2017-10-21T00:18:00Z,XBTUSD,6006.600000,6007.000000,6006.500000,6007.000000,51567,
2017-10-21T00:19:00Z,XBTUSD,6007.000000,6009.400000,6006.900000,6008.700000,129947,
2017-10-21T00:20:00Z,XBTUSD,6008.700000,6008.800000,6007.000000,6007.000000,134579,
2017-10-21T00:21:00Z,XBTUSD,6007.000000,6007.000000,6006.900000,6007.000000,193188,
2017-10-21T00:22:00Z,XBTUSD,6007.000000,6007.500000,6006.900000,6007.500000,163285,
2017-10-21T00:23:00Z,XBTUSD,6007.500000,6009.000000,6007.500000,6008.900000,91576,
2017-10-21T00:24:00Z,XBTUSD,6008.900000,6009.000000,6000.900000,6001.000000,230010,
2017-10-21T00:25:00Z,XBTUSD,6001.000000,6001.000000,5994.000000,5995.700000,324780,
2017-10-21T00:26:00Z,XBTUSD,5995.700000,5995.600000,5990.200000,5990.500000,314532,
2017-10-21T00:27:00Z,XBTUSD,5990.500000,5990.400000,5985.100000,5990.000000,425965,
2017-10-21T00:28:00Z,XBTUSD,5990.000000,5995.700000,5989.900000,5995.700000,205064,
2017-10-21T00:29:00Z,XBTUSD,5995.700000,6000.000000,5995.700000,6000.000000,73832,
2017-10-21T00:30:00Z,XBTUSD,6000.000000,6000.100000,5999.900000,6000.000000,169240,
2017-10-21T00:31:00Z,XBTUSD,6000.000000,6000.100000,5999.200000,5999.200000,64738,
2017-10-21T00:32:00Z,XBTUSD,5999.200000,5997.800000,5981.800000,5983.600000,507462,
2017-10-21T00:33:00Z,XBTUSD,5983.600000,5983.600000,5980.000000,5980.400000,399600,
2017-10-21T00:34:00Z,XBTUSD,5980.400000,5985.000000,5980.100000,5980.200000,641556,
2017-10-21T00:35:00Z,XBTUSD,5980.200000,5988.200000,5980.100000,5988.200000,421335,
2017-10-21T00:36:00Z,XBTUSD,5988.200000,5990.800000,5988.000000,5990.700000,197713,
2017-10-21T00:37:00Z,XBTUSD,5990.700000,5990.800000,5977.000000,5977.100000,798442,
2017-10-21T00:38:00Z,XBTUSD,5977.100000,5977.200000,5976.000000,5977.100000,230099,
2017-10-21T00:39:00Z,XBTUSD,5977.100000,5976.500000,5975.100000,5976.200000,406997,
2017-10-21T00:40:00Z,XBTUSD,5976.200000,5989.900000,5975.000000,5985.000000,1419487,
2017-10-21T00:41:00Z,XBTUSD,5985.000000,5985.000000,5978.000000,5978.000000,357944,
2017-10-21T00:42:00Z,XBTUSD,5978.000000,5978.000000,5970.400000,5970.400000,808059,
2017-10-21T00:43:00Z,XBTUSD,5970.400000,5983.300000,5970.500000,5975.000000,592366,
2017-10-21T00:44:00Z,XBTUSD,5975.000000,5979.500000,5972.300000,5979.500000,250284,
2017-10-21T00:45:00Z,XBTUSD,5979.500000,5979.600000,5973.000000,5979.500000,184928,
2017-10-21T00:46:00Z,XBTUSD,5979.500000,5985.000000,5979.500000,5984.000000,459670,
2017-10-21T00:47:00Z,XBTUSD,5984.000000,5987.100000,5970.000000,5973.000000,1290773,
2017-10-21T00:48:00Z,XBTUSD,5973.000000,5979.500000,5970.000000,5974.800000,578831,
2017-10-21T00:49:00Z,XBTUSD,5974.800000,5977.800000,5971.000000,5977.800000,524066,
2017-10-21T00:50:00Z,XBTUSD,5977.800000,5982.000000,5974.800000,5981.600000,583445,
2017-10-21T00:51:00Z,XBTUSD,5981.600000,5981.600000,5979.200000,5979.900000,183740,
2017-10-21T00:52:00Z,XBTUSD,5979.900000,5980.000000,5979.400000,5979.500000,128843,
2017-10-21T00:53:00Z,XBTUSD,5979.500000,5979.500000,5979.400000,5979.400000,29900,
2017-10-21T00:54:00Z,XBTUSD,5979.400000,5980.000000,5979.400000,5980.000000,78200,
2017-10-21T00:55:00Z,XBTUSD,5980.000000,5980.100000,5979.900000,5980.100000,102187,
2017-10-21T00:56:00Z,XBTUSD,5980.100000,5991.400000,5980.000000,5990.800000,621574,
2017-10-21T00:57:00Z,XBTUSD,5990.800000,5993.900000,5990.700000,5993.800000,302472,
2017-10-21T00:58:00Z,XBTUSD,5993.800000,5993.900000,5986.600000,5986.600000,249059,
2017-10-21T00:59:00Z,XBTUSD,5986.600000,5991.500000,5986.400000,5987.900000,188549,
