timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-07-09T00:00:00Z,XBTUSD,32867.000000,32872.000000,32855.000000,32855.000000,482200,
2021-07-09T00:01:00Z,XBTUSD,32855.000000,32855.000000,32803.500000,32850.000000,506400,
2021-07-09T00:02:00Z,XBTUSD,32850.000000,32852.500000,32852.000000,32852.000000,57800,
2021-07-09T00:03:00Z,XBTUSD,32852.000000,32852.000000,32768.500000,32779.500000,3600700,
2021-07-09T00:04:00Z,XBTUSD,32779.500000,32801.500000,32750.500000,32750.500000,415900,
2021-07-09T00:05:00Z,XBTUSD,32750.500000,32760.000000,32739.000000,32755.000000,869900,
2021-07-09T00:06:00Z,XBTUSD,32755.000000,32773.000000,32741.500000,32741.500000,314700,
2021-07-09T00:07:00Z,XBTUSD,32741.500000,32741.500000,32725.000000,32725.000000,569100,
2021-07-09T00:08:00Z,XBTUSD,32725.000000,32729.500000,32702.000000,32702.000000,385200,
2021-07-09T00:09:00Z,XBTUSD,32702.000000,32700.000000,32662.000000,32662.500000,514700,
2021-07-09T00:10:00Z,XBTUSD,32662.500000,32670.500000,32621.500000,32621.500000,1431700,
2021-07-09T00:11:00Z,XBTUSD,32621.500000,32622.000000,32595.500000,32595.500000,998500,
2021-07-09T00:12:00Z,XBTUSD,32595.500000,32611.000000,32595.500000,32601.500000,656500,
2021-07-09T00:13:00Z,XBTUSD,32601.500000,32663.000000,32597.500000,32643.500000,753500,
2021-07-09T00:14:00Z,XBTUSD,32643.500000,32685.500000,32643.500000,32674.500000,390600,
2021-07-09T00:15:00Z,XBTUSD,32674.500000,32691.500000,32674.500000,32691.500000,89200,
2021-07-09T00:16:00Z,XBTUSD,32691.500000,32781.500000,32691.000000,32781.000000,950700,
2021-07-09T00:17:00Z,XBTUSD,32781.000000,32850.000000,32781.500000,32850.000000,746000,
2021-07-09T00:18:00Z,XBTUSD,32850.000000,32869.000000,32820.000000,32869.000000,1163900,
2021-07-09T00:19:00Z,XBTUSD,32869.000000,32868.500000,32814.500000,32836.000000,888600,
2021-07-09T00:20:00Z,XBTUSD,32836.000000,32836.000000,32785.500000,32789.500000,491600,
