timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-07-19T00:00:00Z,XBTUSD,31775.000000,31774.500000,31767.000000,31768.500000,767600,
2021-07-19T00:01:00Z,XBTUSD,31768.500000,31790.500000,31748.000000,31748.500000,1316200,
2021-07-19T00:02:00Z,XBTUSD,31748.500000,31748.000000,31689.500000,31689.500000,2095700,
2021-07-19T00:03:00Z,XBTUSD,31689.500000,31692.500000,31669.000000,31684.500000,1463700,
2021-07-19T00:04:00Z,XBTUSD,31684.500000,31721.000000,31685.500000,31721.000000,269600,
2021-07-19T00:05:00Z,XBTUSD,31721.000000,31721.000000,31720.500000,31721.000000,80000,
2021-07-19T00:06:00Z,XBTUSD,31721.000000,31805.500000,31720.500000,31805.000000,1081400,
2021-07-19T00:07:00Z,XBTUSD,31805.000000,31839.000000,31783.000000,31838.500000,1272700,
2021-07-19T00:08:00Z,XBTUSD,31838.500000,31839.000000,31800.500000,31801.000000,778900,
2021-07-19T00:09:00Z,XBTUSD,31801.000000,31825.000000,31801.000000,31808.500000,765000,
2021-07-19T00:10:00Z,XBTUSD,31808.500000,31809.000000,31783.000000,31783.000000,213900,
2021-07-19T00:11:00Z,XBTUSD,31783.000000,31780.500000,31775.500000,31775.500000,212500,
2021-07-19T00:12:00Z,XBTUSD,31775.500000,31776.000000,31775.500000,31776.000000,220100,
2021-07-19T00:13:00Z,XBTUSD,31776.000000,31792.000000,31776.000000,31792.000000,792200,
2021-07-19T00:14:00Z,XBTUSD,31792.000000,31792.000000,31791.500000,31791.500000,105400,
2021-07-19T00:15:00Z,XBTUSD,31791.500000,31797.000000,31792.000000,31797.000000,434800,
2021-07-19T00:16:00Z,XBTUSD,31797.000000,31822.000000,31796.500000,31796.500000,882400,
2021-07-19T00:17:00Z,XBTUSD,31796.500000,31794.000000,31780.000000,31794.000000,347300,
2021-07-19T00:18:00Z,XBTUSD,31794.000000,31818.000000,31795.000000,31817.500000,250400,
2021-07-19T00:19:00Z,XBTUSD,31817.500000,31818.000000,31800.000000,31800.000000,224100,
2021-07-19T00:20:00Z,XBTUSD,31800.000000,31800.000000,31800.000000,31800.000000,23200,
2021-07-19T00:21:00Z,XBTUSD,31800.000000,31800.500000,31790.000000,31790.000000,756000,
2021-07-19T00:22:00Z,XBTUSD,31790.000000,31790.000000,31778.500000,31778.500000,360600,
2021-07-19T00:23:00Z,XBTUSD,31778.500000,31779.000000,31777.500000,31777.500000,843100,
2021-07-19T00:24:00Z,XBTUSD,31777.500000,31778.000000,31753.500000,31753.500000,406200,
2021-07-19T00:25:00Z,XBTUSD,31753.500000,31754.000000,31753.000000,31753.500000,125600,
2021-07-19T00:26:00Z,XBTUSD,31753.500000,31760.000000,31753.500000,31760.000000,381700,
2021-07-19T00:27:00Z,XBTUSD,31760.000000,31769.500000,31760.000000,31769.000000,429400,
2021-07-19T00:28:00Z,XBTUSD,31769.000000,31769.500000,31769.000000,31769.500000,15000,
2021-07-19T00:29:00Z,XBTUSD,31769.500000,31769.000000,31702.000000,31702.500000,1045000,
2021-07-19T00:30:00Z,XBTUSD,31702.500000,31735.500000,31702.000000,31731.000000,1042100,
2021-07-19T00:31:00Z,XBTUSD,31731.000000,31731.000000,31720.000000,31722.000000,410900,
2021-07-19T00:32:00Z,XBTUSD,31722.000000,31731.500000,31721.500000,31731.500000,148300,
2021-07-19T00:33:00Z,XBTUSD,31731.500000,31731.500000,31731.000000,31731.500000,18500,
2021-07-19T00:34:00Z,XBTUSD,31731.500000,31731.000000,31700.500000,31712.500000,685100,
2021-07-19T00:35:00Z,XBTUSD,31712.500000,31712.000000,31658.000000,31663.500000,1850300,
