timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-05-22T00:00:00Z,XBTUSD,37237.500000,37349.500000,37237.000000,37301.000000,897407,
2021-05-22T00:01:00Z,XBTUSD,37301.000000,37376.500000,37237.000000,37376.500000,916214,
2021-05-22T00:02:00Z,XBTUSD,37376.500000,37600.000000,37377.000000,37572.500000,2673175,
2021-05-22T00:03:00Z,XBTUSD,37572.500000,37620.000000,37560.500000,37609.000000,1338256,
2021-05-22T00:04:00Z,XBTUSD,37609.000000,37609.000000,37347.500000,37416.000000,4107806,
2021-05-22T00:05:00Z,XBTUSD,37416.000000,37449.500000,37251.500000,37332.500000,2452260,
2021-05-22T00:06:00Z,XBTUSD,37332.500000,37357.500000,37208.500000,37212.000000,945042,
2021-05-22T00:07:00Z,XBTUSD,37212.000000,37212.000000,37118.000000,37207.000000,1045535,
2021-05-22T00:08:00Z,XBTUSD,37207.000000,37292.000000,37170.000000,37212.000000,1764705,
2021-05-22T00:09:00Z,XBTUSD,37212.000000,37213.500000,37126.000000,37175.500000,2298876,
2021-05-22T00:10:00Z,XBTUSD,37175.500000,37175.500000,37100.000000,37100.000000,809038,
2021-05-22T00:11:00Z,XBTUSD,37100.000000,37140.500000,37087.500000,37099.000000,3044192,
2021-05-22T00:12:00Z,XBTUSD,37099.000000,37151.000000,37099.000000,37151.000000,855732,
2021-05-22T00:13:00Z,XBTUSD,37151.000000,37177.000000,37113.000000,37156.000000,629279,
2021-05-22T00:14:00Z,XBTUSD,37156.000000,37165.000000,37126.000000,37154.000000,274710,
2021-05-22T00:15:00Z,XBTUSD,37154.000000,37154.000000,37073.000000,37085.000000,408030,
2021-05-22T00:16:00Z,XBTUSD,37085.000000,37085.500000,36960.500000,36960.500000,538815,
2021-05-22T00:17:00Z,XBTUSD,36960.500000,36987.000000,36928.500000,36952.500000,1216323,
2021-05-22T00:18:00Z,XBTUSD,36952.500000,37126.000000,36948.500000,37069.500000,1188309,
2021-05-22T00:19:00Z,XBTUSD,37069.500000,37069.500000,37002.000000,37043.500000,1577345,
2021-05-22T00:20:00Z,XBTUSD,37043.500000,37127.500000,37030.500000,37085.000000,291468,
2021-05-22T00:21:00Z,XBTUSD,37085.000000,37155.500000,37058.000000,37140.000000,516584,
2021-05-22T00:22:00Z,XBTUSD,37140.000000,37207.500000,37126.500000,37195.500000,1418193,
2021-05-22T00:23:00Z,XBTUSD,37195.500000,37195.500000,37057.500000,37071.000000,599888,
2021-05-22T00:24:00Z,XBTUSD,37071.000000,37084.500000,36971.000000,37002.500000,390595,
2021-05-22T00:25:00Z,XBTUSD,37002.500000,37117.000000,37000.000000,37083.000000,1612285,
2021-05-22T00:26:00Z,XBTUSD,37083.000000,37207.500000,37079.500000,37207.500000,3552790,
2021-05-22T00:27:00Z,XBTUSD,37207.500000,37220.000000,37177.500000,37208.000000,2470824,
2021-05-22T00:28:00Z,XBTUSD,37208.000000,37220.500000,37185.500000,37185.500000,896457,
2021-05-22T00:29:00Z,XBTUSD,37185.500000,37209.000000,37057.500000,37112.500000,2245900,
2021-05-22T00:30:00Z,XBTUSD,37112.500000,37112.500000,36920.500000,36934.500000,2317994,
2021-05-22T00:31:00Z,XBTUSD,36934.500000,37100.000000,36934.500000,37098.500000,1363895,
2021-05-22T00:32:00Z,XBTUSD,37098.500000,37412.000000,37085.500000,37272.000000,4395582,
2021-05-22T00:33:00Z,XBTUSD,37272.000000,37335.000000,37240.500000,37320.000000,1964786,
2021-05-22T00:34:00Z,XBTUSD,37320.000000,37320.500000,37219.000000,37234.000000,929379,
2021-05-22T00:35:00Z,XBTUSD,37234.000000,37263.500000,37142.500000,37150.500000,1338754,
2021-05-22T00:36:00Z,XBTUSD,37150.500000,37200.000000,37055.500000,37112.500000,1244533,
2021-05-22T00:37:00Z,XBTUSD,37112.500000,37126.500000,37030.500000,37043.500000,2667999,
2021-05-22T00:38:00Z,XBTUSD,37043.500000,37058.000000,36966.500000,36989.500000,827124,
2021-05-22T00:39:00Z,XBTUSD,36989.500000,37084.000000,37002.500000,37066.500000,860725,
