timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-02-22T00:00:00Z,XBTUSD,9697.500000,9697.500000,9693.500000,9694.000000,392652,
2020-02-22T00:01:00Z,XBTUSD,9694.000000,9695.500000,9693.500000,9695.000000,1890949,
2020-02-22T00:02:00Z,XBTUSD,9695.000000,9695.500000,9680.000000,9680.500000,3965644,
2020-02-22T00:03:00Z,XBTUSD,9680.500000,9683.000000,9679.000000,9679.000000,1310498,
2020-02-22T00:04:00Z,XBTUSD,9679.000000,9682.500000,9679.000000,9682.000000,303016,
2020-02-22T00:05:00Z,XBTUSD,9682.000000,9682.500000,9682.000000,9682.000000,294343,
2020-02-22T00:06:00Z,XBTUSD,9682.000000,9682.500000,9682.000000,9682.500000,1554990,
2020-02-22T00:07:00Z,XBTUSD,9682.500000,9685.500000,9682.000000,9685.500000,1218004,
2020-02-22T00:08:00Z,XBTUSD,9685.500000,9685.500000,9685.000000,9685.500000,258391,
2020-02-22T00:09:00Z,XBTUSD,9685.500000,9691.500000,9685.000000,9691.500000,2830311,
2020-02-22T00:10:00Z,XBTUSD,9691.500000,9693.500000,9691.000000,9693.500000,489617,
2020-02-22T00:11:00Z,XBTUSD,9693.500000,9698.500000,9693.000000,9698.000000,476674,
2020-02-22T00:12:00Z,XBTUSD,9698.000000,9698.500000,9698.000000,9698.500000,196946,
2020-02-22T00:13:00Z,XBTUSD,9698.500000,9698.500000,9698.000000,9698.000000,103685,
2020-02-22T00:14:00Z,XBTUSD,9698.000000,9698.500000,9698.000000,9698.000000,235404,
2020-02-22T00:15:00Z,XBTUSD,9698.000000,9699.000000,9698.000000,9699.000000,628668,
2020-02-22T00:16:00Z,XBTUSD,9699.000000,9704.000000,9699.500000,9704.000000,1034155,
2020-02-22T00:17:00Z,XBTUSD,9704.000000,9707.500000,9704.000000,9707.500000,771772,
2020-02-22T00:18:00Z,XBTUSD,9707.500000,9707.500000,9707.000000,9707.500000,218346,
2020-02-22T00:19:00Z,XBTUSD,9707.500000,9708.000000,9707.000000,9708.000000,391484,
2020-02-22T00:20:00Z,XBTUSD,9708.000000,9712.000000,9708.000000,9712.000000,1360707,
2020-02-22T00:21:00Z,XBTUSD,9712.000000,9712.000000,9711.500000,9712.000000,266660,
2020-02-22T00:22:00Z,XBTUSD,9712.000000,9712.000000,9708.000000,9708.000000,1338825,
2020-02-22T00:23:00Z,XBTUSD,9708.000000,9708.500000,9706.000000,9706.500000,1043466,
2020-02-22T00:24:00Z,XBTUSD,9706.500000,9706.500000,9706.000000,9706.500000,20160,
2020-02-22T00:25:00Z,XBTUSD,9706.500000,9706.500000,9702.000000,9702.000000,665839,
2020-02-22T00:26:00Z,XBTUSD,9702.000000,9702.500000,9702.000000,9702.500000,80989,
2020-02-22T00:27:00Z,XBTUSD,9702.500000,9706.500000,9702.500000,9706.500000,790111,
2020-02-22T00:28:00Z,XBTUSD,9706.500000,9716.000000,9706.500000,9716.000000,1668688,
2020-02-22T00:29:00Z,XBTUSD,9716.000000,9716.000000,9715.500000,9715.500000,173192,
2020-02-22T00:30:00Z,XBTUSD,9715.500000,9718.000000,9715.500000,9718.000000,825736,
2020-02-22T00:31:00Z,XBTUSD,9718.000000,9718.000000,9717.500000,9718.000000,94023,
2020-02-22T00:32:00Z,XBTUSD,9718.000000,9718.500000,9717.500000,9718.500000,1058677,
2020-02-22T00:33:00Z,XBTUSD,9718.500000,9718.500000,9718.000000,9718.500000,546542,
2020-02-22T00:34:00Z,XBTUSD,9718.500000,9718.500000,9709.500000,9709.500000,1005484,
2020-02-22T00:35:00Z,XBTUSD,9709.500000,9712.500000,9709.500000,9712.500000,419133,
2020-02-22T00:36:00Z,XBTUSD,9712.500000,9713.000000,9709.000000,9709.000000,1327929,
2020-02-22T00:37:00Z,XBTUSD,9709.000000,9709.000000,9703.500000,9704.000000,1393545,
2020-02-22T00:38:00Z,XBTUSD,9704.000000,9711.500000,9703.500000,9711.500000,839404,
2020-02-22T00:39:00Z,XBTUSD,9711.500000,9714.500000,9711.000000,9714.000000,237785,
2020-02-22T00:40:00Z,XBTUSD,9714.000000,9714.500000,9714.000000,9714.000000,260715,
2020-02-22T00:41:00Z,XBTUSD,9714.000000,9714.500000,9714.000000,9714.500000,77814,
2020-02-22T00:42:00Z,XBTUSD,9714.500000,9716.000000,9714.000000,9716.000000,1254980,
2020-02-22T00:43:00Z,XBTUSD,9716.000000,9717.500000,9715.500000,9717.500000,247725,
2020-02-22T00:44:00Z,XBTUSD,9717.500000,9717.500000,9717.000000,9717.000000,181408,
2020-02-22T00:45:00Z,XBTUSD,9717.000000,9717.500000,9717.000000,9717.500000,209438,
2020-02-22T00:46:00Z,XBTUSD,9717.500000,9717.500000,9717.000000,9717.000000,745989,
2020-02-22T00:47:00Z,XBTUSD,9717.000000,9717.000000,9716.500000,9716.500000,291151,
2020-02-22T00:48:00Z,XBTUSD,9716.500000,9717.000000,9713.000000,9713.000000,1125443,
2020-02-22T00:49:00Z,XBTUSD,9713.000000,9713.500000,9713.000000,9713.000000,175394,
2020-02-22T00:50:00Z,XBTUSD,9713.000000,9713.000000,9710.000000,9710.000000,1420711,
2020-02-22T00:51:00Z,XBTUSD,9710.000000,9710.500000,9702.500000,9703.500000,1254179,
2020-02-22T00:52:00Z,XBTUSD,9703.500000,9710.500000,9703.500000,9710.500000,324714,
2020-02-22T00:53:00Z,XBTUSD,9710.500000,9710.500000,9704.500000,9704.500000,217015,
2020-02-22T00:54:00Z,XBTUSD,9704.500000,9705.000000,9699.000000,9699.500000,1293744,
2020-02-22T00:55:00Z,XBTUSD,9699.500000,9702.000000,9700.000000,9701.500000,349669,
2020-02-22T00:56:00Z,XBTUSD,9701.500000,9702.000000,9701.500000,9701.500000,247068,
2020-02-22T00:57:00Z,XBTUSD,9701.500000,9702.000000,9698.000000,9698.000000,1364516,
2020-02-22T00:58:00Z,XBTUSD,9698.000000,9698.000000,9692.000000,9692.500000,1211264,
2020-02-22T00:59:00Z,XBTUSD,9692.500000,9692.500000,9692.000000,9692.500000,217337,
2020-02-22T01:00:00Z,XBTUSD,9692.500000,9701.000000,9692.500000,9701.000000,1432343,
