timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-06-13T00:00:00Z,XBTUSD,8172.500000,8178.500000,8173.000000,8176.500000,2508893,
2019-06-13T00:01:00Z,XBTUSD,8176.500000,8176.500000,8174.000000,8174.000000,2618696,
2019-06-13T00:02:00Z,XBTUSD,8174.000000,8174.000000,8150.000000,8159.000000,4478846,
2019-06-13T00:03:00Z,XBTUSD,8159.000000,8169.500000,8159.000000,8163.500000,1964572,
2019-06-13T00:04:00Z,XBTUSD,8163.500000,8164.000000,8163.500000,8164.000000,483310,
2019-06-13T00:05:00Z,XBTUSD,8164.000000,8169.000000,8163.500000,8169.000000,619318,
2019-06-13T00:06:00Z,XBTUSD,8169.000000,8169.500000,8168.500000,8169.500000,595999,
2019-06-13T00:07:00Z,XBTUSD,8169.500000,8169.500000,8156.000000,8156.000000,2140887,
2019-06-13T00:08:00Z,XBTUSD,8156.000000,8157.500000,8152.500000,8157.000000,1452925,
2019-06-13T00:09:00Z,XBTUSD,8157.000000,8159.500000,8157.500000,8159.500000,326121,
2019-06-13T00:10:00Z,XBTUSD,8159.500000,8165.000000,8159.000000,8165.000000,441475,
2019-06-13T00:11:00Z,XBTUSD,8165.000000,8165.500000,8164.500000,8165.000000,352744,
2019-06-13T00:12:00Z,XBTUSD,8165.000000,8165.500000,8165.000000,8165.500000,328461,
2019-06-13T00:13:00Z,XBTUSD,8165.500000,8165.500000,8165.000000,8165.500000,262555,
2019-06-13T00:14:00Z,XBTUSD,8165.500000,8166.000000,8165.000000,8165.500000,347705,
2019-06-13T00:15:00Z,XBTUSD,8165.500000,8169.000000,8166.000000,8168.500000,2178208,
2019-06-13T00:16:00Z,XBTUSD,8168.500000,8174.500000,8168.500000,8174.500000,2137964,
2019-06-13T00:17:00Z,XBTUSD,8174.500000,8183.500000,8174.000000,8183.500000,2950886,
2019-06-13T00:18:00Z,XBTUSD,8183.500000,8194.500000,8180.000000,8194.000000,6024531,
2019-06-13T00:19:00Z,XBTUSD,8194.000000,8196.500000,8185.500000,8185.500000,2499640,
2019-06-13T00:20:00Z,XBTUSD,8185.500000,8186.000000,8179.000000,8179.500000,1087261,
2019-06-13T00:21:00Z,XBTUSD,8179.500000,8180.000000,8173.500000,8173.500000,1410021,
2019-06-13T00:22:00Z,XBTUSD,8173.500000,8173.500000,8160.000000,8165.000000,2725227,
2019-06-13T00:23:00Z,XBTUSD,8165.000000,8165.500000,8163.000000,8163.000000,535516,
2019-06-13T00:24:00Z,XBTUSD,8163.000000,8165.000000,8155.000000,8156.000000,4953687,
2019-06-13T00:25:00Z,XBTUSD,8156.000000,8164.500000,8156.000000,8162.500000,1507563,
