timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-20T00:00:00Z,XBTUSD,11737.000000,11761.000000,11737.500000,11761.000000,4935743,
2020-08-20T00:01:00Z,XBTUSD,11761.000000,11767.000000,11760.500000,11767.000000,1600821,
2020-08-20T00:02:00Z,XBTUSD,11767.000000,11772.500000,11767.000000,11770.500000,2515132,
2020-08-20T00:03:00Z,XBTUSD,11770.500000,11770.500000,11761.000000,11761.000000,620188,
2020-08-20T00:04:00Z,XBTUSD,11761.000000,11770.000000,11761.000000,11766.500000,926416,
2020-08-20T00:05:00Z,XBTUSD,11766.500000,11766.500000,11764.000000,11764.500000,201552,
2020-08-20T00:06:00Z,XBTUSD,11764.500000,11780.000000,11764.500000,11779.500000,5203606,
2020-08-20T00:07:00Z,XBTUSD,11779.500000,11783.500000,11773.500000,11775.500000,3316166,
2020-08-20T00:08:00Z,XBTUSD,11775.500000,11780.000000,11775.500000,11779.500000,557718,
2020-08-20T00:09:00Z,XBTUSD,11779.500000,11781.000000,11779.500000,11780.500000,756035,
2020-08-20T00:10:00Z,XBTUSD,11780.500000,11783.500000,11780.500000,11783.000000,602752,
2020-08-20T00:11:00Z,XBTUSD,11783.000000,11806.000000,11783.000000,11800.000000,7213323,
2020-08-20T00:12:00Z,XBTUSD,11800.000000,11824.000000,11799.500000,11823.000000,6000438,
2020-08-20T00:13:00Z,XBTUSD,11823.000000,11823.500000,11813.000000,11823.000000,3413740,
2020-08-20T00:14:00Z,XBTUSD,11823.000000,11823.500000,11808.000000,11808.000000,1038800,
2020-08-20T00:15:00Z,XBTUSD,11808.000000,11808.500000,11808.000000,11808.000000,679213,
2020-08-20T00:16:00Z,XBTUSD,11808.000000,11814.500000,11800.000000,11810.000000,2581573,
2020-08-20T00:17:00Z,XBTUSD,11810.000000,11810.500000,11806.500000,11807.000000,142542,
2020-08-20T00:18:00Z,XBTUSD,11807.000000,11807.000000,11806.000000,11806.500000,154313,
2020-08-20T00:19:00Z,XBTUSD,11806.500000,11806.500000,11806.000000,11806.500000,34266,
2020-08-20T00:20:00Z,XBTUSD,11806.500000,11806.500000,11797.000000,11799.500000,3458958,
2020-08-20T00:21:00Z,XBTUSD,11799.500000,11800.000000,11799.000000,11800.000000,2054402,
2020-08-20T00:22:00Z,XBTUSD,11800.000000,11805.000000,11799.500000,11804.500000,2599106,
2020-08-20T00:23:00Z,XBTUSD,11804.500000,11807.500000,11804.500000,11807.000000,2042447,
2020-08-20T00:24:00Z,XBTUSD,11807.000000,11823.000000,11807.500000,11821.000000,1490285,
2020-08-20T00:25:00Z,XBTUSD,11821.000000,11829.000000,11821.000000,11826.000000,4453582,
2020-08-20T00:26:00Z,XBTUSD,11826.000000,11825.500000,11820.000000,11820.000000,722509,
2020-08-20T00:27:00Z,XBTUSD,11820.000000,11824.000000,11815.000000,11824.000000,304218,
2020-08-20T00:28:00Z,XBTUSD,11824.000000,11824.000000,11823.500000,11823.500000,143990,
2020-08-20T00:29:00Z,XBTUSD,11823.500000,11824.000000,11818.000000,11818.000000,286241,
2020-08-20T00:30:00Z,XBTUSD,11818.000000,11818.500000,11815.000000,11815.500000,355723,
2020-08-20T00:31:00Z,XBTUSD,11815.500000,11815.500000,11815.000000,11815.000000,1577857,
2020-08-20T00:32:00Z,XBTUSD,11815.000000,11815.500000,11815.000000,11815.000000,32956,
2020-08-20T00:33:00Z,XBTUSD,11815.000000,11815.500000,11815.000000,11815.500000,746821,
2020-08-20T00:34:00Z,XBTUSD,11815.500000,11815.500000,11815.000000,11815.500000,887628,
2020-08-20T00:35:00Z,XBTUSD,11815.500000,11815.500000,11814.000000,11814.000000,428955,
2020-08-20T00:36:00Z,XBTUSD,11814.000000,11814.500000,11807.000000,11807.000000,576067,
2020-08-20T00:37:00Z,XBTUSD,11807.000000,11807.500000,11807.000000,11807.000000,100742,
2020-08-20T00:38:00Z,XBTUSD,11807.000000,11807.500000,11807.000000,11807.000000,18958,
2020-08-20T00:39:00Z,XBTUSD,11807.000000,11807.500000,11807.000000,11807.500000,53737,
2020-08-20T00:40:00Z,XBTUSD,11807.500000,11812.500000,11807.000000,11812.000000,2207082,
2020-08-20T00:41:00Z,XBTUSD,11812.000000,11814.000000,11812.000000,11813.500000,234780,
2020-08-20T00:42:00Z,XBTUSD,11813.500000,11814.000000,11812.000000,11812.000000,721568,
2020-08-20T00:43:00Z,XBTUSD,11812.000000,11812.500000,11808.000000,11808.500000,619200,
2020-08-20T00:44:00Z,XBTUSD,11808.500000,11808.500000,11808.000000,11808.500000,10568,
2020-08-20T00:45:00Z,XBTUSD,11808.500000,11810.000000,11808.000000,11810.000000,160361,
2020-08-20T00:46:00Z,XBTUSD,11810.000000,11814.500000,11809.500000,11814.500000,141228,
2020-08-20T00:47:00Z,XBTUSD,11814.500000,11815.500000,11814.500000,11815.000000,930594,
2020-08-20T00:48:00Z,XBTUSD,11815.000000,11815.500000,11815.000000,11815.000000,101437,
2020-08-20T00:49:00Z,XBTUSD,11815.000000,11815.500000,11815.000000,11815.000000,34462,
2020-08-20T00:50:00Z,XBTUSD,11815.000000,11815.500000,11815.000000,11815.000000,18478,
2020-08-20T00:51:00Z,XBTUSD,11815.000000,11815.500000,11802.000000,11802.000000,1408485,
2020-08-20T00:52:00Z,XBTUSD,11802.000000,11802.000000,11797.500000,11798.000000,898757,
2020-08-20T00:53:00Z,XBTUSD,11798.000000,11798.000000,11797.000000,11797.500000,132989,
2020-08-20T00:54:00Z,XBTUSD,11797.500000,11797.500000,11797.000000,11797.000000,16148,
2020-08-20T00:55:00Z,XBTUSD,11797.000000,11797.500000,11796.000000,11796.000000,318609,
2020-08-20T00:56:00Z,XBTUSD,11796.000000,11796.500000,11796.000000,11796.500000,30128,
2020-08-20T00:57:00Z,XBTUSD,11796.500000,11796.500000,11796.000000,11796.000000,18113,
2020-08-20T00:58:00Z,XBTUSD,11796.000000,11801.500000,11796.000000,11797.500000,1460178,
2020-08-20T00:59:00Z,XBTUSD,11797.500000,11797.500000,11796.000000,11796.000000,423596,
2020-08-20T01:00:00Z,XBTUSD,11796.000000,11796.500000,11796.000000,11796.000000,98036,
2020-08-20T01:01:00Z,XBTUSD,11796.000000,11799.000000,11796.000000,11799.000000,536151,
2020-08-20T01:02:00Z,XBTUSD,11799.000000,11799.000000,11798.500000,11799.000000,35378,
2020-08-20T01:03:00Z,XBTUSD,11799.000000,11799.000000,11798.500000,11799.000000,236739,
2020-08-20T01:04:00Z,XBTUSD,11799.000000,11799.000000,11798.500000,11798.500000,235219,
2020-08-20T01:05:00Z,XBTUSD,11798.500000,11803.000000,11799.000000,11803.000000,1109549,
2020-08-20T01:06:00Z,XBTUSD,11803.000000,11804.000000,11802.500000,11804.000000,457258,
2020-08-20T01:07:00Z,XBTUSD,11804.000000,11804.000000,11803.500000,11804.000000,12159,
2020-08-20T01:08:00Z,XBTUSD,11804.000000,11804.000000,11803.500000,11804.000000,102669,
2020-08-20T01:09:00Z,XBTUSD,11804.000000,11806.000000,11803.500000,11806.000000,334648,
2020-08-20T01:10:00Z,XBTUSD,11806.000000,11812.500000,11805.500000,11812.000000,551049,
2020-08-20T01:11:00Z,XBTUSD,11812.000000,11816.500000,11812.000000,11814.000000,516547,
2020-08-20T01:12:00Z,XBTUSD,11814.000000,11814.500000,11814.000000,11814.500000,70827,
2020-08-20T01:13:00Z,XBTUSD,11814.500000,11814.000000,11806.000000,11806.000000,1276897,
2020-08-20T01:14:00Z,XBTUSD,11806.000000,11806.500000,11806.000000,11806.000000,137789,
2020-08-20T01:15:00Z,XBTUSD,11806.000000,11806.500000,11806.000000,11806.000000,74782,
2020-08-20T01:16:00Z,XBTUSD,11806.000000,11806.500000,11803.500000,11804.000000,958248,
2020-08-20T01:17:00Z,XBTUSD,11804.000000,11804.000000,11800.500000,11801.000000,178737,
2020-08-20T01:18:00Z,XBTUSD,11801.000000,11801.000000,11800.500000,11800.500000,101708,
2020-08-20T01:19:00Z,XBTUSD,11800.500000,11801.000000,11798.500000,11798.500000,460718,
2020-08-20T01:20:00Z,XBTUSD,11798.500000,11799.000000,11796.000000,11796.000000,274840,
2020-08-20T01:21:00Z,XBTUSD,11796.000000,11796.500000,11779.500000,11785.500000,7936260,
2020-08-20T01:22:00Z,XBTUSD,11785.500000,11785.500000,11781.000000,11781.500000,1010441,
2020-08-20T01:23:00Z,XBTUSD,11781.500000,11781.500000,11781.000000,11781.500000,436348,
2020-08-20T01:24:00Z,XBTUSD,11781.500000,11781.500000,11781.000000,11781.000000,21674,
2020-08-20T01:25:00Z,XBTUSD,11781.000000,11781.500000,11775.000000,11775.000000,1217153,
2020-08-20T01:26:00Z,XBTUSD,11775.000000,11775.500000,11775.000000,11775.000000,237665,
2020-08-20T01:27:00Z,XBTUSD,11775.000000,11775.500000,11775.000000,11775.500000,102279,
2020-08-20T01:28:00Z,XBTUSD,11775.500000,11780.500000,11775.500000,11780.500000,936246,
2020-08-20T01:29:00Z,XBTUSD,11780.500000,11780.500000,11780.000000,11780.000000,215942,
2020-08-20T01:30:00Z,XBTUSD,11780.000000,11780.500000,11772.500000,11772.500000,2313852,
2020-08-20T01:31:00Z,XBTUSD,11772.500000,11773.000000,11772.500000,11772.500000,894303,
2020-08-20T01:32:00Z,XBTUSD,11772.500000,11774.500000,11772.500000,11774.000000,451965,
2020-08-20T01:33:00Z,XBTUSD,11774.000000,11781.000000,11774.500000,11780.500000,2902610,
2020-08-20T01:34:00Z,XBTUSD,11780.500000,11781.000000,11777.000000,11777.500000,278648,
2020-08-20T01:35:00Z,XBTUSD,11777.500000,11777.500000,11776.000000,11776.500000,414160,
2020-08-20T01:36:00Z,XBTUSD,11776.500000,11776.500000,11776.000000,11776.500000,363385,
2020-08-20T01:37:00Z,XBTUSD,11776.500000,11776.500000,11776.000000,11776.000000,43238,
2020-08-20T01:38:00Z,XBTUSD,11776.000000,11776.500000,11771.000000,11771.500000,1319101,
2020-08-20T01:39:00Z,XBTUSD,11771.500000,11773.000000,11771.000000,11772.500000,298026,
2020-08-20T01:40:00Z,XBTUSD,11772.500000,11773.500000,11772.500000,11773.000000,142659,
2020-08-20T01:41:00Z,XBTUSD,11773.000000,11775.000000,11773.000000,11775.000000,17321,
2020-08-20T01:42:00Z,XBTUSD,11775.000000,11775.500000,11774.500000,11775.000000,213337,
2020-08-20T01:43:00Z,XBTUSD,11775.000000,11782.000000,11775.000000,11782.000000,553477,
2020-08-20T01:44:00Z,XBTUSD,11782.000000,11783.500000,11781.500000,11783.000000,283367,
