timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-07-14T00:00:00Z,XBTUSD,32694.000000,32712.500000,32694.000000,32712.500000,1168400,
2021-07-14T00:01:00Z,XBTUSD,32712.500000,32748.500000,32712.500000,32748.500000,600800,
2021-07-14T00:02:00Z,XBTUSD,32748.500000,32766.500000,32720.500000,32720.500000,3644100,
2021-07-14T00:03:00Z,XBTUSD,32720.500000,32720.500000,32694.000000,32694.000000,565600,
2021-07-14T00:04:00Z,XBTUSD,32694.000000,32696.500000,32674.500000,32694.500000,770900,
2021-07-14T00:05:00Z,XBTUSD,32694.500000,32765.000000,32694.500000,32765.000000,497100,
2021-07-14T00:06:00Z,XBTUSD,32765.000000,32788.000000,32755.000000,32755.000000,795700,
2021-07-14T00:07:00Z,XBTUSD,32755.000000,32755.000000,32744.000000,32744.000000,378100,
2021-07-14T00:08:00Z,XBTUSD,32744.000000,32750.000000,32734.500000,32734.500000,456200,
2021-07-14T00:09:00Z,XBTUSD,32734.500000,32734.500000,32734.000000,32734.000000,4100,
2021-07-14T00:10:00Z,XBTUSD,32734.000000,32734.500000,32715.500000,32715.500000,200300,
2021-07-14T00:11:00Z,XBTUSD,32715.500000,32730.000000,32716.000000,32722.500000,359200,
2021-07-14T00:12:00Z,XBTUSD,32722.500000,32723.000000,32706.000000,32706.000000,300600,
2021-07-14T00:13:00Z,XBTUSD,32706.000000,32706.000000,32694.000000,32694.000000,197900,
2021-07-14T00:14:00Z,XBTUSD,32694.000000,32694.500000,32694.000000,32694.000000,182000,
2021-07-14T00:15:00Z,XBTUSD,32694.000000,32699.500000,32694.500000,32699.000000,720600,
2021-07-14T00:16:00Z,XBTUSD,32699.000000,32699.000000,32662.500000,32663.000000,1118400,
2021-07-14T00:17:00Z,XBTUSD,32663.000000,32662.500000,32643.500000,32643.500000,388000,
2021-07-14T00:18:00Z,XBTUSD,32643.500000,32643.000000,32620.500000,32620.500000,730300,
